fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
91,False,False,False,0,1.4565,13.0777,19.0482,0.5776,0.9438,0,0,0,0,0,0,0,
92,False,False,False,0,1.5265,12.3929,18.9171,0.6355,0.8921,0,0,0,0,0,0,0,
93,False,False,False,0,1.3959,12.6509,17.6591,0.6453,0.9599,0,0,0,0,0,0,0,
94,False,False,False,0,1.5228,11.866,18.0698,0.626,0.9229,0,0,0,0,0,0,0,
95,False,False,False,0,1.409,11.4411,16.1203,0.6648,0.9357,0,0,0,0,0,0,0,
96,False,False,False,0,1.5864,10.7505,17.0544,0.4094,0.9312,0,0,0,0,0,0,0,
97,False,False,False,0,1.4248,10.4724,14.9214,0.6635,0.9546,0,0,0,0,0,0,0,
98,False,False,False,0,1.4652,10.2869,15.0725,0.63,0.903,0,0,0,0,0,0,0,
99,False,False,False,0,1.3727,10.5186,14.439,0.5271,0.9503,0,0,0,0,0,0,0,
100,False,False,False,0,1.3514,10.0554,13.5892,0.6512,0.9345,0,0,0,0,0,0,0,
101,True,True,False,0.8881,5.5637,10.8041,60.1108,0.0475,0.9911,0.2674,0,0.7692,24.7,0.8978,0.5646,0.3151,
102,False,False,False,0,1.5772,9.5247,15.0228,0.3822,0.9084,0,0,0,0,0,0,0,
103,False,False,False,0,1.4187,9.9849,14.1655,0.6117,0.9141,0,0,0,0,0,0,0,
104,False,False,False,0,1.479,9.8853,14.6201,0.5363,0.8999,0,0,0,0,0,0,0,
105,False,False,False,0,1.4193,9.2167,13.0809,0.6014,0.917,0,0,0,0,0,0,0,
106,False,False,False,0,1.5543,9.1524,14.2256,0.59,0.9661,0,0,0,0,0,0,0,
107,False,False,False,0,1.4388,10.2662,14.7715,0.4677,0.7521,0,0,0,0,0,0,0,
108,False,False,False,0,1.3056,9.0787,11.8532,0.6722,0.8975,0,0,0,0,0,0,0,
109,False,False,False,0,1.5032,12.3871,18.6203,0.5902,0.9441,0,0,0,0,0,0,0,
110,False,False,False,0,1.4984,12.2598,18.37,0.6208,0.9223,0,0,0,0,0,0,0,
111,False,False,False,0,1.4179,12.4298,17.6248,0.5893,0.9058,0,0,0,0,0,0,0,
112,False,False,False,0,1.3659,11.7796,16.0893,0.6773,0.9447,0,0,0,0,0,0,0,
113,False,False,False,0.0433,2.2688,11.3077,25.6547,0.0558,0.9912,0,0,0,0,0,0,0,
114,False,False,False,0,1.4894,10.7181,15.9633,0.5392,0.9305,0,0,0,0,0,0,0,
115,False,False,False,0,1.4316,10.763,15.4084,0.4868,0.9419,0,0,0,0,0,0,0,
116,False,False,False,0,1.4875,10.0618,14.9671,0.4477,0.8134,0,0,0,0,0,0,0,
117,False,False,False,0,1.3212,9.4691,12.5107,0.7458,0.9572,0,0,0,0,0,0,0,
118,False,False,False,0,1.3755,9.6069,13.214,0.4078,0.9434,0,0,0,0,0,0,0,
119,False,False,False,0,1.4981,9.3341,13.9835,0.1488,0.7735,0,0,0,0,0,0,0,
120,False,False,False,0,1.376,9.1257,12.5567,0.3373,0.8172,0,0,0,0,0,0,0,
121,False,False,False,0,1.3517,9.1267,12.3369,0.7267,0.8427,0,0,0,0,0,0,0,
122,False,False,False,0,1.3956,9.3123,12.9962,0.2841,0.8658,0,0,0,0,0,0,0,
123,False,False,False,0,1.5095,9.1601,13.8276,0.2254,0.883,0,0,0,0,0,0,0,
124,False,False,False,0,1.4217,9.4746,13.4695,0.5999,0.9053,0,0,0,0,0,0,0,
125,False,False,False,0,1.2682,10.3272,13.0972,0.591,0.823,0,0,0,0,0,0,0,
126,False,False,False,0,1.4612,9.2274,13.4829,0.231,0.8705,0,0,0,0,0,0,0,
127,False,False,False,0,1.3247,11.6444,15.4257,0.753,0.963,0,0,0,0,0,0,0,
128,False,False,False,0,1.3964,11.7783,16.447,0.6774,0.9198,0,0,0,0,0,0,0,
129,False,False,False,0,1.3507,11.8179,15.9621,0.6301,0.8792,0,0,0,0,0,0,0,
130,False,False,False,0,1.3187,11.14,14.6907,0.6342,0.8007,0,0,0,0,0,0,0,
131,False,False,False,0,1.2967,10.6255,13.7785,0.6493,0.8088,0,0,0,0,0,0,0,
132,False,False,False,0,1.3594,10.0356,13.6421,0.4547,0.7747,0,0,0,0,0,0,0,
133,False,False,False,0,1.4015,10.2082,14.307,0.4247,0.7853,0,0,0,0,0,0,0,
134,False,False,False,0,1.5671,9.3603,14.6687,0.1029,0.9881,0,0,0,0,0,0,0,
135,False,False,False,0,1.3051,8.769,11.4444,0.5265,0.9862,0,0,0,0,0,0,0,
136,False,False,False,0,1.4132,8.728,12.3342,0.2795,0.8161,0,0,0,0,0,0,0,
137,False,False,False,0,1.5138,8.8101,13.3365,0.2105,0.645,0,0,0,0,0,0,0,
138,False,False,False,0.1037,2.5045,8.9907,22.5171,0.0385,0.9902,0,0,0,0,0,0,0,
139,False,False,False,0,1.7078,9.3254,15.9262,0.5364,0.964,0,0,0,0,0,0,0,
140,False,False,False,0,1.3402,9.3525,12.5341,0.4229,0.7813,0,0,0,0,0,0,0,
141,False,False,False,0,1.3778,8.7816,12.0993,0.535,0.8828,0,0,0,0,0,0,0,
142,False,False,False,0,1.5026,8.7491,13.1461,0.576,0.8521,0,0,0,0,0,0,0,
143,False,False,False,0,1.5178,9.9417,15.09,0.4127,0.8577,0,0,0,0,0,0,0,
144,False,False,False,0,1.4371,9.0073,12.9441,0.5809,0.8465,0,0,0,0,0,0,0,
145,False,False,False,0,1.334,12.3191,16.434,0.7223,0.9594,0,0,0,0,0,0,0,
146,False,False,False,0,1.4054,12.0673,16.9594,0.4549,0.7536,0,0,0,0,0,0,0,
147,False,False,False,0,1.4033,11.8057,16.5674,0.5892,0.8097,0,0,0,0,0,0,0,
148,False,False,False,0,1.4468,11.5134,16.658,0.3925,0.711,0,0,0,0,0,0,0,
149,False,False,False,0,1.4107,10.8384,15.2899,0.3373,0.7539,0,0,0,0,0,0,0,
150,False,False,False,0,1.4128,9.8829,13.9628,0.4806,0.9245,0,0,0,0,0,0,0,
151,False,False,False,0,1.2569,9.974,12.5361,0.5434,0.8475,0,0,0,0,0,0,0,
152,False,False,False,0,1.4689,9.1713,13.4714,0.3751,0.8474,0,0,0,0,0,0,0,
153,False,False,False,0,1.4729,9.1115,13.42,0.3629,0.6844,0,0,0,0,0,0,0,
154,False,False,False,0,1.3892,8.8169,12.2482,0.3735,0.7516,0,0,0,0,0,0,0,
155,False,False,False,0,1.4194,8.1405,11.5544,0.5995,0.8956,0,0,0,0,0,0,0,
156,False,False,False,0,1.4294,8.6836,12.4127,0.5124,0.9292,0,0,0,0,0,0,0,
157,False,False,False,0,1.476,9.1414,13.4926,0.3771,0.7842,0,0,0,0,0,0,0,
158,False,False,False,0,1.4633,9.1652,13.4111,0.2667,0.9609,0,0,0,0,0,0,0,
159,False,False,False,0,1.5288,8.9262,13.6468,0.1801,0.9497,0,0,0,0,0,0,0,
160,False,False,False,0,1.4475,8.8243,12.773,0.6189,0.8699,0,0,0,0,0,0,0,
161,False,False,False,0,1.4473,9.1081,13.1826,0.2403,0.8157,0,0,0,0,0,0,0,
162,False,False,False,0,1.3876,8.3331,11.5633,0.5475,0.8879,0,0,0,0,0,0,0,
163,False,False,False,0,1.3338,12.5943,16.798,0.711,0.9099,0,0,0,0,0,0,0,
164,False,False,False,0,1.4097,12.2795,17.3102,0.5806,0.8656,0,0,0,0,0,0,0,
165,False,False,False,0,1.4244,11.6468,16.5892,0.542,0.8099,0,0,0,0,0,0,0,
166,False,False,False,0,1.2874,11.1374,14.3382,0.4882,0.9531,0,0,0,0,0,0,0,
167,False,False,False,0,1.3312,10.3402,13.7648,0.4951,0.9262,0,0,0,0,0,0,0,
168,False,False,False,0,1.3894,9.7868,13.598,0.3972,0.862,0,0,0,0,0,0,0,
169,False,False,False,0,1.4831,9.5446,14.1557,0.2521,0.6785,0,0,0,0,0,0,0,
170,False,False,False,0,1.351,9.4399,12.7533,0.3739,0.633,0,0,0,0,0,0,0,
171,False,False,False,0,1.4444,9.0807,13.1163,0.5899,0.865,0,0,0,0,0,0,0,
172,False,False,False,0,1.5491,8.2817,12.8292,0.6792,0.8287,0,0,0,0,0,0,0,
173,False,False,False,0,1.3055,7.7554,10.1244,0.445,0.6693,0,0,0,0,0,0,0,
174,False,False,False,0,1.5724,7.5967,11.9451,0.616,0.8763,0,0,0,0,0,0,0,
175,False,False,False,0,1.3985,9.0292,12.6272,0.4945,0.8412,0,0,0,0,0,0,0,
176,False,False,False,0,1.4809,9.1247,13.5132,0.4669,0.9102,0,0,0,0,0,0,0,
177,False,False,False,0,1.4358,8.9681,12.8762,0.5359,0.6773,0,0,0,0,0,0,0,
178,False,False,False,0,1.9025,8.7493,16.6459,0.3592,0.7789,0,0,0,0,0,0,0,
179,False,False,False,0,1.7863,9.16,16.3621,0.3524,0.9712,0,0,0,0,0,0,0,
180,False,False,False,0,1.8227,8.7612,15.9688,0.3313,0.9488,0,0,0,0,0,0,0,
181,False,False,False,0,1.4611,11.2586,16.4502,0.3809,0.7464,0,0,0,0,0,0,0,
182,False,False,False,0,1.3596,10.9905,14.9432,0.5514,0.8526,0,0,0,0,0,0,0,
183,False,False,False,0,1.3167,10.3188,13.587,0.3335,0.819,0,0,0,0,0,0,0,
184,False,False,False,0,1.3223,9.3566,12.3722,0.4331,0.7901,0,0,0,0,0,0,0,
185,False,False,False,0,1.3254,9.2872,12.309,0.3235,0.8538,0,0,0,0,0,0,0,
186,False,False,False,0,1.3321,9.0563,12.0643,0.5777,0.8326,0,0,0,0,0,0,0,
187,False,False,False,0,1.3285,8.982,11.9327,0.4945,0.802,0,0,0,0,0,0,0,
188,False,False,False,0,1.4157,8.9728,12.7031,0.1718,0.9887,0,0,0,0,0,0,0,
189,False,False,False,0,1.4325,8.5004,12.177,0.6742,0.8022,0,0,0,0,0,0,0,
190,False,False,False,0,1.7586,8.9863,15.8031,0.4475,0.8851,0,0,0,0,0,0,0,
191,False,False,False,0,1.9739,7.8048,15.4063,0.6017,0.9551,0,0,0,0,0,0,0,
192,False,False,False,0,1.9419,7.3231,14.2209,0.1002,0.9435,0,0,0,0,0,0,0,
193,False,False,False,0,1.4805,8.7077,12.8914,0.6426,0.944,0,0,0,0,0,0,0,
194,False,False,False,0,1.4335,9.5177,13.6437,0.605,0.9231,0,0,0,0,0,0,0,
195,False,False,False,0,1.3748,8.2991,11.4099,0.4497,0.8883,0,0,0,0,0,0,0,
196,False,False,False,0,2.0522,7.988,16.3932,0.2361,0.9599,0,0,0,0,0,0,0,
197,False,False,False,0,1.8317,8.6226,15.7944,0.3102,0.95,0,0,0,0,0,0,0,
198,False,False,False,0,1.71,8.7022,14.881,0.1011,0.9842,0,0,0,0,0,0,0,
199,False,False,False,0,1.5455,10.139,15.6699,0.572,0.8525,0,0,0,0,0,0,0,
200,False,False,False,0,1.3717,9.593,13.1588,0.6108,0.9028,0,0,0,0,0,0,0,
201,False,False,False,0,1.4137,9.0624,12.8111,0.4309,0.7546,0,0,0,0,0,0,0,
202,False,False,False,0,1.393,8.5135,11.8595,0.3689,0.8471,0,0,0,0,0,0,0,
203,False,False,False,0,1.4519,8.2368,11.9587,0.3659,0.8862,0,0,0,0,0,0,0,
204,False,False,False,0,1.4682,8.0275,11.7857,0.4712,0.715,0,0,0,0,0,0,0,
205,False,False,False,0,1.5275,7.9348,12.1206,0.138,0.8608,0,0,0,0,0,0,0,
206,False,False,False,0,1.4006,7.7704,10.883,0.2288,0.8714,0,0,0,0,0,0,0,
207,False,False,False,0,1.5093,7.4188,11.1976,0.2386,0.8687,0,0,0,0,0,0,0,
208,False,False,False,0,1.6721,8.0534,13.4659,0.2922,0.8874,0,0,0,0,0,0,0,
209,False,False,False,0,1.6517,7.0663,11.6714,0.5336,0.9224,0,0,0,0,0,0,0,
210,False,False,False,0,1.5031,6.8279,10.2628,0.1822,0.8454,0,0,0,0,0,0,0,
211,False,False,False,0,1.5788,7.1363,11.2667,0.2863,0.6621,0,0,0,0,0,0,0,
212,False,False,False,0,1.5237,7.2087,10.9836,0.1595,0.9088,0,0,0,0,0,0,0,
213,False,False,False,0,1.6086,7.6282,12.271,0.1812,0.9586,0,0,0,0,0,0,0,
214,False,False,False,0,1.2842,7.7937,10.0087,0.5586,0.7227,0,0,0,0,0,0,0,
215,False,False,False,0,1.4466,7.8483,11.3535,0.4564,0.7337,0,0,0,0,0,0,0,
216,False,False,False,0,1.6003,7.5627,12.1024,0.3197,0.6114,0,0,0,0,0,0,0,
217,False,False,False,0,1.4266,8.854,12.6311,0.5084,0.8869,0,0,0,0,0,0,0,
218,False,False,False,0,1.4568,8.6185,12.5556,0.6,0.7888,0,0,0,0,0,0,0,
219,False,False,False,0,1.4599,8.5238,12.4442,0.3922,0.8112,0,0,0,0,0,0,0,
220,False,False,False,0,1.4804,7.8378,11.6028,0.2345,0.7443,0,0,0,0,0,0,0,
221,False,False,False,0,1.6422,7.688,12.6253,0.085,0.9856,0,0,0,0,0,0,0,
222,False,False,False,0,1.5479,7.3586,11.3901,0.1663,0.9899,0,0,0,0,0,0,0,
223,False,False,False,0,1.4859,7.13,10.5944,0.2339,0.9023,0,0,0,0,0,0,0,
224,False,False,False,0,1.4931,7.0837,10.5766,0.2095,0.8335,0,0,0,0,0,0,0,
225,False,False,False,0,1.5343,6.8834,10.5615,0.2396,0.7607,0,0,0,0,0,0,0,
226,False,False,False,0,1.4832,6.825,10.1232,0.2672,0.9352,0,0,0,0,0,0,0,
227,False,False,False,0,1.4202,6.7657,9.6089,0.2404,0.7082,0,0,0,0,0,0,0,
228,False,False,False,0,1.4793,6.5713,9.7208,0.1893,0.9523,0,0,0,0,0,0,0,
229,False,False,False,0,1.5035,7.0802,10.6448,0.1595,0.9901,0,0,0,0,0,0,0,
230,False,False,False,0,1.5212,6.9798,10.6179,0.1878,0.9504,0,0,0,0,0,0,0,
231,False,False,False,0,1.708,7.1054,12.1362,0.1895,0.9682,0,0,0,0,0,0,0,
232,False,False,False,0,1.6068,7.026,11.2894,0.258,0.794,0,0,0,0,0,0,0,
233,False,False,False,0,1.4944,7.5283,11.2505,0.2297,0.8058,0,0,0,0,0,0,0,
234,False,False,False,0,1.5275,7.0997,10.8447,0.3319,0.8937,0,0,0,0,0,0,0,
235,False,False,False,0,1.5047,8.5518,12.868,0.1255,0.838,0,0,0,0,0,0,0,
236,False,False,False,0,1.4534,8.0673,11.7252,0.3598,0.7425,0,0,0,0,0,0,0,
237,False,False,False,0,1.3709,7.9689,10.9245,0.2052,0.8661,0,0,0,0,0,0,0,
238,False,False,False,0,1.4973,7.5982,11.3766,0.2371,0.8812,0,0,0,0,0,0,0,
239,False,False,False,0,1.7247,7.1648,12.3574,0.0658,0.99,0,0,0,0,0,0,0,
240,False,False,False,0,1.5112,6.9638,10.5235,0.2147,0.8275,0,0,0,0,0,0,0,
241,False,False,False,0,1.5335,6.8741,10.5418,0.2794,0.7492,0,0,0,0,0,0,0,
242,False,False,False,0,1.4416,6.735,9.7092,0.1905,0.7809,0,0,0,0,0,0,0,
243,False,False,False,0,1.5175,6.5706,9.971,0.1723,0.8299,0,0,0,0,0,0,0,
244,False,False,False,0,1.6766,6.6248,11.1068,0.1509,0.9879,0,0,0,0,0,0,0,
245,False,False,False,0,1.5964,6.6958,10.689,0.1428,0.8599,0,0,0,0,0,0,0,
246,False,False,False,0,1.476,6.5691,9.6962,0.1349,0.8395,0,0,0,0,0,0,0,
247,False,False,False,0,1.3819,6.6173,9.1447,0.1495,0.9173,0,0,0,0,0,0,0,
248,False,False,False,0,1.808,6.5487,11.8401,0.1196,0.7897,0,0,0,0,0,0,0,
249,False,False,False,0,1.5527,6.4885,10.0746,0.1595,0.8977,0,0,0,0,0,0,0,
250,False,False,False,0,1.4805,6.7559,10.0021,0.3324,0.4828,0,0,0,0,0,0,0,
251,False,False,False,0,1.3681,7.038,9.6288,0.2105,0.8881,0,0,0,0,0,0,0,
252,False,False,False,0,1.6657,6.7769,11.2883,0.1117,0.9712,0,0,0,0,0,0,0,
253,False,False,False,0,1.4298,8.3482,11.9361,0.2102,0.8779,0,0,0,0,0,0,0,
254,False,False,False,0,1.3416,8.0126,10.75,0.3368,0.7332,0,0,0,0,0,0,0,
255,False,False,False,0,1.4482,8.0293,11.628,0.3209,0.6904,0,0,0,0,0,0,0,
256,False,False,False,0,1.5307,7.6374,11.6903,0.1127,0.8905,0,0,0,0,0,0,0,
257,False,False,False,0,1.3872,7.1596,9.9319,0.1734,0.9825,0,0,0,0,0,0,0,
258,False,False,False,0,1.3381,7.0896,9.4867,0.2075,0.9403,0,0,0,0,0,0,0,
259,False,False,False,0,1.3806,6.9963,9.6594,0.1619,0.937,0,0,0,0,0,0,0,
260,False,False,False,0,1.6629,6.7845,11.2816,0.0968,0.9888,0,0,0,0,0,0,0,
261,False,False,False,0,1.4595,6.9614,10.1601,0.2506,0.7084,0,0,0,0,0,0,0,
262,False,False,False,0,1.408,6.9674,9.8103,0.4279,0.7783,0,0,0,0,0,0,0,
263,False,False,False,0,1.4272,7.1764,10.2422,0.2008,0.9911,0,0,0,0,0,0,0,
264,False,False,False,0,1.7052,6.6855,11.4005,0.1261,0.9497,0,0,0,0,0,0,0,
265,False,False,False,0,1.6418,6.6207,10.8699,0.2198,0.7319,0,0,0,0,0,0,0,
266,False,False,False,0,1.4708,6.6439,9.7722,0.2705,0.5998,0,0,0,0,0,0,0,
267,False,False,False,0,1.3854,6.6141,9.1635,0.262,0.796,0,0,0,0,0,0,0,
268,False,False,False,0,1.5803,6.5997,10.4292,0.3187,0.8854,0,0,0,0,0,0,0,
269,False,False,False,0,1.6825,7.3892,12.432,0.1944,0.68,0,0,0,0,0,0,0,
270,False,False,False,0,1.3682,6.7071,9.1767,0.4394,0.7475,0,0,0,0,0,0,0,
271,False,False,False,0,1.367,8.6002,11.7566,0.1661,0.9762,0,0,0,0,0,0,0,
272,False,False,False,0,1.375,7.9785,10.9705,0.3639,0.8113,0,0,0,0,0,0,0,
273,False,False,False,0,1.445,7.9668,11.5116,0.387,0.7891,0,0,0,0,0,0,0,
274,False,False,False,0,1.4197,7.6909,10.9186,0.1887,0.8334,0,0,0,0,0,0,0,
275,False,False,False,0,1.291,7.3553,9.4954,0.2227,0.8102,0,0,0,0,0,0,0,
276,False,False,False,0,1.5443,7.1372,11.0218,0.1943,0.7496,0,0,0,0,0,0,0,
277,False,False,False,0,1.3945,7.1796,10.0121,0.2705,0.8349,0,0,0,0,0,0,0,
