fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
72,False,False,False,0,1.518,42.9752,65.2373,0.6698,0.9581,0,0,0,0,0,0,0,
73,False,False,False,0,1.3143,15.5432,20.4277,0.6035,0.9241,0,0,0,0,0,0,0,
74,False,False,False,0,1.31,15.1599,19.8587,0.6859,0.9772,0,0,0,0,0,0,0,
75,False,False,False,0,1.3278,15.2243,20.2144,0.6726,0.8824,0,0,0,0,0,0,0,
76,False,False,False,0,1.3558,15.3217,20.7732,0.6139,0.84,0,0,0,0,0,0,0,
77,False,False,False,0,1.3372,14.9605,20.0056,0.7383,0.9474,0,0,0,0,0,0,0,
78,False,False,False,0,1.2733,15.4403,19.6595,0.716,0.9219,0,0,0,0,0,0,0,
79,False,False,False,0,1.5692,15.4872,24.3027,0.6596,0.9272,0,0,0,0,0,0,0,
80,False,False,False,0,1.5004,17.3952,26.0998,0.6533,0.9022,0,0,0,0,0,0,0,
81,False,False,False,0,1.5198,19.3267,29.3728,0.5199,0.9195,0,0,0,0,0,0,0,
82,False,False,False,0,1.6688,21.587,36.0234,0.7321,0.9497,0,0,0,0,0,0,0,
83,False,False,False,0,1.6494,25.1241,41.4388,0.5919,0.8343,0,0,0,0,0,0,0,
84,False,False,False,0,1.6453,28.5478,46.9686,0.7143,0.9292,0,0,0,0,0,0,0,
85,False,False,False,0,1.5051,34.9947,52.6716,0.771,0.9845,0,0,0,0,0,0,0,
86,False,False,False,0,1.4071,39.0434,54.9373,0.7433,0.9676,0,0,0,0,0,0,0,
87,False,False,False,0,1.515,37.9569,57.5043,0.7143,0.9673,0,0,0,0,0,0,0,
88,False,False,False,0,1.3572,39.9942,54.2803,0.7268,0.9391,0,0,0,0,0,0,0,
89,False,False,False,0,1.3907,42.2771,58.7931,0.6981,0.9544,0,0,0,0,0,0,0,
90,False,False,False,0,1.4349,43.5099,62.4316,0.6428,0.966,0,0,0,0,0,0,0,
91,False,False,False,0,1.3487,15.5549,20.9786,0.6405,0.9532,0,0,0,0,0,0,0,
92,False,False,False,0,1.3631,15.3697,20.9502,0.6723,0.9339,0,0,0,0,0,0,0,
93,False,False,False,0,1.4214,15.2841,21.7245,0.6356,0.8995,0,0,0,0,0,0,0,
94,False,False,False,0,1.3953,14.8964,20.7854,0.6876,0.9326,0,0,0,0,0,0,0,
95,False,False,False,0,1.6164,15.1332,24.4613,0.3791,0.904,0,0,0,0,0,0,0,
96,False,False,False,0,1.5531,15.3796,23.8858,0.6092,0.8571,0,0,0,0,0,0,0,
97,False,False,False,0,1.778,16.3638,29.0954,0.4562,0.9606,0,0,0,0,0,0,0,
98,False,False,False,0,1.7918,18.6705,33.454,0.3846,0.9248,0,0,0,0,0,0,0,
99,False,False,False,0,1.9344,17.6705,34.1814,0.4862,0.8219,0,0,0,0,0,0,0,
100,False,False,False,0,1.8323,21.4837,39.3646,0.5798,0.9419,0,0,0,0,0,0,0,
101,False,False,False,0,1.9108,23.6024,45.0987,0.5222,0.9581,0,0,0,0,0,0,0,
102,False,False,False,0,1.9367,26.6827,51.6763,0.4914,0.9658,0,0,0,0,0,0,0,
103,False,False,False,0,1.9901,30.5329,60.7626,0.499,0.9763,0,0,0,0,0,0,0,
104,False,False,False,0,1.6581,34.4503,57.121,0.7606,0.9468,0,0,0,0,0,0,0,
105,False,False,False,0.0196,2.1765,35.1757,76.5587,0.4454,0.9898,0,0,0,25.99,0.8241,0.6363,0.9274,
106,False,False,False,0,1.4124,38.3085,54.1054,0.7512,0.889,0,0,0,0,0,0,0,
107,False,False,False,0,1.3491,41.4893,55.9745,0.7304,0.8953,0,0,0,0,0,0,0,
108,False,False,False,0,1.5093,41.73,62.9829,0.7042,0.985,0,0,0,0,0,0,0,
109,False,False,False,0,1.9261,15.5808,30.0099,0.6431,0.9512,0,0,0,0,0,0,0,
110,False,False,False,0,2.0027,15.6836,31.4098,0.6383,0.9861,0,0,0,0,0,0,0,
111,False,False,False,0.0062,2.1243,15.195,32.279,0.6311,0.99,0,0,0,0,0,0,0,
112,False,False,False,0.0304,2.2184,15.3877,34.1358,0.6275,0.9896,0,0,0,0,0,0,0,
113,False,False,False,0.1306,2.6095,15.3053,39.9395,0.5862,0.9823,0,0,0,0,0,0,0,
114,False,False,False,0.1055,2.5114,18.5776,46.6568,0.5748,0.9751,0,0,0,0,0,0,0,
115,False,False,False,0.1006,2.4924,21.1676,52.7586,0.656,0.9786,0,0,0,0,0,0,0,
116,False,False,False,0.0941,2.4671,22.231,54.8456,0.7298,0.9789,0,0,0,0,0,0,0,
117,False,False,False,0.0443,2.2727,23.9206,54.3646,0.7329,0.968,0,0,0,0,0,0,0,
118,False,False,False,0,1.6323,32.3197,52.7546,0.8087,0.9857,0,0,0,0,0,0,0,
119,False,False,False,0,1.5703,35.9757,56.4909,0.7359,0.9735,0,0,0,0,0,0,0,
120,False,False,False,0,1.6498,38.7192,63.88,0.7052,0.9256,0,0,0,0,0,0,0,
121,False,False,False,0,1.5115,43.0819,65.1199,0.7568,0.9775,0,0,0,0,0,0,0,
122,False,False,False,0,1.4628,45.1221,66.0064,0.662,0.9366,0,0,0,0,0,0,0,
123,False,False,False,0,1.6264,44.7594,72.7974,0.6487,0.9377,0,0,0,0,0,0,0,
124,False,False,False,0,1.3961,43.4411,60.6492,0.7795,0.9433,0,0,0,0,0,0,0,
125,False,False,False,0,1.4052,45.4272,63.8323,0.7016,0.9734,0,0,0,0,0,0,0,
126,False,False,False,0,1.6078,43.3358,69.6733,0.7357,0.9821,0,0,0,0,0,0,0,
127,False,False,False,0,1.3618,19.7465,26.8902,0.6608,0.8076,0,0,0,0,0,0,0,
128,False,False,False,0,1.4552,19.2897,28.0699,0.7184,0.8795,0,0,0,0,0,0,0,
129,False,False,False,0,1.335,20.9243,27.9348,0.6954,0.8261,0,0,0,0,0,0,0,
130,False,False,False,0,1.5407,19.5283,30.0878,0.6104,0.9337,0,0,0,0,0,0,0,
131,False,False,False,0,1.5591,19.9049,31.0342,0.6704,0.8251,0,0,0,0,0,0,0,
132,False,False,False,0,1.6891,20.9919,35.4582,0.6253,0.8381,0,0,0,0,0,0,0,
133,False,False,False,0,1.9229,23.3141,44.8301,0.5836,0.94,0,0,0,0,0,0,0,
134,False,False,False,0,1.8389,25.6872,47.2358,0.579,0.9261,0,0,0,0,0,0,0,
135,False,False,False,0,1.9127,24.8012,47.4377,0.6366,0.8775,0,0,0,0,0,0,0,
136,False,False,False,0,1.6681,31.2691,52.1597,0.7289,0.9499,0,0,0,0,0,0,0,
137,False,False,False,0,1.6129,34.7227,56.0058,0.7023,0.9769,0,0,0,0,0,0,0,
138,False,False,False,0,1.6225,35.528,57.6448,0.7735,0.9811,0,0,0,0,0,0,0,
139,False,False,False,0,1.4297,41.2517,58.9768,0.7817,0.9843,0,0,0,0,0,0,0,
140,False,False,False,0,1.3965,41.7503,58.3053,0.7732,0.9741,0,0,0,0,0,0,0,
141,False,False,False,0,1.4585,42.2631,61.6407,0.7682,0.9836,0,0,0,0,0,0,0,
142,False,False,False,0,1.4042,45.8185,64.3378,0.7367,0.9529,0,0,0,0,0,0,0,
143,False,False,False,0,1.4814,46.7264,69.2196,0.7085,0.9707,0,0,0,0,0,0,0,
144,False,False,False,0,1.4529,46.538,67.6132,0.7471,0.9771,0,0,0,0,0,0,0,
145,False,False,False,0,1.3489,19.4988,26.3011,0.7022,0.9475,0,0,0,0,0,0,0,
146,False,False,False,0,1.5344,18.3231,28.1156,0.727,0.9629,0,0,0,0,0,0,0,
147,False,False,False,0,1.3336,19.5805,26.1134,0.6269,0.8353,0,0,0,0,0,0,0,
148,False,False,False,0,1.4133,20.0284,28.3053,0.5537,0.8491,0,0,0,0,0,0,0,
149,False,False,False,0,1.57,19.6593,30.8642,0.4022,0.7303,0,0,0,0,0,0,0,
150,False,False,False,0,2.0749,19.0789,39.5863,0.3971,0.8444,0,0,0,0,0,0,0,
151,False,False,False,0,1.8719,24.264,45.4205,0.606,0.9018,0,0,0,0,0,0,0,
152,False,False,False,0,1.6426,29.9504,49.1952,0.6439,0.851,0,0,0,0,0,0,0,
153,False,False,False,0,1.6177,33.6835,54.4906,0.5166,0.8983,0,0,0,0,0,0,0,
154,False,False,False,0,1.4899,35.2336,52.4953,0.8093,0.9025,0,0,0,0,0,0,0,
155,False,False,False,0,1.4078,39.4692,55.5649,0.7348,0.9637,0,0,0,0,0,0,0,
156,False,False,False,0,1.3919,40.8265,56.8273,0.7806,0.9839,0,0,0,0,0,0,0,
157,False,False,False,0,1.3875,42.682,59.2223,0.7528,0.9794,0,0,0,0,0,0,0,
158,False,False,False,0,1.3415,44.2321,59.3361,0.8157,0.9808,0,0,0,0,0,0,0,
159,False,False,False,0,1.4612,44.5806,65.1423,0.717,0.9713,0,0,0,0,0,0,0,
160,False,False,False,0,1.3075,45.6078,59.6333,0.7507,0.9796,0,0,0,0,0,0,0,
161,False,False,False,0,1.3321,45.9694,61.2356,0.7091,0.955,0,0,0,0,0,0,0,
162,False,False,False,0,1.6099,43.6565,70.2812,0.67,0.9808,0,0,0,0,0,0,0,
163,False,False,False,0,1.3715,20.5496,28.184,0.7973,0.9709,0,0,0,0,0,0,0,
164,False,False,False,0,1.5772,20.5226,32.3684,0.7738,0.9883,0,0,0,0,0,0,0,
165,False,False,False,0,1.4319,22.1726,31.7481,0.7457,0.9478,0,0,0,0,0,0,0,
166,False,False,False,0,1.4385,22.752,32.7279,0.6578,0.9393,0,0,0,0,0,0,0,
167,False,False,False,0,1.5122,21.2067,32.0683,0.689,0.9623,0,0,0,0,0,0,0,
168,False,False,False,0,1.4789,22.827,33.7596,0.6076,0.8923,0,0,0,0,0,0,0,
169,False,False,False,0,1.6655,23.9241,39.8461,0.6363,0.9055,0,0,0,0,0,0,0,
170,False,False,False,0,1.7695,27.0216,47.8153,0.6114,0.8542,0,0,0,0,0,0,0,
171,False,False,False,0,1.6873,30.6064,51.6423,0.7452,0.8973,0,0,0,0,0,0,0,
172,False,False,False,0,1.6379,32.8265,53.7666,0.7601,0.9582,0,0,0,0,0,0,0,
173,False,False,False,0,1.7121,32.3104,55.3189,0.7676,0.9669,0,0,0,0,0,0,0,
174,False,False,False,0,1.6132,34.6786,55.9449,0.7843,0.9838,0,0,0,0,0,0,0,
175,False,False,False,0,1.5812,36.927,58.39,0.752,0.9677,0,0,0,0,0,0,0,
176,False,False,False,0,1.4689,40.3177,59.2221,0.7587,0.9485,0,0,0,0,0,0,0,
177,False,False,False,0,1.5738,40.8754,64.3295,0.7236,0.9793,0,0,0,0,0,0,0,
178,False,False,False,0,1.5493,39.2263,60.7745,0.7775,0.9737,0,0,0,0,0,0,0,
179,False,False,False,0,1.5867,45.4039,72.0422,0.6551,0.9757,0,0,0,0,0,0,0,
180,False,False,False,0,1.9791,43.3959,85.8838,0.5511,0.9531,0,0,0,29.37,0.8925,0.737,0.6906,
181,False,False,False,0,1.2794,22.2846,28.5109,0.733,0.9813,0,0,0,0,0,0,0,
182,False,False,False,0,1.2699,23.36,29.6655,0.765,0.9466,0,0,0,0,0,0,0,
183,False,False,False,0,1.361,24.7191,33.6418,0.6275,0.974,0,0,0,0,0,0,0,
184,False,False,False,0,1.2463,22.5729,28.1319,0.7002,0.9365,0,0,0,0,0,0,0,
185,False,False,False,0,1.3737,21.0223,28.879,0.7423,0.9764,0,0,0,0,0,0,0,
186,False,False,False,0,1.3149,22.9133,30.1286,0.704,0.991,0,0,0,0,0,0,0,
187,False,False,False,0,1.4772,22.5411,33.298,0.6222,0.9471,0,0,0,0,0,0,0,
188,False,False,False,0.0499,2.2948,22.5145,51.6653,0.4946,0.9824,0,0,0,0,0,0,0,
189,False,False,False,0.0708,2.3762,24.2565,57.6377,0.633,0.9796,0,0,0,0,0,0,0,
190,False,False,False,0.1105,2.5309,27.4442,69.4582,0.6141,0.9685,0,0,0,29.95,0.8455,0.7678,0.7482,
191,False,False,False,0.061,2.3379,30.8605,72.1479,0.6748,0.9792,0,0,0,29.74,0.7579,0.56,0.8416,
192,False,False,False,0,1.9651,36.2141,71.1634,0.7058,0.9703,0,0,0,0,0,0,0,
193,False,False,False,0,1.6101,38.4098,61.845,0.7956,0.9848,0,0,0,0,0,0,0,
194,False,False,False,0,1.7195,41.5907,71.5135,0.6171,0.9889,0,0,0,0,0,0,0,
195,False,False,False,0,1.393,44.5479,62.0544,0.8181,0.9521,0,0,0,0,0,0,0,
196,False,False,False,0,1.4595,43.1323,62.9516,0.7081,0.988,0,0,0,0,0,0,0,
197,False,False,False,0,1.3924,45.7958,63.766,0.7486,0.9785,0,0,0,0,0,0,0,
198,False,False,False,0,1.6204,46.1833,74.8344,0.7121,0.9562,0,0,0,0,0,0,0,
199,False,False,False,0.016,2.1625,21.6553,46.8286,0.3544,0.9962,0,0,0,0,0,0,0,
200,False,False,False,0,1.4173,20.7895,29.4646,0.7352,0.9806,0,0,0,0,0,0,0,
201,False,False,False,0,1.3264,21.5953,28.6442,0.7422,0.9713,0,0,0,0,0,0,0,
202,False,False,False,0,1.3883,21.5808,29.9615,0.6876,0.9766,0,0,0,0,0,0,0,
203,False,False,False,0,1.4316,21.3705,30.5943,0.7296,0.9769,0,0,0,0,0,0,0,
204,False,False,False,0,1.3348,23.0206,30.7276,0.7162,0.9835,0,0,0,0,0,0,0,
205,False,False,False,0,1.6023,23.2752,37.2941,0.6011,0.9662,0,0,0,0,0,0,0,
206,False,False,False,0,1.5306,25.0006,38.2668,0.6408,0.9859,0,0,0,0,0,0,0,
207,False,False,False,0,1.6566,25.1671,41.6917,0.2228,0.928,0,0,0,0,0,0,0,
208,False,False,False,0,1.9969,24.2386,48.4028,0.2884,0.831,0,0,0,0,0,0,0,
209,False,False,False,0.0076,2.1298,25.8878,55.1358,0.4527,0.9217,0,0,0,0,0,0,0,
210,False,False,False,0,1.9428,28.7556,55.8678,0.5451,0.8928,0,0,0,0,0,0,0,
211,False,False,False,0,1.8534,35.7106,66.1855,0.7823,0.9897,0,0,0,0,0,0,0,
212,False,False,False,0,1.4088,49.1678,69.2664,0.757,0.9699,0,0,0,0,0,0,0,
213,False,False,False,0,1.3823,51.0662,70.5905,0.7036,0.9555,0,0,0,0,0,0,0,
214,False,False,False,0,1.4245,47.452,67.5973,0.7718,0.9691,0,0,0,0,0,0,0,
215,False,False,False,0,1.323,52.4009,69.3269,0.7769,0.9653,0,0,0,0,0,0,0,
216,False,False,False,0,1.5058,55.4795,83.5391,0.7325,0.9781,0,0,0,0,0,0,0,
217,False,False,False,0.0281,2.2094,20.4136,45.1017,0.2853,0.9932,0,0,0,0,0,0,0,
218,False,False,False,0,1.4474,20.1809,29.2095,0.616,0.9302,0,0,0,0,0,0,0,
219,False,False,False,0,1.2904,20.5266,26.4882,0.7174,0.9716,0,0,0,0,0,0,0,
220,False,False,False,0.0362,2.2413,20.8401,46.708,0.0429,0.9925,0,0,0,0,0,0,0,
221,False,False,False,0,1.3473,21.98,29.6141,0.7669,0.9732,0,0,0,0,0,0,0,
222,False,False,False,0,1.2978,21.9919,28.5414,0.7525,0.9767,0,0,0,0,0,0,0,
223,False,False,False,0,1.4578,22.5498,32.874,0.7345,0.9796,0,0,0,0,0,0,0,
224,False,False,False,0,1.3064,23.9637,31.3053,0.5369,0.964,0,0,0,0,0,0,0,
225,False,False,False,0,1.3494,21.319,28.767,0.7276,0.9845,0,0,0,0,0,0,0,
226,False,False,False,0,1.3637,22.8273,31.1291,0.7204,0.9774,0,0,0,0,0,0,0,
227,False,False,False,0,1.3599,23.8177,32.389,0.7659,0.9824,0,0,0,0,0,0,0,
228,False,False,False,0,1.3072,24.3844,31.8746,0.7769,0.9822,0,0,0,0,0,0,0,
229,False,False,False,0,1.6118,24.4768,39.4507,0.5163,0.7504,0,0,0,0,0,0,0,
230,False,False,False,0,1.8467,25.7662,47.5831,0.6918,0.8865,0,0,0,0,0,0,0,
231,False,False,False,0,1.7303,31.1876,53.9636,0.583,0.8492,0,0,0,0,0,0,0,
232,False,False,False,0,1.6741,33.3476,55.8286,0.7208,0.9584,0,0,0,0,0,0,0,
233,False,False,False,0,1.5575,44.5099,69.3238,0.7256,0.9383,0,0,0,0,0,0,0,
234,False,False,False,0,1.4811,54.536,80.7742,0.6224,0.9423,0,0,0,0,0,0,0,
235,False,False,False,0,1.3167,19.1489,25.2141,0.8106,0.9854,0,0,0,0,0,0,0,
236,False,False,False,0,1.3158,20.3695,26.802,0.7132,0.9635,0,0,0,0,0,0,0,
237,False,False,False,0,1.345,20.1499,27.1018,0.745,0.9847,0,0,0,0,0,0,0,
238,False,False,False,0,1.255,21.1164,26.5004,0.8044,0.9354,0,0,0,0,0,0,0,
239,False,False,False,0,1.3699,21.3119,29.1959,0.7492,0.9896,0,0,0,0,0,0,0,
240,False,False,False,0,1.3344,23.1573,30.9011,0.633,0.9566,0,0,0,0,0,0,0,
241,False,False,False,0,1.3853,21.4706,29.7435,0.7537,0.9758,0,0,0,0,0,0,0,
242,False,False,False,0,1.312,22.1114,29.0107,0.6009,0.9751,0,0,0,0,0,0,0,
243,False,False,False,0,1.3764,20.218,27.8279,0.7324,0.9857,0,0,0,0,0,0,0,
244,False,False,False,0,1.435,22.2756,31.9648,0.7636,0.987,0,0,0,0,0,0,0,
245,False,False,False,0,1.3721,24.148,33.1323,0.7611,0.9752,0,0,0,0,0,0,0,
246,False,False,False,0,1.3906,25.8109,35.8935,0.7115,0.9601,0,0,0,0,0,0,0,
247,False,False,False,0,1.3364,26.0105,34.7592,0.7658,0.9785,0,0,0,0,0,0,0,
248,False,False,False,0,1.5254,28.3344,43.2204,0.7466,0.9676,0,0,0,0,0,0,0,
249,False,False,False,0,1.2513,32.223,40.3209,0.7655,0.9325,0,0,0,0,0,0,0,
250,False,False,False,0,1.4476,31.5805,45.7165,0.7215,0.9803,0,0,0,0,0,0,0,
251,False,False,False,0,1.7191,38.6788,66.492,0.7456,0.9642,0,0,0,0,0,0,0,
252,False,False,False,0.0012,2.1046,38.0996,80.1832,0.7903,0.9294,0,0,0,54.28,0.5741,0.4729,0.7845,
253,False,False,False,0,1.2523,20.5683,25.7575,0.766,0.9876,0,0,0,0,0,0,0,
254,False,False,False,0,1.5043,20.9813,31.5624,0.6285,0.8897,0,0,0,0,0,0,0,
255,False,False,False,0,1.3443,19.8284,26.655,0.7645,0.9919,0,0,0,0,0,0,0,
256,False,False,False,0,1.4297,19.7716,28.2681,0.7359,0.9662,0,0,0,0,0,0,0,
257,False,False,False,0,1.3913,20.5475,28.5877,0.7337,0.974,0,0,0,0,0,0,0,
258,False,False,False,0,1.2893,21.0815,27.1804,0.763,0.9705,0,0,0,0,0,0,0,
259,False,False,False,0,1.3522,20.3586,27.5298,0.7829,0.9689,0,0,0,0,0,0,0,
260,False,False,False,0,1.3546,21.4469,29.0514,0.7446,0.9813,0,0,0,0,0,0,0,
261,False,False,False,0,1.714,21.1192,36.1976,0.4224,0.9152,0,0,0,0,0,0,0,
262,False,False,False,0,1.4115,22.7044,32.0483,0.7618,0.9884,0,0,0,0,0,0,0,
263,False,False,False,0,1.3708,24.795,33.989,0.7835,0.9755,0,0,0,0,0,0,0,
264,False,False,False,0,1.3906,27.9184,38.8226,0.7082,0.9686,0,0,0,0,0,0,0,
265,False,False,False,0,1.354,30.6268,41.4687,0.6869,0.9689,0,0,0,0,0,0,0,
266,False,False,False,0,1.3956,31.6131,44.1188,0.7529,0.9815,0,0,0,0,0,0,0,
267,False,False,False,0,1.2336,34.4369,42.4809,0.7135,0.9449,0,0,0,0,0,0,0,
268,False,False,False,0,1.4102,32.7879,46.2368,0.7424,0.9571,0,0,0,0,0,0,0,
269,False,False,False,0,1.4787,39.1544,57.8979,0.7854,0.9695,0,0,0,0,0,0,0,
270,False,False,False,0,1.73,49.5537,85.7255,0.7134,0.9287,0,0,0,0,0,0,0,
271,False,False,False,0,1.407,19.5024,27.4402,0.7301,0.9863,0,0,0,0,0,0,0,
272,False,False,False,0,1.4688,20.6686,30.3571,0.6054,0.9411,0,0,0,0,0,0,0,
273,False,False,False,0,1.3154,19.7889,26.0303,0.7829,0.9621,0,0,0,0,0,0,0,
274,False,False,False,0,1.3884,19.3759,26.9022,0.6672,0.9452,0,0,0,0,0,0,0,
275,False,False,False,0,1.4075,19.7442,27.7901,0.7341,0.9859,0,0,0,0,0,0,0,
