fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
136,False,False,False,0,1.615,26.1699,42.2643,0.6637,0.9876,0,0,0,0,0,0,0,
137,False,False,False,0,1.5798,23.8258,37.64,0.705,0.9915,0,0,0,0,0,0,0,
138,False,False,False,0,1.4964,22.5301,33.7135,0.6734,0.9782,0,0,0,0,0,0,0,
139,False,False,False,0,1.4092,21.9991,31.0014,0.7168,0.9745,0,0,0,0,0,0,0,
140,False,False,False,0,1.3816,21.864,30.2079,0.6991,0.9719,0,0,0,0,0,0,0,
141,False,False,False,0,1.3862,20.6986,28.6928,0.6287,0.9078,0,0,0,0,0,0,0,
142,False,False,False,0,1.3065,20.5115,26.7984,0.7609,0.9676,0,0,0,0,0,0,0,
143,False,False,False,0,1.3592,23.516,31.963,0.6832,0.9897,0,0,0,0,0,0,0,
144,False,False,False,0,1.3924,22.7894,31.7317,0.6474,0.9644,0,0,0,0,0,0,0,
145,False,False,False,0,1.5368,21.6673,33.2976,0.6251,0.974,0,0,0,0,0,0,0,
146,False,False,False,0,1.5245,21.9642,33.4844,0.6784,0.9764,0,0,0,0,0,0,0,
147,False,False,False,0,1.5755,21.9746,34.6203,0.6373,0.9803,0,0,0,0,0,0,0,
148,False,False,False,0,1.4178,22.8858,32.4468,0.6166,0.9756,0,0,0,0,0,0,0,
149,False,False,False,0,1.5334,26.0932,40.0124,0.6547,0.9713,0,0,0,0,0,0,0,
150,False,False,False,0,1.5614,26.28,41.0347,0.6821,0.9846,0,0,0,0,0,0,0,
151,False,False,False,0,1.6863,26.9824,45.5,0.6747,0.9856,0,0,0,0,0,0,0,
152,False,False,False,0,1.7914,28.1531,50.4332,0.6431,0.984,0,0,0,0,0,0,0,
153,False,False,False,0,1.7492,27.1823,47.5481,0.6561,0.9895,0,0,0,0,0,0,0,
154,False,False,False,0,1.716,25.5801,43.8943,0.6656,0.9555,0,0,0,0,0,0,0,
155,False,False,False,0,1.5575,22.8171,35.5378,0.6387,0.9837,0,0,0,0,0,0,0,
156,False,False,False,0,1.3925,21.3588,29.7426,0.6434,0.9249,0,0,0,0,0,0,0,
157,False,False,False,0,1.3534,20.6887,27.9992,0.6687,0.9087,0,0,0,0,0,0,0,
158,False,False,False,0,1.3259,20.9452,27.7709,0.6742,0.8968,0,0,0,0,0,0,0,
159,False,False,False,0,1.3579,20.1983,27.4266,0.6655,0.9521,0,0,0,0,0,0,0,
160,False,False,False,0,1.3978,20.5996,28.7946,0.7692,0.9629,0,0,0,0,0,0,0,
161,False,False,False,0,1.3581,24.4135,33.1564,0.5958,0.9595,0,0,0,0,0,0,0,
162,False,False,False,0,1.3977,22.1549,30.9649,0.5954,0.9564,0,0,0,0,0,0,0,
163,False,False,False,0,1.3992,19.9614,27.9296,0.5894,0.9352,0,0,0,0,0,0,0,
164,False,False,False,0,1.3588,20.4986,27.8535,0.6866,0.9539,0,0,0,0,0,0,0,
165,False,False,False,0,1.4273,21.6487,30.8984,0.6742,0.9562,0,0,0,0,0,0,0,
166,False,False,False,0,1.5185,22.9832,34.9007,0.6044,0.9766,0,0,0,0,0,0,0,
167,False,False,False,0,1.575,26.7493,42.1295,0.6366,0.9918,0,0,0,0,0,0,0,
168,False,False,False,0,1.7786,28.9681,51.5233,0.6751,0.9899,0,0,0,0,0,0,0,
169,False,False,False,0,1.667,28.5044,47.5155,0.6995,0.9895,0,0,0,0,0,0,0,
170,False,False,False,0,1.7044,26.7427,45.5811,0.6919,0.9929,0,0,0,0,0,0,0,
171,False,False,False,0,1.6829,23.2882,39.1919,0.6309,0.9934,0,0,0,0,0,0,0,
172,False,False,False,0,1.5365,21.1958,32.5674,0.6291,0.9889,0,0,0,0,0,0,0,
173,False,False,False,0,1.382,19.5974,27.083,0.6498,0.9643,0,0,0,0,0,0,0,
174,False,False,False,0,1.3417,19.1024,25.6291,0.6482,0.9164,0,0,0,0,0,0,0,
175,False,False,False,0,1.3218,19.0691,25.2064,0.7235,0.9484,0,0,0,0,0,0,0,
176,False,False,False,0,1.4226,19.7966,28.163,0.6177,0.9291,0,0,0,0,0,0,0,
177,False,False,False,0,1.2472,20.0483,25.0034,0.6495,0.927,0,0,0,0,0,0,0,
178,False,False,False,0,1.3127,19.6441,25.7876,0.746,0.9753,0,0,0,0,0,0,0,
179,False,False,False,0,1.3464,21.3613,28.761,0.6957,0.9288,0,0,0,0,0,0,0,
180,False,False,False,0,1.3255,21.1392,28.0197,0.6334,0.9729,0,0,0,0,0,0,0,
181,False,False,False,0,1.9566,19.8491,38.8372,0.3937,0.8814,0,0,0,0,0,0,0,
182,False,False,False,0,1.8012,20.8385,37.5337,0.485,0.9078,0,0,0,0,0,0,0,
183,False,False,False,0,1.9858,23.0397,45.7511,0.4934,0.9161,0,0,0,0,0,0,0,
184,False,False,False,0,1.7077,22.4841,38.3965,0.572,0.9237,0,0,0,0,0,0,0,
185,False,False,False,0,1.8349,24.9116,45.7112,0.5212,0.8892,0,0,0,0,0,0,0,
186,False,False,False,0,1.6495,27.2834,45.0041,0.6847,0.8943,0,0,0,0,0,0,0,
187,False,False,False,0,1.5898,25.3915,40.3662,0.7122,0.9119,0,0,0,0,0,0,0,
188,False,False,False,0,1.5781,23.2519,36.6929,0.6455,0.8499,0,0,0,0,0,0,0,
189,False,False,False,0,1.7407,21.6593,37.7023,0.2263,0.9451,0,0,0,0,0,0,0,
190,False,False,False,0,1.6557,21.7639,36.0342,0.5402,0.9209,0,0,0,0,0,0,0,
191,False,False,False,0,1.6875,19.8201,33.4456,0.388,0.7814,0,0,0,0,0,0,0,
192,False,False,False,0,1.6724,19.307,32.289,0.4595,0.8705,0,0,0,0,0,0,0,
193,False,False,False,0,1.6782,19.4927,32.7117,0.4389,0.8276,0,0,0,0,0,0,0,
194,False,False,False,0,1.6635,19.9257,33.1457,0.5134,0.9006,0,0,0,0,0,0,0,
195,False,False,False,0,1.7009,19.8283,33.7257,0.3615,0.8197,0,0,0,0,0,0,0,
196,False,False,False,0,1.6008,20.083,32.1489,0.4494,0.8875,0,0,0,0,0,0,0,
197,False,False,False,0,1.6588,21.4408,35.5664,0.5482,0.907,0,0,0,0,0,0,0,
198,False,False,False,0,1.4043,21.2086,29.7833,0.5947,0.8558,0,0,0,0,0,0,0,
199,False,False,False,0,1.3479,21.4634,28.9308,0.6034,0.904,0,0,0,0,0,0,0,
200,False,False,False,0,1.3464,21.3311,28.7199,0.6841,0.957,0,0,0,0,0,0,0,
201,False,False,False,0,1.5621,22.3079,34.8478,0.5943,0.9815,0,0,0,0,0,0,0,
202,False,False,False,0,1.4153,20.0142,28.3269,0.6895,0.9854,0,0,0,0,0,0,0,
203,False,False,False,0,1.5594,20.4855,31.9452,0.6287,0.8932,0,0,0,0,0,0,0,
204,False,False,False,0,1.5022,20.8756,31.36,0.5847,0.9577,0,0,0,0,0,0,0,
205,False,False,False,0,1.413,21.8308,30.8461,0.6893,0.9536,0,0,0,0,0,0,0,
206,False,False,False,0,1.4184,21.8582,31.0038,0.6513,0.98,0,0,0,0,0,0,0,
207,False,False,False,0,1.4739,21.4366,31.5955,0.5917,0.9779,0,0,0,0,0,0,0,
208,False,False,False,0,1.4347,20.8063,29.8512,0.6245,0.973,0,0,0,0,0,0,0,
209,False,False,False,0,1.3876,20.2401,28.0856,0.667,0.9694,0,0,0,0,0,0,0,
210,False,False,False,0,1.4193,20.0694,28.4843,0.6136,0.9332,0,0,0,0,0,0,0,
211,False,False,False,0,1.4169,20.5626,29.1356,0.6266,0.9515,0,0,0,0,0,0,0,
212,False,False,False,0,1.4224,21.8044,31.0149,0.7019,0.9658,0,0,0,0,0,0,0,
213,False,False,False,0,1.3947,23.0595,32.1621,0.5706,0.9594,0,0,0,0,0,0,0,
214,False,False,False,0,1.4285,21.018,30.0244,0.6351,0.9574,0,0,0,0,0,0,0,
215,False,False,False,0,1.4721,22.7354,33.4692,0.6934,0.9538,0,0,0,0,0,0,0,
216,False,False,False,0,1.4137,21.3315,30.1564,0.6121,0.9386,0,0,0,0,0,0,0,
217,False,False,False,0,1.395,21.0168,29.3187,0.6119,0.9286,0,0,0,0,0,0,0,
218,False,False,False,0,1.3288,21.7907,28.9563,0.6937,0.8954,0,0,0,0,0,0,0,
219,False,False,False,0,1.3648,22.209,30.3101,0.6352,0.9313,0,0,0,0,0,0,0,
220,False,False,False,0,1.4083,21.5148,30.3003,0.7217,0.9491,0,0,0,0,0,0,0,
221,False,False,False,0,1.4223,21.6791,30.8332,0.6792,0.8798,0,0,0,0,0,0,0,
222,False,False,False,0,1.3228,21.2855,28.1555,0.6331,0.9113,0,0,0,0,0,0,0,
223,False,False,False,0,1.3708,21.8678,29.9766,0.6503,0.9245,0,0,0,0,0,0,0,
224,False,False,False,0,1.3268,22.6574,30.0628,0.6543,0.914,0,0,0,0,0,0,0,
