fov_id,present,present_folded,diffuse_halo_flag,confidence,contrast_ratio,baseline,peak,area_fraction,solidity,anisotropy,radial_rho,r2_over_r1,diffuse_radius,diffuse_circularity,diffuse_centroid_x,diffuse_centroid_y,error
48,False,False,False,0,1.4356,17.5193,25.1508,0.6663,0.907,0,0,0,0,0,0,0,
49,False,False,False,0,1.2942,17.6294,22.8165,0.6557,0.9375,0,0,0,0,0,0,0,
50,False,False,False,0,1.4174,13.6902,19.4045,0.6702,0.943,0,0,0,0,0,0,0,
51,False,False,False,0,1.4517,13.4104,19.4685,0.7252,0.9625,0,0,0,0,0,0,0,
52,False,False,False,0,1.3762,16.7503,23.0523,0.7179,0.9886,0,0,0,0,0,0,0,
53,False,False,False,0,1.3423,19.0463,25.5651,0.593,0.9769,0,0,0,0,0,0,0,
54,False,False,False,0,1.7008,16.0084,27.2267,0.1859,0.9518,0,0,0,0,0,0,0,
55,False,False,False,0,1.4301,16.2915,23.2979,0.7547,0.9102,0,0,0,0,0,0,0,
56,True,True,False,0.8666,5.4799,21.2259,116.316,0.0658,0.9861,0.2451,0,1.3518,52.51,0.8407,0.2452,0.2323,
57,False,False,False,0,1.5504,21.3278,33.0662,0.6515,0.9306,0,0,0,0,0,0,0,
58,False,False,False,0,1.4208,19.0636,27.0855,0.5997,0.9622,0,0,0,0,0,0,0,
59,False,False,False,0,1.3298,17.5173,23.2951,0.6779,0.9377,0,0,0,0,0,0,0,
60,True,True,False,0.312,3.3169,18.1707,60.2702,0.4614,0.9877,0.0719,0,0.7057,67.01,0.8407,0.6257,0.7065,
61,False,False,False,0,1.4352,18.0108,25.8487,0.653,0.8851,0,0,0,0,0,0,0,
62,False,False,False,0,1.4035,18.4945,25.9563,0.6195,0.9397,0,0,0,0,0,0,0,
63,False,False,False,0.1149,2.5482,20.4274,52.0531,0.5038,0.9961,0,0,0,0,0,0,0,
64,False,False,False,0,1.7588,20.8652,36.6968,0.5152,0.9788,0,0,0,0,0,0,0,
65,False,False,False,0,1.4541,19.9175,28.9627,0.6757,0.9391,0,0,0,0,0,0,0,
66,False,False,False,0,1.513,19.9441,30.1764,0.5599,0.9781,0,0,0,0,0,0,0,
67,False,False,False,0,1.6991,19.4465,33.0411,0.5049,0.9879,0,0,0,0,0,0,0,
68,False,False,False,0,1.398,16.9049,23.6333,0.641,0.8884,0,0,0,0,0,0,0,
69,False,False,False,0,1.5155,15.9615,24.189,0.6875,0.9711,0,0,0,0,0,0,0,
70,False,False,False,0,1.5956,19.818,31.6212,0.6824,0.9733,0,0,0,0,0,0,0,
71,False,False,False,0,1.4988,22.0268,33.0134,0.6119,0.9642,0,0,0,0,0,0,0,
72,False,False,False,0,1.5004,18.4608,27.6984,0.6217,0.96,0,0,0,0,0,0,0,
73,False,False,False,0,1.2635,15.0802,19.0543,0.6681,0.8148,0,0,0,0,0,0,0,
74,False,False,False,0,1.453,15.4861,22.5016,0.652,0.8443,0,0,0,0,0,0,0,
75,False,False,False,0.0348,2.2356,19.4814,43.5528,0.5046,0.9752,0,0,0,0,0,0,0,
76,False,False,False,0,1.3415,16.7385,22.4555,0.435,0.6863,0,0,0,0,0,0,0,
77,False,False,False,0,1.452,15.8346,22.9915,0.5121,0.8726,0,0,0,0,0,0,0,
78,False,False,False,0,1.6194,16.4594,26.6541,0.2783,0.9906,0,0,0,0,0,0,0,
79,False,False,False,0,1.3196,15.9953,21.1068,0.6255,0.7915,0,0,0,0,0,0,0,
80,False,False,False,0,1.5003,16.0555,24.0888,0.312,0.9878,0,0,0,0,0,0,0,
81,False,False,False,0,1.6583,12.8549,21.3174,0.7988,0.9135,0,0,0,0,0,0,0,
82,False,False,False,0,1.3943,16.7229,23.3174,0.5749,0.8859,0,0,0,0,0,0,0,
83,False,False,False,0,1.3153,17.4405,22.9386,0.6443,0.8919,0,0,0,0,0,0,0,
84,False,False,False,0,1.373,18.6393,25.5913,0.5952,0.8827,0,0,0,0,0,0,0,
85,False,False,False,0,1.3303,17.2897,22.9996,0.557,0.8321,0,0,0,0,0,0,0,
86,False,False,False,0,1.392,15.2207,21.1866,0.648,0.8117,0,0,0,0,0,0,0,
87,False,False,False,0,1.6035,13.473,21.6043,0.4954,0.9094,0,0,0,0,0,0,0,
88,False,False,False,0,3.2556,16.9838,55.2926,0.0284,0.9913,0.4576,0.5132,0.6205,14.07,0.7351,0.9751,0.5565,
89,False,False,False,0,3.3679,19.0174,64.0488,0.0232,0.9886,0.3771,0.5465,0.5048,18.23,0.7327,0.0295,0.5516,
90,False,False,False,0,1.5731,15.8449,24.9262,0.6281,0.8912,0,0,0,0,0,0,0,
91,False,False,False,0,1.4414,14.6625,21.1351,0.5757,0.8611,0,0,0,0,0,0,0,
92,False,False,False,0.1725,2.7728,15.1392,41.9788,0.4793,0.9901,0,0,0,0,0,0,0,
93,False,False,False,0,1.6138,16.5831,26.7617,0.3817,0.9416,0,0,0,0,0,0,0,
94,False,False,False,0,1.2674,15.4072,19.5273,0.6171,0.8603,0,0,0,0,0,0,0,
95,False,False,False,0,1.4834,15.1762,22.5123,0.5561,0.8071,0,0,0,0,0,0,0,
96,False,False,False,0,1.6787,15.4369,25.914,0.3817,0.7773,0,0,0,0,0,0,0,
97,False,False,False,0,1.2916,15.5399,20.0706,0.7607,0.9516,0,0,0,0,0,0,0,
98,False,False,False,0,1.6888,16.5876,28.0134,0.0762,0.8345,0,0,0,0,0,0,0,
99,False,False,False,0,2.0219,17.5247,35.4324,0.4556,0.9626,0,0,0,0,0,0,0,
100,False,False,False,0,1.4479,17.1477,24.8284,0.5812,0.9549,0,0,0,0,0,0,0,
101,False,False,False,0,1.3805,17.9605,24.7949,0.7069,0.9614,0,0,0,0,0,0,0,
102,False,False,False,0,1.3829,18.2224,25.1995,0.6236,0.9083,0,0,0,0,0,0,0,
103,False,False,False,0,1.3848,17.0936,23.6707,0.4819,0.8738,0,0,0,0,0,0,0,
104,False,False,False,0,1.561,15.8235,24.7002,0.0348,0.9922,0,0,0,0,0,0,0,
105,False,False,False,0,1.3601,13.8073,18.7794,0.7259,0.9377,0,0,0,0,0,0,0,
106,False,False,False,0,1.4242,15.6727,22.3215,0.7643,0.9804,0,0,0,0,0,0,0,
107,False,False,False,0,1.3068,19.3895,25.3382,0.6306,0.9526,0,0,0,0,0,0,0,
108,False,False,False,0,1.363,16.9681,23.1273,0.5604,0.9548,0,0,0,0,0,0,0,
109,False,False,False,0,1.2882,13.9859,18.0165,0.7384,0.9546,0,0,0,0,0,0,0,
110,False,False,False,0,1.316,14.0583,18.5007,0.6433,0.8713,0,0,0,0,0,0,0,
111,False,False,False,0,1.3451,14.2092,19.1133,0.5609,0.8292,0,0,0,0,0,0,0,
112,False,False,False,0,1.4082,13.5351,19.0599,0.5125,0.9408,0,0,0,0,0,0,0,
113,False,False,False,0,1.4766,15.2494,22.5169,0.4601,0.9463,0,0,0,0,0,0,0,
114,False,False,False,0,1.2981,14.0312,18.2135,0.6102,0.7629,0,0,0,0,0,0,0,
115,False,False,False,0,1.4132,14.3145,20.2293,0.3918,0.7649,0,0,0,0,0,0,0,
116,False,False,False,0,1.4051,13.6995,19.2496,0.4243,0.9712,0,0,0,0,0,0,0,
117,False,False,False,0,1.3197,14.5112,19.1498,0.6343,0.6943,0,0,0,0,0,0,0,
118,False,False,False,0,1.3698,16.8072,23.0223,0.6243,0.9156,0,0,0,0,0,0,0,
119,False,False,False,0,1.3144,16.0066,21.0394,0.5831,0.7086,0,0,0,0,0,0,0,
120,False,False,False,0,1.3666,15.8298,21.6324,0.7111,0.8219,0,0,0,0,0,0,0,
121,False,False,False,0,1.4658,16.0108,23.4683,0.2575,0.8274,0,0,0,0,0,0,0,
122,False,False,False,0,1.5221,14.1317,21.5095,0.2949,0.9336,0,0,0,0,0,0,0,
123,False,False,False,0,1.5648,12.1193,18.9644,0.4682,0.9721,0,0,0,0,0,0,0,
124,False,False,False,0,1.7408,13.0802,22.7697,0.6086,0.8618,0,0,0,0,0,0,0,
125,False,False,False,0,1.4332,18.101,25.9428,0.5217,0.8062,0,0,0,0,0,0,0,
126,False,False,False,0,1.3161,14.8716,19.5727,0.6579,0.6939,0,0,0,0,0,0,0,
127,False,False,False,0,1.4291,15.8844,22.701,0.384,0.9569,0,0,0,0,0,0,0,
128,False,False,False,0,1.4094,13.6758,19.2748,0.7071,0.9368,0,0,0,0,0,0,0,
129,False,False,False,0,1.3702,14.9081,20.4267,0.6749,0.8672,0,0,0,0,0,0,0,
130,False,False,False,0,1.3733,16.215,22.268,0.5447,0.9553,0,0,0,0,0,0,0,
131,False,False,False,0,1.2784,15.7114,20.0858,0.5799,0.8126,0,0,0,0,0,0,0,
132,False,False,False,0,1.4773,14.6585,21.6548,0.3417,0.9294,0,0,0,0,0,0,0,
133,False,False,False,0,1.3143,14.8405,19.5046,0.7156,0.8488,0,0,0,0,0,0,0,
134,False,False,False,0,1.296,15.7276,20.3832,0.6684,0.9219,0,0,0,0,0,0,0,
135,False,False,False,0,1.2315,16.0085,19.7152,0.6461,0.9208,0,0,0,0,0,0,0,
136,False,False,False,0,1.3866,16.1154,22.3453,0.455,0.9608,0,0,0,0,0,0,0,
137,False,False,False,0,1.3668,16.1974,22.1381,0.6714,0.9421,0,0,0,0,0,0,0,
138,False,False,False,0,1.4865,17.2432,25.6327,0.5073,0.9726,0,0,0,0,0,0,0,
139,False,False,False,0,1.5412,16.0711,24.7682,0.3944,0.8659,0,0,0,0,0,0,0,
140,False,False,False,0,1.3361,14.1255,18.873,0.4552,0.8525,0,0,0,0,0,0,0,
141,False,False,False,0,1.3479,12.3045,16.5851,0.7414,0.9364,0,0,0,0,0,0,0,
142,False,False,False,0,1.4487,12.6701,18.3549,0.6695,0.9373,0,0,0,0,0,0,0,
143,False,False,False,0,1.4766,18.3742,27.1316,0.5383,0.9422,0,0,0,0,0,0,0,
144,False,False,False,0,1.9561,14.3861,28.141,0.4853,0.9853,0,0,0,0,0,0,0,
145,False,False,False,0,1.4784,18.742,27.7075,0.5969,0.8403,0,0,0,0,0,0,0,
146,False,False,False,0,1.5265,17.4037,26.567,0.5117,0.8411,0,0,0,0,0,0,0,
147,False,False,False,0,1.4976,17.6318,26.4046,0.578,0.8953,0,0,0,0,0,0,0,
148,False,False,False,0,1.6215,17.7219,28.7365,0.5881,0.9307,0,0,0,0,0,0,0,
149,False,False,False,0,1.4719,17.8302,26.245,0.574,0.8796,0,0,0,0,0,0,0,
150,False,False,False,0,1.4254,16.1691,23.0479,0.6705,0.9164,0,0,0,0,0,0,0,
151,False,False,False,0,1.3801,16.4893,22.7565,0.7162,0.9349,0,0,0,0,0,0,0,
152,False,False,False,0,1.3916,16.9097,23.5321,0.7358,0.9693,0,0,0,0,0,0,0,
153,False,False,False,0,1.3856,16.9204,23.4451,0.6741,0.873,0,0,0,0,0,0,0,
154,False,False,False,0,1.3892,16.4499,22.8528,0.6557,0.9508,0,0,0,0,0,0,0,
155,False,False,False,0,1.3715,16.7503,22.9733,0.6368,0.9743,0,0,0,0,0,0,0,
156,False,False,False,0,1.53,17.8893,27.3703,0.6129,0.9311,0,0,0,0,0,0,0,
157,False,False,False,0,1.5446,17.4427,26.9419,0.5749,0.9909,0,0,0,0,0,0,0,
158,False,False,False,0,1.2638,15.0563,19.0286,0.74,0.8961,0,0,0,0,0,0,0,
159,False,False,False,0,1.3061,13.27,17.3314,0.6969,0.9416,0,0,0,0,0,0,0,
160,False,False,False,0,1.502,13.3053,19.9839,0.6529,0.9489,0,0,0,0,0,0,0,
161,False,False,False,0,1.7831,19.6386,35.0173,0.528,0.9801,0,0,0,0,0,0,0,
162,False,False,False,0,1.4284,15.1642,21.6606,0.4759,0.9674,0,0,0,0,0,0,0,
163,False,False,False,0,1.3159,16.308,21.4593,0.4862,0.7883,0,0,0,0,0,0,0,
164,False,False,False,0,1.4565,14.9372,21.7563,0.6481,0.9393,0,0,0,0,0,0,0,
165,False,False,False,0,1.2907,16.3827,21.1444,0.734,0.8529,0,0,0,0,0,0,0,
166,False,False,False,0,1.2617,15.611,19.6962,0.6322,0.8845,0,0,0,0,0,0,0,
167,False,False,False,0,1.3467,15.4999,20.8735,0.5324,0.9049,0,0,0,0,0,0,0,
168,False,False,False,0,1.2865,14.6729,18.8769,0.6479,0.8116,0,0,0,0,0,0,0,
169,False,False,False,0,1.344,14.7559,19.8324,0.6664,0.8889,0,0,0,0,0,0,0,
170,False,False,False,0,1.2895,14.8077,19.0947,0.7226,0.9019,0,0,0,0,0,0,0,
171,False,False,False,0,1.344,14.6718,19.7182,0.5543,0.8135,0,0,0,0,0,0,0,
172,False,False,False,0,1.4297,14.3278,20.4839,0.4896,0.9766,0,0,0,0,0,0,0,
173,False,False,False,0,1.3614,13.9171,18.9461,0.7066,0.9497,0,0,0,0,0,0,0,
174,False,False,False,0,1.2708,14.8728,18.9011,0.6512,0.9811,0,0,0,0,0,0,0,
175,False,False,False,0,1.2734,15.7303,20.0302,0.6639,0.8779,0,0,0,0,0,0,0,
176,False,False,False,0,1.3412,14.2926,19.169,0.5715,0.8442,0,0,0,0,0,0,0,
177,False,False,False,0,1.3735,12.601,17.3069,0.5891,0.9131,0,0,0,0,0,0,0,
178,False,False,False,0,1.4787,12.7239,18.8148,0.7337,0.8896,0,0,0,0,0,0,0,
179,False,False,False,0,1.3327,18.2596,24.3351,0.6617,0.9283,0,0,0,0,0,0,0,
180,False,False,False,0,1.2876,14.0052,18.0328,0.6565,0.8386,0,0,0,0,0,0,0,
181,False,False,False,0,1.3186,17.6488,23.2719,0.514,0.9656,0,0,0,0,0,0,0,
182,False,False,False,0,1.2466,15.2577,19.0202,0.7698,0.9826,0,0,0,0,0,0,0,
183,False,False,False,0,1.3373,17.7254,23.7034,0.667,0.9829,0,0,0,0,0,0,0,
184,False,False,False,0,1.2724,15.9346,20.2754,0.6907,0.9713,0,0,0,0,0,0,0,
185,False,False,False,0,1.4119,15.0745,21.283,0.5548,0.9419,0,0,0,0,0,0,0,
186,False,False,False,0,1.2906,15.0347,19.4042,0.7218,0.9798,0,0,0,0,0,0,0,
187,False,False,False,0,1.6356,14.9937,24.5242,0.3803,0.9079,0,0,0,0,0,0,0,
188,False,False,False,0,1.306,15.0073,19.5992,0.7171,0.9626,0,0,0,0,0,0,0,
189,False,False,False,0,1.3543,14.9225,20.2088,0.6952,0.9575,0,0,0,0,0,0,0,
190,False,False,False,0,1.3186,15.8435,20.8919,0.7806,0.9554,0,0,0,0,0,0,0,
191,False,False,False,0,1.3072,15.641,20.4463,0.6939,0.9807,0,0,0,0,0,0,0,
192,False,False,False,0,1.428,15.622,22.3081,0.6398,0.9799,0,0,0,0,0,0,0,
193,False,False,False,0,1.4395,16.5032,23.7565,0.6752,0.9766,0,0,0,0,0,0,0,
194,False,False,False,0,1.3133,17.3904,22.8385,0.5656,0.9776,0,0,0,0,0,0,0,
195,False,False,False,0,1.4098,14.3329,20.2062,0.6579,0.9884,0,0,0,0,0,0,0,
196,False,False,False,0.0391,2.2526,14.6729,33.0519,0.1499,0.7193,0,0,0,0,0,0,0,
197,False,False,False,0,1.4346,18.4357,26.4473,0.7167,0.9758,0,0,0,0,0,0,0,
198,False,False,False,0,1.332,15.5958,20.7733,0.6723,0.9369,0,0,0,0,0,0,0,
199,False,False,False,0,1.4423,15.9718,23.0358,0.7075,0.9234,0,0,0,0,0,0,0,
200,False,False,False,0,1.3504,13.6397,18.4187,0.5774,0.9619,0,0,0,0,0,0,0,
201,False,False,False,0,1.4876,13.8873,20.6589,0.6739,0.9707,0,0,0,0,0,0,0,
202,False,False,False,0,1.3713,14.3241,19.6428,0.4245,0.8376,0,0,0,0,0,0,0,
203,False,False,False,0,1.3201,13.4929,17.812,0.6932,0.9241,0,0,0,0,0,0,0,
204,False,False,False,0,1.2488,13.9845,17.4642,0.7568,0.9335,0,0,0,0,0,0,0,
205,False,False,False,0,1.3581,14.0598,19.0947,0.6327,0.939,0,0,0,0,0,0,0,
206,False,False,False,0,1.2438,14.5116,18.0502,0.7159,0.9676,0,0,0,0,0,0,0,
207,False,False,False,0,1.2934,14.2147,18.385,0.7855,0.9761,0,0,0,0,0,0,0,
208,False,False,False,0,1.3328,15.2479,20.3223,0.6358,0.9435,0,0,0,0,0,0,0,
209,False,False,False,0,1.2576,15.0744,18.9572,0.7135,0.9498,0,0,0,0,0,0,0,
210,False,False,False,0,1.3686,15.4044,21.0824,0.7032,0.9714,0,0,0,0,0,0,0,
211,False,False,False,0,1.3413,16.8342,22.5796,0.6976,0.9495,0,0,0,0,0,0,0,
212,False,False,False,0,1.3078,16.3693,21.4084,0.4753,0.8861,0,0,0,0,0,0,0,
213,False,False,False,0,1.5954,13.7064,21.8674,0.2653,0.813,0,0,0,0,0,0,0,
214,False,False,False,0,1.4075,13.7358,19.3337,0.6904,0.9629,0,0,0,0,0,0,0,
215,False,False,False,0,1.5096,19.0773,28.7986,0.6748,0.9705,0,0,0,0,0,0,0,
216,False,False,False,0,1.3376,16.4731,22.0351,0.5333,0.9378,0,0,0,0,0,0,0,
217,False,False,False,0,1.9298,12.907,24.9086,0.2464,0.9874,0,0,0,0,0,0,0,
218,True,True,False,1,7.4998,12.0305,90.2264,0.0412,0.9899,0.2774,0,1.267,37,0.8975,0.3604,0.3338,
219,False,False,False,0,1.6475,12.8843,21.2274,0.557,0.9667,0,0,0,0,0,0,0,
220,False,False,False,0,1.2309,12.1876,15.0019,0.7181,0.8829,0,0,0,0,0,0,0,
221,False,False,False,0,1.3176,12.5343,16.5149,0.336,0.9794,0,0,0,0,0,0,0,
222,False,False,False,0,1.5302,12.5911,19.2665,0.5158,0.9496,0,0,0,0,0,0,0,
223,False,False,False,0,1.5032,12.8105,19.2561,0.5269,0.9794,0,0,0,0,0,0,0,
224,False,False,False,0,1.3472,13.3641,18.0047,0.6449,0.8593,0,0,0,0,0,0,0,
225,False,False,False,0,1.3021,13.5432,17.6345,0.5293,0.9654,0,0,0,0,0,0,0,
226,False,False,False,0,1.3237,14.0977,18.6606,0.6782,0.9613,0,0,0,0,0,0,0,
227,False,False,False,0,1.3092,14.9228,19.537,0.6387,0.9684,0,0,0,0,0,0,0,
228,False,False,False,0,1.4317,15.9362,22.8159,0.6331,0.9795,0,0,0,0,0,0,0,
229,False,False,False,0,1.4461,16.0472,23.2059,0.6677,0.983,0,0,0,0,0,0,0,
230,False,False,False,0,1.8478,14.3234,26.466,0.2334,0.9428,0,0,0,0,0,0,0,
231,False,False,False,0,1.3124,12.1094,15.8927,0.5969,0.9675,0,0,0,0,0,0,0,
232,False,False,False,0,1.4171,12.0874,17.1287,0.6962,0.9815,0,0,0,0,0,0,0,
233,False,False,False,0,1.7036,17.1897,29.2848,0.6214,0.9728,0,0,0,0,0,0,0,
234,False,False,False,0,1.5051,15.2518,22.955,0.5307,0.9079,0,0,0,0,0,0,0,
235,False,False,False,0,1.4806,13.461,19.9309,0.6273,0.958,0,0,0,0,0,0,0,
236,False,False,False,0,1.4851,11.729,17.4191,0.6476,0.9596,0,0,0,0,0,0,0,
237,False,False,False,0,1.5454,13.2522,20.4797,0.6015,0.9923,0,0,0,0,0,0,0,
238,False,False,False,0,1.2604,12.285,15.4837,0.6549,0.9032,0,0,0,0,0,0,0,
239,False,False,False,0,1.3882,11.6402,16.1587,0.6354,0.9278,0,0,0,0,0,0,0,
240,False,False,False,0,1.2585,11.5596,14.5472,0.6699,0.9648,0,0,0,0,0,0,0,
241,False,False,False,0,1.4277,11.8145,16.8674,0.5363,0.9361,0,0,0,0,0,0,0,
242,False,False,False,0,1.4154,12.7817,18.0915,0.4349,0.8718,0,0,0,0,0,0,0,
243,False,False,False,0,1.3885,12.7409,17.6908,0.6604,0.9172,0,0,0,0,0,0,0,
244,False,False,False,0,1.3853,13.4768,18.6691,0.5527,0.988,0,0,0,0,0,0,0,
245,False,False,False,0,1.4153,13.9497,19.7425,0.4335,0.9204,0,0,0,0,0,0,0,
246,False,False,False,0,1.3012,14.2403,18.5293,0.6257,0.9811,0,0,0,0,0,0,0,
247,False,False,False,0,1.3792,14.472,19.9596,0.5861,0.9169,0,0,0,0,0,0,0,
248,False,False,False,0,1.2711,13.939,17.7177,0.6659,0.9336,0,0,0,0,0,0,0,
249,False,False,False,0,1.2483,12.4265,15.5125,0.6949,0.9523,0,0,0,0,0,0,0,
250,False,False,False,0,1.4559,11.8501,17.2521,0.7529,0.958,0,0,0,0,0,0,0,
251,False,False,False,0,1.3653,15.9189,21.7342,0.6724,0.9425,0,0,0,0,0,0,0,
252,False,False,False,0,1.3432,13.943,18.7287,0.6151,0.9164,0,0,0,0,0,0,0,
253,False,False,False,0,1.5038,14.0677,21.1547,0.6589,0.9595,0,0,0,0,0,0,0,
254,False,False,False,0,1.3357,14.2418,19.0233,0.738,0.9283,0,0,0,0,0,0,0,
255,False,False,False,0,1.5815,14.4391,22.8357,0.6017,0.9738,0,0,0,0,0,0,0,
256,False,False,False,0,1.3294,12.5189,16.6427,0.5947,0.9525,0,0,0,0,0,0,0,
257,False,False,False,0,1.5269,11.7084,17.8777,0.5936,0.921,0,0,0,0,0,0,0,
258,False,False,False,0,3.24,11.5163,37.3132,0.0232,0.992,0.74,0.6368,0.5581,0,0,0,0,
259,False,False,False,0,1.2398,11.7364,14.5513,0.6778,0.9512,0,0,0,0,0,0,0,
260,False,False,False,0.191,2.8449,12.2788,34.9321,0.0319,0.9889,0,0,0,0,0,0,0,
261,False,False,False,0,1.4425,13.1145,18.9177,0.6309,0.9668,0,0,0,0,0,0,0,
262,False,False,False,0,1.432,13.9283,19.9451,0.6514,0.9418,0,0,0,0,0,0,0,
263,False,False,False,0,1.331,14.5946,19.4249,0.5818,0.9859,0,0,0,0,0,0,0,
264,False,False,False,0,1.3022,14.6207,19.0397,0.6934,0.982,0,0,0,0,0,0,0,
265,False,False,False,0,1.3746,15.8735,21.8193,0.6859,0.9745,0,0,0,0,0,0,0,
266,False,False,False,0,1.4745,16.0935,23.7293,0.6073,0.984,0,0,0,0,0,0,0,
267,False,False,False,0,1.2595,14.6627,18.467,0.7136,0.9025,0,0,0,0,0,0,0,
268,False,False,False,0,1.4624,14.143,20.6833,0.6679,0.9875,0,0,0,0,0,0,0,
269,False,False,False,0,1.6838,20.4416,34.4191,0.5849,0.991,0,0,0,0,0,0,0,
270,False,False,False,0,1.9211,16.3435,31.398,0.5756,0.9967,0,0,0,0,0,0,0,
271,False,False,False,0,1.4523,15.1399,21.9881,0.6173,0.9603,0,0,0,0,0,0,0,
272,False,False,False,0,2.0649,16.8893,34.8752,0.2472,0.9273,0,0,0,0,0,0,0,
273,False,False,False,0,1.7163,14.6331,25.1155,0.6555,0.9544,0,0,0,0,0,0,0,
274,False,False,False,0,1.3658,13.0341,17.8024,0.5461,0.8819,0,0,0,0,0,0,0,
