fov_id,n_detected,ratio_to_median,robust_zscore
165,114,0.6909,-0.968987
166,161,0.9758,-0.075999
167,158,0.9576,-0.132998
168,214,1.297,0.930987
169,234,1.4182,1.310982
170,168,1.0182,0.056999
171,188,1.1394,0.436994
172,188,1.1394,0.436994
173,201,1.2182,0.683991
174,215,1.303,0.949987
175,230,1.3939,1.234983
176,225,1.3636,1.139984
177,238,1.4424,1.386981
178,284,1.7212,2.260969
179,327,1.9818,3.077958
180,317,1.9212,2.88796
181,129,0.7818,-0.683991
182,127,0.7697,-0.72199
183,110,0.6667,-1.044986
184,121,0.7333,-0.835989
185,131,0.7939,-0.645991
186,147,0.8909,-0.341995
187,221,1.3394,1.063985
188,154,0.9333,-0.208997
189,198,1.2,0.626991
190,170,1.0303,0.094999
191,162,0.9818,-0.056999
192,227,1.3758,1.177984
193,224,1.3576,1.120985
194,192,1.1636,0.512993
195,196,1.1879,0.588992
196,249,1.5091,1.595978
197,252,1.5273,1.652977
198,354,2.1455,3.590951
199,78,0.4727,-1.652977
200,101,0.6121,-1.215983
201,123,0.7455,-0.797989
202,132,0.8,-0.626991
203,114,0.6909,-0.968987
204,128,0.7758,-0.70299
205,149,0.903,-0.303996
206,159,0.9636,-0.113998
207,182,1.103,0.322996
208,192,1.1636,0.512993
209,199,1.2061,0.645991
210,194,1.1758,0.550992
211,218,1.3212,1.006986
212,188,1.1394,0.436994
213,167,1.0121,0.037999
214,189,1.1455,0.455994
215,197,1.1939,0.607992
216,315,1.9091,2.849961
217,90,0.5455,-1.42498
218,124,0.7515,-0.778989
219,111,0.6727,-1.025986
220,128,0.7758,-0.70299
221,121,0.7333,-0.835989
222,127,0.7697,-0.72199
223,136,0.8242,-0.550992
224,146,0.8848,-0.360995
225,160,0.9697,-0.094999
226,197,1.1939,0.607992
227,208,1.2606,0.816989
228,184,1.1152,0.360995
229,138,0.8364,-0.512993
230,120,0.7273,-0.854988
231,160,0.9697,-0.094999
232,181,1.097,0.303996
233,223,1.3515,1.101985
234,222,1.3455,1.082985
235,111,0.6727,-1.025986
236,131,0.7939,-0.645991
237,149,0.903,-0.303996
238,130,0.7879,-0.664991
239,135,0.8182,-0.569992
240,202,1.2242,0.70299
241,132,0.8,-0.626991
242,142,0.8606,-0.436994
243,134,0.8121,-0.588992
244,190,1.1515,0.474993
245,165,1.0,0.0
246,177,1.0727,0.227997
247,155,0.9394,-0.189997
248,155,0.9394,-0.189997
249,207,1.2545,0.797989
250,194,1.1758,0.550992
251,195,1.1818,0.569992
252,241,1.4606,1.44398
253,111,0.6727,-1.025986
254,111,0.6727,-1.025986
255,141,0.8545,-0.455994
256,108,0.6545,-1.082985
257,176,1.0667,0.208997
258,126,0.7636,-0.74099
259,116,0.703,-0.930987
260,137,0.8303,-0.531993
261,158,0.9576,-0.132998
262,176,1.0667,0.208997
263,171,1.0364,0.113998
264,178,1.0788,0.246997
265,186,1.1273,0.398995
266,175,1.0606,0.189997
267,159,0.9636,-0.113998
268,189,1.1455,0.455994
269,228,1.3818,1.196984
270,250,1.5152,1.614978
271,106,0.6424,-1.120985
272,150,0.9091,-0.284996
273,170,1.0303,0.094999
274,129,0.7818,-0.683991
275,144,0.8727,-0.398995
276,147,0.8909,-0.341995
277,160,0.9697,-0.094999
278,146,0.8848,-0.360995
279,132,0.8,-0.626991
280,133,0.8061,-0.607992
281,165,1.0,0.0
282,180,1.0909,0.284996
283,156,0.9455,-0.170998
284,177,1.0727,0.227997
285,183,1.1091,0.341995
286,182,1.103,0.322996
287,208,1.2606,0.816989
288,293,1.7758,2.431967
289,128,0.7758,-0.70299
290,128,0.7758,-0.70299
291,115,0.697,-0.949987
292,116,0.703,-0.930987
293,112,0.6788,-1.006986
294,150,0.9091,-0.284996
295,150,0.9091,-0.284996
296,164,0.9939,-0.019
297,172,1.0424,0.132998
298,184,1.1152,0.360995
299,145,0.8788,-0.379995
300,182,1.103,0.322996
301,176,1.0667,0.208997
302,172,1.0424,0.132998
303,185,1.1212,0.379995
304,222,1.3455,1.082985
305,226,1.3697,1.158984
306,238,1.4424,1.386981
307,140,0.8485,-0.474993
308,151,0.9152,-0.265996
309,175,1.0606,0.189997
310,116,0.703,-0.930987
311,117,0.7091,-0.911988
312,144,0.8727,-0.398995
313,155,0.9394,-0.189997
314,157,0.9515,-0.151998
315,281,1.703,2.20397
316,189,1.1455,0.455994
317,161,0.9758,-0.075999
318,167,1.0121,0.037999
319,170,1.0303,0.094999
320,188,1.1394,0.436994
321,205,1.2424,0.75999
322,206,1.2485,0.778989
323,212,1.2848,0.892988
324,176,1.0667,0.208997
