fov_id,n_detected,ratio_to_median,robust_zscore
141,175,1.2774,1.114376
142,198,1.4453,1.788867
143,239,1.7445,2.99122
144,223,1.6277,2.522009
145,142,1.0365,0.146628
146,127,0.927,-0.293257
147,111,0.8102,-0.762468
148,125,0.9124,-0.351908
149,109,0.7956,-0.821119
150,155,1.1314,0.527862
151,137,1.0,0.0
152,101,0.7372,-1.055725
153,143,1.0438,0.175954
154,146,1.0657,0.263931
155,190,1.3869,1.554261
156,186,1.3577,1.436959
157,183,1.3358,1.348982
158,178,1.2993,1.202353
159,205,1.4964,1.994147
160,199,1.4526,1.818192
161,213,1.5547,2.228752
162,211,1.5401,2.170101
163,289,2.1095,4.457504
164,136,0.9927,-0.029326
165,124,0.9051,-0.381234
166,154,1.1241,0.498537
167,144,1.0511,0.20528
168,300,2.1898,4.780087
169,243,1.7737,3.108523
170,130,0.9489,-0.20528
171,168,1.2263,0.909096
172,211,1.5401,2.170101
173,269,1.9635,3.87099
174,195,1.4234,1.70089
175,155,1.1314,0.527862
176,185,1.3504,1.407633
177,206,1.5036,2.023472
178,202,1.4745,1.90617
179,203,1.4818,1.935495
180,224,1.635,2.551335
181,96,0.7007,-1.202353
182,89,0.6496,-1.407633
183,87,0.635,-1.466284
184,131,0.9562,-0.175954
185,122,0.8905,-0.439885
186,103,0.7518,-0.997073
187,114,0.8321,-0.674491
188,100,0.7299,-1.08505
189,157,1.146,0.586514
190,145,1.0584,0.234605
191,160,1.1679,0.674491
192,142,1.0365,0.146628
193,132,0.9635,-0.146628
194,172,1.2555,1.026399
195,140,1.0219,0.087977
196,152,1.1095,0.439885
197,188,1.3723,1.49561
198,155,1.1314,0.527862
199,85,0.6204,-1.524936
200,68,0.4964,-2.023472
201,85,0.6204,-1.524936
202,114,0.8321,-0.674491
203,124,0.9051,-0.381234
204,119,0.8686,-0.527862
205,137,1.0,0.0
206,105,0.7664,-0.938422
207,103,0.7518,-0.997073
208,109,0.7956,-0.821119
209,167,1.219,0.879771
210,134,0.9781,-0.087977
211,142,1.0365,0.146628
212,152,1.1095,0.439885
213,166,1.2117,0.850445
214,169,1.2336,0.938422
215,196,1.4307,1.730215
216,192,1.4015,1.612913
217,130,0.9489,-0.20528
218,89,0.6496,-1.407633
219,87,0.635,-1.466284
220,120,0.8759,-0.498537
221,108,0.7883,-0.850445
222,101,0.7372,-1.055725
223,119,0.8686,-0.527862
224,108,0.7883,-0.850445
225,100,0.7299,-1.08505
226,113,0.8248,-0.703816
227,120,0.8759,-0.498537
228,153,1.1168,0.469211
229,156,1.1387,0.557188
230,160,1.1679,0.674491
231,140,1.0219,0.087977
232,172,1.2555,1.026399
233,141,1.0292,0.117303
234,190,1.3869,1.554261
235,97,0.708,-1.173027
236,128,0.9343,-0.263931
237,141,1.0292,0.117303
238,90,0.6569,-1.378307
239,91,0.6642,-1.348982
240,121,0.8832,-0.469211
241,119,0.8686,-0.527862
242,114,0.8321,-0.674491
243,105,0.7664,-0.938422
244,125,0.9124,-0.351908
245,145,1.0584,0.234605
246,135,0.9854,-0.058651
247,138,1.0073,0.029326
248,127,0.927,-0.293257
249,150,1.0949,0.381234
250,164,1.1971,0.791794
251,219,1.5985,2.404706
252,198,1.4453,1.788867
253,97,0.708,-1.173027
254,130,0.9489,-0.20528
255,108,0.7883,-0.850445
256,119,0.8686,-0.527862
257,141,1.0292,0.117303
258,118,0.8613,-0.557188
259,158,1.1533,0.615839
260,134,0.9781,-0.087977
261,113,0.8248,-0.703816
262,127,0.927,-0.293257
263,116,0.8467,-0.615839
264,166,1.2117,0.850445
265,123,0.8978,-0.41056
266,133,0.9708,-0.117303
267,154,1.1241,0.498537
268,177,1.292,1.173027
269,168,1.2263,0.909096
270,181,1.3212,1.29033
271,92,0.6715,-1.319656
272,108,0.7883,-0.850445
273,122,0.8905,-0.439885
274,87,0.635,-1.466284
275,116,0.8467,-0.615839
276,117,0.854,-0.586514
277,144,1.0511,0.20528
278,112,0.8175,-0.733142
279,131,0.9562,-0.175954
280,129,0.9416,-0.234605
281,120,0.8759,-0.498537
282,155,1.1314,0.527862
283,159,1.1606,0.645165
284,121,0.8832,-0.469211
285,170,1.2409,0.967748
286,190,1.3869,1.554261
287,235,1.7153,2.873917
288,194,1.4161,1.671564
289,102,0.7445,-1.026399
290,103,0.7518,-0.997073
291,132,0.9635,-0.146628
292,101,0.7372,-1.055725
293,126,0.9197,-0.322583
294,166,1.2117,0.850445
295,129,0.9416,-0.234605
296,103,0.7518,-0.997073
297,117,0.854,-0.586514
298,105,0.7664,-0.938422
299,136,0.9927,-0.029326
300,147,1.073,0.293257
301,149,1.0876,0.351908
302,173,1.2628,1.055725
303,186,1.3577,1.436959
304,187,1.365,1.466284
305,151,1.1022,0.41056
306,182,1.3285,1.319656
307,137,1.0,0.0
308,119,0.8686,-0.527862
309,105,0.7664,-0.938422
310,126,0.9197,-0.322583
311,137,1.0,0.0
312,221,1.6131,2.463358
313,154,1.1241,0.498537
314,151,1.1022,0.41056
315,174,1.2701,1.08505
316,139,1.0146,0.058651
317,114,0.8321,-0.674491
318,134,0.9781,-0.087977
319,152,1.1095,0.439885
320,150,1.0949,0.381234
321,211,1.5401,2.170101
322,159,1.1606,0.645165
323,155,1.1314,0.527862
324,158,1.1533,0.615839
