fov_id,n_detected,ratio_to_median,robust_zscore
71,171,1.0997,0.32168
72,196,1.2605,0.840519
73,64,0.4116,-1.898951
74,91,0.5852,-1.338605
75,79,0.508,-1.587647
76,82,0.5273,-1.525387
77,97,0.6238,-1.214083
78,80,0.5145,-1.566894
79,66,0.4244,-1.857444
80,56,0.3601,-2.064979
81,125,0.8039,-0.632984
82,183,1.1768,0.570723
83,106,0.6817,-1.027301
84,118,0.7588,-0.778259
85,141,0.9068,-0.300927
86,144,0.926,-0.238666
87,212,1.3633,1.172576
88,203,1.3055,0.985794
89,184,1.1833,0.591477
90,201,1.2926,0.944287
91,99,0.6367,-1.172576
92,90,0.5788,-1.359358
93,87,0.5595,-1.421619
94,70,0.4502,-1.77443
95,96,0.6174,-1.234837
96,110,0.7074,-0.944287
97,137,0.881,-0.383941
98,129,0.8296,-0.549969
99,178,1.1447,0.466955
100,125,0.8039,-0.632984
101,124,0.7974,-0.653737
102,115,0.7395,-0.840519
103,151,0.9711,-0.093391
104,119,0.7653,-0.757505
105,138,0.8875,-0.363187
106,153,0.9839,-0.051884
107,187,1.2026,0.653737
108,231,1.4855,1.566894
109,95,0.6109,-1.25559
110,75,0.4823,-1.670662
111,90,0.5788,-1.359358
112,70,0.4502,-1.77443
113,138,0.8875,-0.363187
114,144,0.926,-0.238666
115,142,0.9132,-0.280173
116,132,0.8489,-0.487709
117,99,0.6367,-1.172576
118,113,0.7267,-0.882026
119,160,1.0289,0.093391
120,146,0.9389,-0.197159
121,219,1.4084,1.317851
122,150,0.9646,-0.114145
123,156,1.0032,0.010377
124,194,1.2476,0.799012
125,191,1.2283,0.736751
126,182,1.1704,0.549969
127,69,0.4437,-1.795183
128,70,0.4502,-1.77443
129,183,1.1768,0.570723
130,187,1.2026,0.653737
131,274,1.7621,2.459297
132,231,1.4855,1.566894
133,262,1.6849,2.210254
134,176,1.1318,0.425448
135,184,1.1833,0.591477
136,143,0.9196,-0.25942
137,110,0.7074,-0.944287
138,150,0.9646,-0.114145
139,203,1.3055,0.985794
140,189,1.2154,0.695244
141,180,1.1576,0.508462
142,159,1.0225,0.072637
143,208,1.3376,1.089562
144,235,1.5113,1.649908
145,65,0.418,-1.878197
146,175,1.1254,0.404694
147,157,1.0096,0.03113
148,120,0.7717,-0.736751
149,227,1.4598,1.48388
150,168,1.0804,0.25942
151,268,1.7235,2.334776
152,221,1.4212,1.359358
153,283,1.8199,2.646079
154,302,1.9421,3.040397
155,172,1.1061,0.342434
156,169,1.0868,0.280173
157,247,1.5884,1.898951
158,170,1.0932,0.300927
159,196,1.2605,0.840519
160,218,1.4019,1.297098
161,250,1.6077,1.961212
162,295,1.8971,2.895122
163,96,0.6174,-1.234837
164,177,1.1383,0.446202
165,165,1.0611,0.197159
166,188,1.209,0.674491
167,178,1.1447,0.466955
168,232,1.492,1.587647
169,151,0.9711,-0.093391
170,172,1.1061,0.342434
171,297,1.91,2.936629
172,323,2.0772,3.476222
173,248,1.5949,1.919704
174,175,1.1254,0.404694
175,204,1.3119,1.006548
176,252,1.6206,2.002719
177,243,1.5627,1.815937
178,193,1.2412,0.778259
179,223,1.4341,1.400865
180,270,1.7363,2.376283
181,103,0.6624,-1.089562
182,172,1.1061,0.342434
183,164,1.0547,0.176405
184,231,1.4855,1.566894
185,219,1.4084,1.317851
186,321,2.0643,3.434714
187,135,0.8682,-0.425448
188,194,1.2476,0.799012
189,254,1.6334,2.044226
190,255,1.6399,2.064979
191,186,1.1961,0.632984
192,237,1.5241,1.691415
193,214,1.3762,1.214083
194,232,1.492,1.587647
195,201,1.2926,0.944287
196,180,1.1576,0.508462
197,197,1.2669,0.861273
198,266,1.7106,2.293269
199,146,0.9389,-0.197159
200,131,0.8424,-0.508462
201,184,1.1833,0.591477
202,268,1.7235,2.334776
203,151,0.9711,-0.093391
204,197,1.2669,0.861273
205,147,0.9453,-0.176405
206,215,1.3826,1.234837
207,240,1.5434,1.753676
208,167,1.074,0.238666
209,152,0.9775,-0.072637
210,199,1.2797,0.90278
211,177,1.1383,0.446202
212,137,0.881,-0.383941
213,205,1.3183,1.027301
214,179,1.1511,0.487709
215,247,1.5884,1.898951
216,254,1.6334,2.044226
217,171,1.0997,0.32168
218,148,0.9518,-0.155652
219,219,1.4084,1.317851
220,189,1.2154,0.695244
221,175,1.1254,0.404694
222,99,0.6367,-1.172576
223,190,1.2219,0.715998
224,126,0.8103,-0.61223
225,175,1.1254,0.404694
226,161,1.0354,0.114145
227,181,1.164,0.529216
228,163,1.0482,0.155652
229,184,1.1833,0.591477
230,132,0.8489,-0.487709
231,184,1.1833,0.591477
232,184,1.1833,0.591477
233,172,1.1061,0.342434
234,235,1.5113,1.649908
235,147,0.9453,-0.176405
236,113,0.7267,-0.882026
237,166,1.0675,0.217912
238,266,1.7106,2.293269
239,166,1.0675,0.217912
240,89,0.5723,-1.380112
241,194,1.2476,0.799012
242,141,0.9068,-0.300927
243,161,1.0354,0.114145
244,139,0.8939,-0.342434
245,166,1.0675,0.217912
246,132,0.8489,-0.487709
247,597,3.8392,9.162698
248,183,1.1768,0.570723
249,173,1.1125,0.363187
250,151,0.9711,-0.093391
251,174,1.119,0.383941
252,196,1.2605,0.840519
253,138,0.8875,-0.363187
254,156,1.0032,0.010377
255,139,0.8939,-0.342434
256,216,1.3891,1.25559
257,95,0.6109,-1.25559
258,150,0.9646,-0.114145
259,106,0.6817,-1.027301
260,133,0.8553,-0.466955
261,135,0.8682,-0.425448
262,143,0.9196,-0.25942
263,177,1.1383,0.446202
264,183,1.1768,0.570723
265,218,1.4019,1.297098
266,198,1.2733,0.882026
267,136,0.8746,-0.404694
268,170,1.0932,0.300927
269,172,1.1061,0.342434
270,223,1.4341,1.400865
271,117,0.7524,-0.799012
272,190,1.2219,0.715998
273,222,1.4277,1.380112
274,157,1.0096,0.03113
275,136,0.8746,-0.404694
276,141,0.9068,-0.300927
277,148,0.9518,-0.155652
278,97,0.6238,-1.214083
279,140,0.9003,-0.32168
280,158,1.0161,0.051884
281,199,1.2797,0.90278
282,175,1.1254,0.404694
283,194,1.2476,0.799012
284,198,1.2733,0.882026
285,182,1.1704,0.549969
286,148,0.9518,-0.155652
287,167,1.074,0.238666
288,174,1.119,0.383941
289,113,0.7267,-0.882026
290,117,0.7524,-0.799012
291,215,1.3826,1.234837
292,136,0.8746,-0.404694
293,129,0.8296,-0.549969
294,140,0.9003,-0.32168
295,132,0.8489,-0.487709
296,79,0.508,-1.587647
297,126,0.8103,-0.61223
298,103,0.6624,-1.089562
299,143,0.9196,-0.25942
300,172,1.1061,0.342434
301,199,1.2797,0.90278
302,180,1.1576,0.508462
303,107,0.6881,-1.006548
304,119,0.7653,-0.757505
305,154,0.9904,-0.03113
306,182,1.1704,0.549969
307,138,0.8875,-0.363187
308,156,1.0032,0.010377
309,183,1.1768,0.570723
310,171,1.0997,0.32168
311,154,0.9904,-0.03113
312,280,1.8006,2.583818
313,139,0.8939,-0.342434
314,97,0.6238,-1.214083
315,108,0.6945,-0.985794
316,95,0.6109,-1.25559
317,159,1.0225,0.072637
318,182,1.1704,0.549969
319,173,1.1125,0.363187
320,206,1.3248,1.048055
321,156,1.0032,0.010377
322,124,0.7974,-0.653737
323,145,0.9325,-0.217912
324,158,1.0161,0.051884
