fov_id,n_detected,ratio_to_median,robust_zscore
74,135,0.931,-0.337245
75,175,1.2069,1.011736
76,171,1.1793,0.876838
77,118,0.8138,-0.910563
78,152,1.0483,0.236072
79,144,0.9931,-0.033725
80,127,0.8759,-0.607042
81,94,0.6483,-1.719951
82,200,1.3793,1.85485
83,101,0.6966,-1.48388
84,164,1.131,0.640766
85,164,1.131,0.640766
86,134,0.9241,-0.37097
87,154,1.0621,0.303521
88,152,1.0483,0.236072
89,127,0.8759,-0.607042
90,126,0.869,-0.640766
91,131,0.9034,-0.472144
92,126,0.869,-0.640766
93,123,0.8483,-0.74194
94,100,0.6897,-1.517604
95,127,0.8759,-0.607042
96,164,1.131,0.640766
97,137,0.9448,-0.269796
98,176,1.2138,1.045461
99,162,1.1172,0.573317
100,158,1.0897,0.438419
101,116,0.8,-0.978012
102,131,0.9034,-0.472144
103,184,1.269,1.315257
104,156,1.0759,0.37097
105,136,0.9379,-0.303521
106,149,1.0276,0.134898
107,109,0.7517,-1.214083
108,114,0.7862,-1.045461
109,151,1.0414,0.202347
110,125,0.8621,-0.674491
111,141,0.9724,-0.134898
112,127,0.8759,-0.607042
113,126,0.869,-0.640766
114,125,0.8621,-0.674491
115,154,1.0621,0.303521
116,186,1.2828,1.382706
117,158,1.0897,0.438419
118,147,1.0138,0.067449
119,153,1.0552,0.269796
120,166,1.1448,0.708215
121,204,1.4069,1.989748
122,155,1.069,0.337245
123,179,1.2345,1.146634
124,180,1.2414,1.180359
125,127,0.8759,-0.607042
126,155,1.069,0.337245
127,165,1.1379,0.674491
128,145,1.0,0.0
129,161,1.1103,0.539593
130,125,0.8621,-0.674491
131,131,0.9034,-0.472144
132,169,1.1655,0.809389
133,156,1.0759,0.37097
134,206,1.4207,2.057197
135,147,1.0138,0.067449
136,142,0.9793,-0.101174
137,154,1.0621,0.303521
138,173,1.1931,0.944287
139,195,1.3448,1.686227
140,173,1.1931,0.944287
141,184,1.269,1.315257
142,169,1.1655,0.809389
143,170,1.1724,0.843113
144,121,0.8345,-0.809389
145,443,3.0552,10.049912
146,119,0.8207,-0.876838
147,172,1.1862,0.910563
148,119,0.8207,-0.876838
149,159,1.0966,0.472144
150,141,0.9724,-0.134898
151,213,1.469,2.293269
152,169,1.1655,0.809389
153,151,1.0414,0.202347
154,156,1.0759,0.37097
155,189,1.3034,1.48388
156,158,1.0897,0.438419
157,208,1.4345,2.124646
158,172,1.1862,0.910563
159,155,1.069,0.337245
160,158,1.0897,0.438419
161,126,0.869,-0.640766
162,110,0.7586,-1.180359
163,230,1.5862,2.866586
164,140,0.9655,-0.168623
165,155,1.069,0.337245
166,165,1.1379,0.674491
167,176,1.2138,1.045461
168,246,1.6966,3.406178
169,202,1.3931,1.922299
170,251,1.731,3.574801
171,163,1.1241,0.607042
172,168,1.1586,0.775664
173,166,1.1448,0.708215
174,187,1.2897,1.416431
175,192,1.3241,1.585053
176,141,0.9724,-0.134898
177,165,1.1379,0.674491
178,158,1.0897,0.438419
179,131,0.9034,-0.472144
180,128,0.8828,-0.573317
181,123,0.8483,-0.74194
182,112,0.7724,-1.11291
183,133,0.9172,-0.404694
184,129,0.8897,-0.539593
185,143,0.9862,-0.067449
186,140,0.9655,-0.168623
187,269,1.8552,4.181843
188,147,1.0138,0.067449
189,151,1.0414,0.202347
190,131,0.9034,-0.472144
191,134,0.9241,-0.37097
192,172,1.1862,0.910563
193,151,1.0414,0.202347
194,143,0.9862,-0.067449
195,192,1.3241,1.585053
196,158,1.0897,0.438419
197,135,0.931,-0.337245
198,121,0.8345,-0.809389
199,120,0.8276,-0.843113
200,123,0.8483,-0.74194
201,96,0.6621,-1.652502
202,107,0.7379,-1.281532
203,118,0.8138,-0.910563
204,133,0.9172,-0.404694
205,148,1.0207,0.101174
206,135,0.931,-0.337245
207,139,0.9586,-0.202347
208,122,0.8414,-0.775664
209,178,1.2276,1.11291
210,173,1.1931,0.944287
211,144,0.9931,-0.033725
212,120,0.8276,-0.843113
213,165,1.1379,0.674491
214,213,1.469,2.293269
215,175,1.2069,1.011736
216,143,0.9862,-0.067449
217,128,0.8828,-0.573317
218,128,0.8828,-0.573317
219,119,0.8207,-0.876838
220,129,0.8897,-0.539593
221,124,0.8552,-0.708215
222,132,0.9103,-0.438419
223,221,1.5241,2.563065
224,121,0.8345,-0.809389
225,107,0.7379,-1.281532
226,124,0.8552,-0.708215
227,124,0.8552,-0.708215
228,173,1.1931,0.944287
229,161,1.1103,0.539593
230,160,1.1034,0.505868
231,144,0.9931,-0.033725
232,177,1.2207,1.079185
233,171,1.1793,0.876838
234,140,0.9655,-0.168623
235,105,0.7241,-1.348982
236,131,0.9034,-0.472144
237,143,0.9862,-0.067449
238,117,0.8069,-0.944287
239,104,0.7172,-1.382706
240,133,0.9172,-0.404694
241,151,1.0414,0.202347
242,121,0.8345,-0.809389
243,156,1.0759,0.37097
244,161,1.1103,0.539593
245,187,1.2897,1.416431
246,138,0.9517,-0.236072
247,159,1.0966,0.472144
248,177,1.2207,1.079185
249,146,1.0069,0.033725
250,185,1.2759,1.348982
251,197,1.3586,1.753676
252,163,1.1241,0.607042
253,118,0.8138,-0.910563
254,108,0.7448,-1.247808
255,128,0.8828,-0.573317
256,117,0.8069,-0.944287
257,120,0.8276,-0.843113
258,150,1.0345,0.168623
259,126,0.869,-0.640766
260,420,2.8966,9.274248
261,155,1.069,0.337245
262,190,1.3103,1.517604
263,187,1.2897,1.416431
264,217,1.4966,2.428167
265,178,1.2276,1.11291
266,138,0.9517,-0.236072
267,136,0.9379,-0.303521
268,178,1.2276,1.11291
269,224,1.5448,2.664238
270,171,1.1793,0.876838
271,116,0.8,-0.978012
272,96,0.6621,-1.652502
273,112,0.7724,-1.11291
274,99,0.6828,-1.551329
275,136,0.9379,-0.303521
276,122,0.8414,-0.775664
277,130,0.8966,-0.505868
278,134,0.9241,-0.37097
279,133,0.9172,-0.404694
280,170,1.1724,0.843113
281,164,1.131,0.640766
282,145,1.0,0.0
283,157,1.0828,0.404694
284,162,1.1172,0.573317
285,145,1.0,0.0
286,165,1.1379,0.674491
287,180,1.2414,1.180359
288,230,1.5862,2.866586
289,148,1.0207,0.101174
290,123,0.8483,-0.74194
291,100,0.6897,-1.517604
292,110,0.7586,-1.180359
293,120,0.8276,-0.843113
294,158,1.0897,0.438419
295,169,1.1655,0.809389
296,147,1.0138,0.067449
297,181,1.2483,1.214083
298,176,1.2138,1.045461
299,171,1.1793,0.876838
300,142,0.9793,-0.101174
301,158,1.0897,0.438419
302,167,1.1517,0.74194
303,157,1.0828,0.404694
304,169,1.1655,0.809389
305,184,1.269,1.315257
306,186,1.2828,1.382706
307,101,0.6966,-1.48388
308,121,0.8345,-0.809389
309,132,0.9103,-0.438419
310,135,0.931,-0.337245
311,106,0.731,-1.315257
312,168,1.1586,0.775664
313,153,1.0552,0.269796
314,154,1.0621,0.303521
315,178,1.2276,1.11291
316,172,1.1862,0.910563
317,166,1.1448,0.708215
318,162,1.1172,0.573317
319,157,1.0828,0.404694
320,166,1.1448,0.708215
321,139,0.9586,-0.202347
322,161,1.1103,0.539593
323,154,1.0621,0.303521
324,155,1.069,0.337245
