fov_id,n_detected,ratio_to_median,robust_zscore
161,228,1.1753,0.487929
162,277,1.4278,1.191122
163,214,1.1031,0.287017
164,222,1.1443,0.401824
165,216,1.1134,0.315719
166,170,0.8763,-0.344421
167,206,1.0619,0.17221
168,165,0.8505,-0.416175
169,202,1.0412,0.114807
170,216,1.1134,0.315719
171,219,1.1289,0.358772
172,237,1.2216,0.617087
173,187,0.9639,-0.100456
174,206,1.0619,0.17221
175,267,1.3763,1.047613
176,243,1.2526,0.703192
177,300,1.5464,1.521192
178,269,1.3866,1.076315
179,254,1.3093,0.861052
180,268,1.3814,1.061964
181,261,1.3454,0.961508
182,190,0.9794,-0.057403
183,164,0.8454,-0.430526
184,164,0.8454,-0.430526
185,182,0.9381,-0.17221
186,251,1.2938,0.817999
187,198,1.0206,0.057403
188,183,0.9433,-0.15786
189,231,1.1907,0.530982
190,194,1.0,0.0
191,197,1.0155,0.043053
192,263,1.3557,0.99021
193,230,1.1856,0.516631
194,285,1.4691,1.305929
195,305,1.5722,1.592946
196,241,1.2423,0.674491
197,246,1.268,0.746245
198,299,1.5412,1.506841
199,267,1.3763,1.047613
200,170,0.8763,-0.344421
201,174,0.8969,-0.287017
202,186,0.9588,-0.114807
203,172,0.8866,-0.315719
204,152,0.7835,-0.602736
205,170,0.8763,-0.344421
206,190,0.9794,-0.057403
207,209,1.0773,0.215263
208,196,1.0103,0.028702
209,217,1.1186,0.33007
210,236,1.2165,0.602736
211,238,1.2268,0.631438
212,241,1.2423,0.674491
213,203,1.0464,0.129158
214,263,1.3557,0.99021
215,291,1.5,1.392034
216,309,1.5928,1.65035
217,237,1.2216,0.617087
218,178,0.9175,-0.229614
219,138,0.7113,-0.803649
220,247,1.2732,0.760596
221,202,1.0412,0.114807
222,198,1.0206,0.057403
223,186,0.9588,-0.114807
224,238,1.2268,0.631438
225,301,1.5515,1.535543
226,224,1.1546,0.430526
227,215,1.1082,0.301368
228,220,1.134,0.373123
229,194,1.0,0.0
230,205,1.0567,0.15786
231,231,1.1907,0.530982
232,212,1.0928,0.258316
233,239,1.232,0.645789
234,295,1.5206,1.449438
235,275,1.4175,1.16242
236,206,1.0619,0.17221
237,217,1.1186,0.33007
238,189,0.9742,-0.071754
239,201,1.0361,0.100456
240,247,1.2732,0.760596
241,280,1.4433,1.234175
242,261,1.3454,0.961508
243,248,1.2784,0.774947
244,253,1.3041,0.846701
245,209,1.0773,0.215263
246,212,1.0928,0.258316
247,249,1.2835,0.789298
248,217,1.1186,0.33007
249,235,1.2113,0.588386
250,283,1.4588,1.277227
251,241,1.2423,0.674491
252,312,1.6082,1.693402
253,244,1.2577,0.717543
254,249,1.2835,0.789298
255,315,1.6237,1.736455
256,198,1.0206,0.057403
257,236,1.2165,0.602736
258,292,1.5052,1.406385
259,304,1.567,1.578595
260,265,1.366,1.018912
261,214,1.1031,0.287017
262,224,1.1546,0.430526
263,184,0.9485,-0.143509
264,249,1.2835,0.789298
265,235,1.2113,0.588386
266,254,1.3093,0.861052
267,268,1.3814,1.061964
268,283,1.4588,1.277227
269,218,1.1237,0.344421
270,297,1.5309,1.478139
271,254,1.3093,0.861052
272,275,1.4175,1.16242
273,211,1.0876,0.243965
274,230,1.1856,0.516631
275,206,1.0619,0.17221
276,235,1.2113,0.588386
277,241,1.2423,0.674491
278,231,1.1907,0.530982
279,300,1.5464,1.521192
280,236,1.2165,0.602736
281,250,1.2887,0.803649
282,217,1.1186,0.33007
283,265,1.366,1.018912
284,229,1.1804,0.50228
285,331,1.7062,1.966069
286,284,1.4639,1.291578
287,282,1.4536,1.262876
288,290,1.4948,1.377683
289,245,1.2629,0.731894
290,210,1.0825,0.229614
291,207,1.067,0.186561
292,211,1.0876,0.243965
293,186,0.9588,-0.114807
294,225,1.1598,0.444877
295,238,1.2268,0.631438
296,225,1.1598,0.444877
297,272,1.4021,1.119368
298,216,1.1134,0.315719
299,180,0.9278,-0.200912
300,214,1.1031,0.287017
301,237,1.2216,0.617087
302,240,1.2371,0.66014
303,251,1.2938,0.817999
304,271,1.3969,1.105017
305,239,1.232,0.645789
306,268,1.3814,1.061964
307,241,1.2423,0.674491
308,190,0.9794,-0.057403
309,236,1.2165,0.602736
310,195,1.0052,0.014351
311,198,1.0206,0.057403
312,246,1.268,0.746245
313,206,1.0619,0.17221
314,231,1.1907,0.530982
315,221,1.1392,0.387473
316,174,0.8969,-0.287017
317,197,1.0155,0.043053
318,204,1.0515,0.143509
319,198,1.0206,0.057403
320,243,1.2526,0.703192
321,256,1.3196,0.889754
322,319,1.6443,1.793858
323,308,1.5876,1.635999
324,268,1.3814,1.061964
