fov_id,n_detected,ratio_to_median,robust_zscore
129,95,0.625,-1.281532
130,90,0.5921,-1.393948
131,118,0.7763,-0.764423
132,135,0.8882,-0.382211
133,166,1.0921,0.314762
134,75,0.4934,-1.731193
135,176,1.1579,0.539593
136,106,0.6974,-1.034219
137,147,0.9671,-0.112415
138,141,0.9276,-0.247313
139,208,1.3684,1.259049
140,177,1.1645,0.562076
141,118,0.7763,-0.764423
142,239,1.5724,1.956023
143,214,1.4079,1.393948
144,159,1.0461,0.157381
145,127,0.8355,-0.562076
146,118,0.7763,-0.764423
147,97,0.6382,-1.236566
148,89,0.5855,-1.416431
149,173,1.1382,0.472144
150,159,1.0461,0.157381
151,140,0.9211,-0.269796
152,138,0.9079,-0.314762
153,175,1.1513,0.51711
154,183,1.2039,0.696974
155,230,1.5132,1.753676
156,146,0.9605,-0.134898
157,178,1.1711,0.584559
158,217,1.4276,1.461397
159,178,1.1711,0.584559
160,217,1.4276,1.461397
161,135,0.8882,-0.382211
162,171,1.125,0.427177
163,123,0.8092,-0.652008
164,146,0.9605,-0.134898
165,103,0.6776,-1.101668
166,119,0.7829,-0.74194
167,136,0.8947,-0.359728
168,115,0.7566,-0.831872
169,143,0.9408,-0.202347
170,99,0.6513,-1.1916
171,173,1.1382,0.472144
172,239,1.5724,1.956023
173,258,1.6974,2.383201
174,143,0.9408,-0.202347
175,142,0.9342,-0.22483
176,186,1.2237,0.764423
177,187,1.2303,0.786906
178,178,1.1711,0.584559
179,114,0.75,-0.854355
180,158,1.0395,0.134898
181,143,0.9408,-0.202347
182,133,0.875,-0.427177
183,145,0.9539,-0.157381
184,113,0.7434,-0.876838
185,118,0.7763,-0.764423
186,112,0.7368,-0.899321
187,130,0.8553,-0.494627
188,113,0.7434,-0.876838
189,165,1.0855,0.292279
190,170,1.1184,0.404694
191,138,0.9079,-0.314762
192,149,0.9803,-0.067449
193,192,1.2632,0.899321
194,184,1.2105,0.719457
195,173,1.1382,0.472144
196,172,1.1316,0.449661
197,134,0.8816,-0.404694
198,200,1.3158,1.079185
199,168,1.1053,0.359728
200,168,1.1053,0.359728
201,169,1.1118,0.382211
202,133,0.875,-0.427177
203,125,0.8224,-0.607042
204,138,0.9079,-0.314762
205,133,0.875,-0.427177
206,117,0.7697,-0.786906
207,166,1.0921,0.314762
208,179,1.1776,0.607042
209,202,1.3289,1.124151
210,205,1.3487,1.1916
211,206,1.3553,1.214083
212,160,1.0526,0.179864
213,183,1.2039,0.696974
214,168,1.1053,0.359728
215,152,1.0,0.0
216,182,1.1974,0.674491
217,176,1.1579,0.539593
218,205,1.3487,1.1916
219,188,1.2368,0.809389
220,118,0.7763,-0.764423
221,158,1.0395,0.134898
222,139,0.9145,-0.292279
223,136,0.8947,-0.359728
224,151,0.9934,-0.022483
225,152,1.0,0.0
226,182,1.1974,0.674491
227,173,1.1382,0.472144
228,171,1.125,0.427177
229,206,1.3553,1.214083
230,206,1.3553,1.214083
231,184,1.2105,0.719457
232,163,1.0724,0.247313
233,217,1.4276,1.461397
234,223,1.4671,1.596295
235,219,1.4408,1.506363
236,212,1.3947,1.348982
237,187,1.2303,0.786906
238,138,0.9079,-0.314762
239,165,1.0855,0.292279
240,144,0.9474,-0.179864
241,151,0.9934,-0.022483
242,143,0.9408,-0.202347
243,176,1.1579,0.539593
244,147,0.9671,-0.112415
245,154,1.0132,0.044966
246,151,0.9934,-0.022483
247,190,1.25,0.854355
248,203,1.3355,1.146634
249,196,1.2895,0.989253
250,181,1.1908,0.652008
251,168,1.1053,0.359728
252,196,1.2895,0.989253
253,170,1.1184,0.404694
254,218,1.4342,1.48388
255,180,1.1842,0.629525
256,172,1.1316,0.449661
257,158,1.0395,0.134898
258,180,1.1842,0.629525
259,171,1.125,0.427177
260,165,1.0855,0.292279
261,173,1.1382,0.472144
262,126,0.8289,-0.584559
263,133,0.875,-0.427177
264,159,1.0461,0.157381
265,203,1.3355,1.146634
266,225,1.4803,1.641261
267,212,1.3947,1.348982
268,202,1.3289,1.124151
269,165,1.0855,0.292279
270,215,1.4145,1.416431
271,140,0.9211,-0.269796
272,200,1.3158,1.079185
273,151,0.9934,-0.022483
274,202,1.3289,1.124151
275,368,2.4211,4.856333
276,155,1.0197,0.067449
277,154,1.0132,0.044966
278,309,2.0329,3.529835
279,148,0.9737,-0.089932
280,205,1.3487,1.1916
281,185,1.2171,0.74194
282,197,1.2961,1.011736
283,215,1.4145,1.416431
284,235,1.5461,1.866091
285,242,1.5921,2.023472
286,298,1.9605,3.282522
287,240,1.5789,1.978506
288,261,1.7171,2.45065
289,151,0.9934,-0.022483
290,140,0.9211,-0.269796
291,141,0.9276,-0.247313
292,155,1.0197,0.067449
293,156,1.0263,0.089932
294,156,1.0263,0.089932
295,119,0.7829,-0.74194
296,143,0.9408,-0.202347
297,152,1.0,0.0
298,137,0.9013,-0.337245
299,142,0.9342,-0.22483
300,145,0.9539,-0.157381
301,177,1.1645,0.562076
302,214,1.4079,1.393948
303,241,1.5855,2.000989
304,212,1.3947,1.348982
305,228,1.5,1.70871
306,223,1.4671,1.596295
307,134,0.8816,-0.404694
308,103,0.6776,-1.101668
309,122,0.8026,-0.674491
310,167,1.0987,0.337245
311,154,1.0132,0.044966
312,131,0.8618,-0.472144
313,104,0.6842,-1.079185
314,85,0.5592,-1.506363
315,134,0.8816,-0.404694
316,115,0.7566,-0.831872
317,123,0.8092,-0.652008
318,91,0.5987,-1.371465
319,103,0.6776,-1.101668
320,202,1.3289,1.124151
321,180,1.1842,0.629525
322,152,1.0,0.0
323,194,1.2763,0.944287
324,173,1.1382,0.472144
