fov_id,n_detected,ratio_to_median,robust_zscore
145,108,1.5211,0.756247
146,115,1.6197,0.899321
147,71,1.0,0.0
148,103,1.4507,0.654052
149,125,1.7606,1.103712
150,95,1.338,0.490539
151,104,1.4648,0.674491
152,148,2.0845,1.573812
153,83,1.169,0.245269
154,69,0.9718,-0.040878
155,116,1.6338,0.91976
156,31,0.4366,-0.817565
157,35,0.493,-0.735808
158,60,0.8451,-0.22483
159,36,0.507,-0.715369
160,57,0.8028,-0.286148
161,70,0.9859,-0.020439
162,151,2.1268,1.635129
163,96,1.3521,0.510978
164,80,1.1268,0.183952
165,118,1.662,0.960638
166,145,2.0423,1.512494
167,131,1.8451,1.226347
168,102,1.4366,0.633613
169,88,1.2394,0.347465
170,110,1.5493,0.797125
171,113,1.5915,0.858443
172,79,1.1127,0.163513
173,100,1.4085,0.592734
174,58,0.8169,-0.265708
175,38,0.5352,-0.674491
176,71,1.0,0.0
177,45,0.6338,-0.531417
178,82,1.1549,0.22483
179,111,1.5634,0.817565
180,169,2.3803,2.003033
181,97,1.3662,0.531417
182,95,1.338,0.490539
183,98,1.3803,0.551856
184,125,1.7606,1.103712
185,145,2.0423,1.512494
186,108,1.5211,0.756247
187,92,1.2958,0.429221
188,95,1.338,0.490539
189,91,1.2817,0.408782
190,71,1.0,0.0
191,97,1.3662,0.531417
192,72,1.0141,0.020439
193,33,0.4648,-0.776686
194,20,0.2817,-1.042395
195,24,0.338,-0.960638
196,25,0.3521,-0.940199
197,51,0.7183,-0.408782
198,48,0.6761,-0.4701
199,115,1.6197,0.899321
200,128,1.8028,1.165029
201,102,1.4366,0.633613
202,143,2.0141,1.471616
203,206,2.9014,2.75928
204,152,2.1408,1.655568
205,132,1.8592,1.246786
206,94,1.3239,0.4701
207,93,1.3099,0.449661
208,95,1.338,0.490539
209,67,0.9437,-0.081756
210,89,1.2535,0.367904
211,19,0.2676,-1.062834
212,26,0.3662,-0.91976
213,52,0.7324,-0.388343
214,38,0.5352,-0.674491
215,22,0.3099,-1.001517
216,39,0.5493,-0.654052
217,140,1.9718,1.410299
218,131,1.8451,1.226347
219,147,2.0704,1.553373
220,144,2.0282,1.492055
221,164,2.3099,1.900838
222,166,2.338,1.941716
223,130,1.831,1.205908
224,192,2.7042,2.473133
225,98,1.3803,0.551856
226,115,1.6197,0.899321
227,76,1.0704,0.102196
228,72,1.0141,0.020439
229,24,0.338,-0.960638
230,20,0.2817,-1.042395
231,15,0.2113,-1.14459
232,22,0.3099,-1.001517
233,95,1.338,0.490539
234,45,0.6338,-0.531417
235,129,1.8169,1.185469
236,139,1.9577,1.38986
237,130,1.831,1.205908
238,185,2.6056,2.330059
239,165,2.3239,1.921277
240,201,2.831,2.657085
241,133,1.8732,1.267225
242,70,0.9859,-0.020439
243,117,1.6479,0.940199
244,84,1.1831,0.265708
245,128,1.8028,1.165029
246,59,0.831,-0.245269
247,41,0.5775,-0.613173
248,43,0.6056,-0.572295
249,44,0.6197,-0.551856
250,41,0.5775,-0.613173
251,23,0.3239,-0.981077
252,41,0.5775,-0.613173
253,156,2.1972,1.737325
254,157,2.2113,1.757764
255,108,1.5211,0.756247
256,158,2.2254,1.778203
257,183,2.5775,2.289181
258,173,2.4366,2.08479
259,116,1.6338,0.91976
260,95,1.338,0.490539
261,93,1.3099,0.449661
262,58,0.8169,-0.265708
263,70,0.9859,-0.020439
264,47,0.662,-0.490539
265,43,0.6056,-0.572295
266,36,0.507,-0.715369
267,40,0.5634,-0.633613
268,65,0.9155,-0.122635
269,25,0.3521,-0.940199
270,14,0.1972,-1.165029
271,124,1.7465,1.083273
272,162,2.2817,1.859959
273,159,2.2394,1.798642
274,130,1.831,1.205908
275,165,2.3239,1.921277
276,151,2.1268,1.635129
277,97,1.3662,0.531417
278,80,1.1268,0.183952
279,104,1.4648,0.674491
280,95,1.338,0.490539
281,89,1.2535,0.367904
282,45,0.6338,-0.531417
283,28,0.3944,-0.878882
284,39,0.5493,-0.654052
285,45,0.6338,-0.531417
286,27,0.3803,-0.899321
287,9,0.1268,-1.267225
288,23,0.3239,-0.981077
289,130,1.831,1.205908
290,135,1.9014,1.308103
291,100,1.4085,0.592734
292,141,1.9859,1.430738
293,99,1.3944,0.572295
294,136,1.9155,1.328542
295,135,1.9014,1.308103
296,69,0.9718,-0.040878
297,86,1.2113,0.306587
298,108,1.5211,0.756247
299,69,0.9718,-0.040878
300,47,0.662,-0.490539
301,33,0.4648,-0.776686
302,28,0.3944,-0.878882
303,30,0.4225,-0.838004
304,38,0.5352,-0.674491
305,15,0.2113,-1.14459
306,18,0.2535,-1.083273
307,131,1.8451,1.226347
308,171,2.4085,2.043911
309,115,1.6197,0.899321
310,117,1.6479,0.940199
311,129,1.8169,1.185469
312,157,2.2113,1.757764
313,145,2.0423,1.512494
314,115,1.6197,0.899321
315,88,1.2394,0.347465
316,149,2.0986,1.594251
317,74,1.0423,0.061317
318,43,0.6056,-0.572295
319,31,0.4366,-0.817565
320,24,0.338,-0.960638
321,8,0.1127,-1.287664
322,24,0.338,-0.960638
323,25,0.3521,-0.940199
324,28,0.3944,-0.878882
