fov_id,n_detected,ratio_to_median,robust_zscore
93,56,0.9333,-0.186066
94,51,0.85,-0.418649
95,49,0.8167,-0.511683
96,28,0.4667,-1.488531
97,47,0.7833,-0.604716
98,89,1.4833,1.348982
99,55,0.9167,-0.232583
100,79,1.3167,0.883815
101,74,1.2333,0.651232
102,76,1.2667,0.744266
103,116,1.9333,2.60493
104,57,0.95,-0.13955
105,56,0.9333,-0.186066
106,91,1.5167,1.442015
107,76,1.2667,0.744266
108,56,0.9333,-0.186066
109,78,1.3,0.837299
110,50,0.8333,-0.465166
111,47,0.7833,-0.604716
112,49,0.8167,-0.511683
113,50,0.8333,-0.465166
114,43,0.7167,-0.790782
115,26,0.4333,-1.581565
116,60,1.0,0.0
117,41,0.6833,-0.883815
118,38,0.6333,-1.023365
119,55,0.9167,-0.232583
120,95,1.5833,1.628081
121,140,2.3333,3.721328
122,46,0.7667,-0.651232
123,82,1.3667,1.023365
124,62,1.0333,0.093033
125,56,0.9333,-0.186066
126,66,1.1,0.2791
127,76,1.2667,0.744266
128,95,1.5833,1.628081
129,70,1.1667,0.465166
130,49,0.8167,-0.511683
131,61,1.0167,0.046517
132,60,1.0,0.0
133,59,0.9833,-0.046517
134,46,0.7667,-0.651232
135,45,0.75,-0.697749
136,52,0.8667,-0.372133
137,68,1.1333,0.372133
138,86,1.4333,1.209432
139,95,1.5833,1.628081
140,45,0.75,-0.697749
141,61,1.0167,0.046517
142,65,1.0833,0.232583
143,41,0.6833,-0.883815
144,67,1.1167,0.325616
145,82,1.3667,1.023365
146,54,0.9,-0.2791
147,75,1.25,0.697749
148,98,1.6333,1.767631
149,49,0.8167,-0.511683
150,50,0.8333,-0.465166
151,49,0.8167,-0.511683
152,25,0.4167,-1.628081
153,52,0.8667,-0.372133
154,33,0.55,-1.255948
155,33,0.55,-1.255948
156,79,1.3167,0.883815
157,113,1.8833,2.46538
158,59,0.9833,-0.046517
159,47,0.7833,-0.604716
160,55,0.9167,-0.232583
161,43,0.7167,-0.790782
162,53,0.8833,-0.325616
163,70,1.1667,0.465166
164,79,1.3167,0.883815
165,54,0.9,-0.2791
166,46,0.7667,-0.651232
167,59,0.9833,-0.046517
168,48,0.8,-0.558199
169,63,1.05,0.13955
170,26,0.4333,-1.581565
171,45,0.75,-0.697749
172,49,0.8167,-0.511683
173,44,0.7333,-0.744266
174,63,1.05,0.13955
175,92,1.5333,1.488531
176,60,1.0,0.0
177,27,0.45,-1.535048
178,60,1.0,0.0
179,38,0.6333,-1.023365
180,47,0.7833,-0.604716
181,74,1.2333,0.651232
182,56,0.9333,-0.186066
183,40,0.6667,-0.930332
184,58,0.9667,-0.093033
185,47,0.7833,-0.604716
186,67,1.1167,0.325616
187,61,1.0167,0.046517
188,57,0.95,-0.13955
189,52,0.8667,-0.372133
190,60,1.0,0.0
191,71,1.1833,0.511683
192,81,1.35,0.976849
193,96,1.6,1.674598
194,59,0.9833,-0.046517
195,52,0.8667,-0.372133
196,57,0.95,-0.13955
197,36,0.6,-1.116398
198,48,0.8,-0.558199
199,116,1.9333,2.60493
200,109,1.8167,2.279314
201,65,1.0833,0.232583
202,48,0.8,-0.558199
203,55,0.9167,-0.232583
204,46,0.7667,-0.651232
205,56,0.9333,-0.186066
206,53,0.8833,-0.325616
207,63,1.05,0.13955
208,79,1.3167,0.883815
209,59,0.9833,-0.046517
210,82,1.3667,1.023365
211,77,1.2833,0.790782
212,77,1.2833,0.790782
213,46,0.7667,-0.651232
214,45,0.75,-0.697749
215,24,0.4,-1.674598
216,34,0.5667,-1.209432
217,77,1.2833,0.790782
218,101,1.6833,1.907181
219,68,1.1333,0.372133
220,55,0.9167,-0.232583
221,59,0.9833,-0.046517
222,43,0.7167,-0.790782
223,55,0.9167,-0.232583
224,76,1.2667,0.744266
225,70,1.1667,0.465166
226,88,1.4667,1.302465
227,74,1.2333,0.651232
228,118,1.9667,2.697963
229,104,1.7333,2.046731
230,116,1.9333,2.60493
231,52,0.8667,-0.372133
232,56,0.9333,-0.186066
233,52,0.8667,-0.372133
234,68,1.1333,0.372133
235,103,1.7167,2.000214
236,117,1.95,2.651446
237,44,0.7333,-0.744266
238,90,1.5,1.395498
239,98,1.6333,1.767631
240,54,0.9,-0.2791
241,66,1.1,0.2791
242,71,1.1833,0.511683
243,77,1.2833,0.790782
244,101,1.6833,1.907181
245,96,1.6,1.674598
246,96,1.6,1.674598
247,103,1.7167,2.000214
248,114,1.9,2.511897
249,71,1.1833,0.511683
250,81,1.35,0.976849
251,75,1.25,0.697749
252,54,0.9,-0.2791
253,96,1.6,1.674598
254,119,1.9833,2.74448
255,74,1.2333,0.651232
256,34,0.5667,-1.209432
257,57,0.95,-0.13955
258,47,0.7833,-0.604716
259,72,1.2,0.558199
260,43,0.7167,-0.790782
261,60,1.0,0.0
262,65,1.0833,0.232583
263,71,1.1833,0.511683
264,79,1.3167,0.883815
265,74,1.2333,0.651232
266,80,1.3333,0.930332
267,52,0.8667,-0.372133
268,57,0.95,-0.13955
269,40,0.6667,-0.930332
270,66,1.1,0.2791
271,85,1.4167,1.162915
272,131,2.1833,3.302679
273,64,1.0667,0.186066
274,47,0.7833,-0.604716
275,56,0.9333,-0.186066
276,75,1.25,0.697749
277,53,0.8833,-0.325616
278,58,0.9667,-0.093033
279,57,0.95,-0.13955
280,55,0.9167,-0.232583
281,95,1.5833,1.628081
282,67,1.1167,0.325616
283,81,1.35,0.976849
284,85,1.4167,1.162915
285,101,1.6833,1.907181
286,76,1.2667,0.744266
287,104,1.7333,2.046731
288,102,1.7,1.953697
289,112,1.8667,2.418863
290,179,2.9833,5.535476
291,102,1.7,1.953697
292,88,1.4667,1.302465
293,70,1.1667,0.465166
294,76,1.2667,0.744266
295,62,1.0333,0.093033
296,81,1.35,0.976849
297,67,1.1167,0.325616
298,76,1.2667,0.744266
299,113,1.8833,2.46538
300,83,1.3833,1.069882
301,91,1.5167,1.442015
302,113,1.8833,2.46538
303,96,1.6,1.674598
304,116,1.9333,2.60493
305,101,1.6833,1.907181
306,97,1.6167,1.721114
307,100,1.6667,1.860664
308,245,4.0833,8.605572
309,78,1.3,0.837299
310,55,0.9167,-0.232583
311,47,0.7833,-0.604716
312,62,1.0333,0.093033
313,54,0.9,-0.2791
314,52,0.8667,-0.372133
315,59,0.9833,-0.046517
316,54,0.9,-0.2791
317,77,1.2833,0.790782
318,88,1.4667,1.302465
319,85,1.4167,1.162915
320,99,1.65,1.814148
321,65,1.0833,0.232583
322,71,1.1833,0.511683
323,69,1.15,0.418649
324,74,1.2333,0.651232
