fov_id,n_detected,ratio_to_median,robust_zscore
184,234,0.8635,-0.674491
185,273,1.0074,0.036459
186,228,0.8413,-0.783868
187,224,0.8266,-0.856786
188,205,0.7565,-1.203146
189,232,0.8561,-0.71095
190,234,0.8635,-0.674491
191,293,1.0812,0.401049
192,269,0.9926,-0.036459
193,259,0.9557,-0.218754
194,305,1.1255,0.619802
195,281,1.0369,0.182295
196,254,0.9373,-0.309901
197,330,1.2177,1.075539
198,261,0.9631,-0.182295
199,193,0.7122,-1.421899
200,335,1.2362,1.166687
201,221,0.8155,-0.911474
202,226,0.8339,-0.820327
203,240,0.8856,-0.565114
204,266,0.9815,-0.091147
205,306,1.1292,0.638032
206,229,0.845,-0.765638
207,252,0.9299,-0.34636
208,245,0.9041,-0.473966
209,282,1.0406,0.200524
210,256,0.9446,-0.273442
211,331,1.2214,1.093769
212,201,0.7417,-1.276064
213,206,0.7601,-1.184916
214,229,0.845,-0.765638
215,237,0.8745,-0.619802
216,184,0.679,-1.585965
217,215,0.7934,-1.020851
218,397,1.4649,2.296914
219,234,0.8635,-0.674491
220,250,0.9225,-0.382819
221,266,0.9815,-0.091147
222,260,0.9594,-0.200524
223,240,0.8856,-0.565114
224,269,0.9926,-0.036459
225,267,0.9852,-0.072918
226,239,0.8819,-0.583343
227,267,0.9852,-0.072918
228,314,1.1587,0.783868
229,321,1.1845,0.911474
230,268,0.9889,-0.054688
231,260,0.9594,-0.200524
232,268,0.9889,-0.054688
233,244,0.9004,-0.492196
234,191,0.7048,-1.458358
235,344,1.2694,1.330752
236,395,1.4576,2.260456
237,383,1.4133,2.041702
238,269,0.9926,-0.036459
239,241,0.8893,-0.546884
240,327,1.2066,1.020851
241,243,0.8967,-0.510425
242,310,1.1439,0.71095
243,276,1.0185,0.091147
244,261,0.9631,-0.182295
245,273,1.0074,0.036459
246,303,1.1181,0.583343
247,301,1.1107,0.546884
248,279,1.0295,0.145836
249,249,0.9188,-0.401049
250,269,0.9926,-0.036459
251,235,0.8672,-0.656261
252,211,0.7786,-1.093769
253,278,1.0258,0.127606
254,426,1.572,2.825569
255,388,1.4317,2.132849
256,297,1.0959,0.473966
257,350,1.2915,1.440129
258,301,1.1107,0.546884
259,251,0.9262,-0.36459
260,304,1.1218,0.601573
261,299,1.1033,0.510425
262,260,0.9594,-0.200524
263,282,1.0406,0.200524
264,323,1.1919,0.947933
265,237,0.8745,-0.619802
266,268,0.9889,-0.054688
267,260,0.9594,-0.200524
268,306,1.1292,0.638032
269,279,1.0295,0.145836
270,237,0.8745,-0.619802
271,235,0.8672,-0.656261
272,463,1.7085,3.50006
273,365,1.3469,1.713571
274,443,1.6347,3.135471
275,450,1.6605,3.263077
276,337,1.2435,1.203146
277,299,1.1033,0.510425
278,487,1.797,3.937568
279,343,1.2657,1.312523
280,275,1.0148,0.072918
281,290,1.0701,0.34636
282,326,1.203,1.002621
283,291,1.0738,0.36459
284,346,1.2768,1.367211
285,247,0.9114,-0.437508
286,1314,4.8487,19.013348
287,251,0.9262,-0.36459
288,259,0.9557,-0.218754
289,275,1.0148,0.072918
290,472,1.7417,3.664125
291,414,1.5277,2.606816
292,393,1.4502,2.223997
293,455,1.679,3.354224
294,332,1.2251,1.111998
295,361,1.3321,1.640653
296,518,1.9114,4.502682
297,354,1.3063,1.513047
298,269,0.9926,-0.036459
299,304,1.1218,0.601573
300,279,1.0295,0.145836
301,324,1.1956,0.966162
302,338,1.2472,1.221375
303,293,1.0812,0.401049
304,4795,17.6937,82.470167
305,312,1.1513,0.747409
306,294,1.0849,0.419278
307,279,1.0295,0.145836
308,539,1.9889,4.885501
309,524,1.9336,4.612058
310,473,1.7454,3.682355
311,405,1.4945,2.44275
312,383,1.4133,2.041702
313,331,1.2214,1.093769
314,420,1.5498,2.716193
315,328,1.2103,1.03908
316,319,1.1771,0.875015
317,6376,23.5277,111.290975
318,381,1.4059,2.005243
319,317,1.1697,0.838556
320,308,1.1365,0.674491
321,319,1.1771,0.875015
322,366,1.3506,1.731801
323,284,1.048,0.236983
324,332,1.2251,1.111998
