fov_id,n_detected,ratio_to_median,robust_zscore
268,65,0.7738,-0.355981
269,56,0.6667,-0.524604
270,55,0.6548,-0.54334
271,54,0.6429,-0.562076
272,59,0.7024,-0.468396
273,83,0.9881,-0.018736
274,48,0.5714,-0.674491
275,23,0.2738,-1.142887
276,25,0.2976,-1.105415
277,32,0.381,-0.974264
278,32,0.381,-0.974264
279,43,0.5119,-0.76817
280,86,1.0238,0.037472
281,75,0.8929,-0.168623
282,100,1.1905,0.299774
283,52,0.619,-0.599547
284,30,0.3571,-1.011736
285,55,0.6548,-0.54334
286,56,0.6667,-0.524604
287,57,0.6786,-0.505868
288,61,0.7262,-0.430925
289,79,0.9405,-0.093679
290,70,0.8333,-0.262302
291,100,1.1905,0.299774
292,57,0.6786,-0.505868
293,39,0.4643,-0.843113
294,47,0.5595,-0.693227
295,60,0.7143,-0.449661
296,38,0.4524,-0.861849
297,95,1.131,0.206094
298,76,0.9048,-0.149887
299,59,0.7024,-0.468396
300,75,0.8929,-0.168623
301,57,0.6786,-0.505868
302,45,0.5357,-0.730698
303,97,1.1548,0.243566
304,79,0.9405,-0.093679
305,93,1.1071,0.168623
306,78,0.9286,-0.112415
307,89,1.0595,0.093679
308,114,1.3571,0.562076
309,108,1.2857,0.449661
310,107,1.2738,0.430925
311,40,0.4762,-0.824378
312,110,1.3095,0.487132
313,49,0.5833,-0.655755
314,58,0.6905,-0.487132
315,196,2.3333,2.098416
316,75,0.8929,-0.168623
317,66,0.7857,-0.337245
318,56,0.6667,-0.524604
319,42,0.5,-0.786906
320,65,0.7738,-0.355981
321,79,0.9405,-0.093679
322,127,1.5119,0.805642
323,76,0.9048,-0.149887
324,102,1.2143,0.337245
