fov_id,n_detected,ratio_to_median,robust_zscore
248,31,0.7381,-0.674491
249,47,1.119,0.306587
250,74,1.7619,1.962155
251,65,1.5476,1.410299
252,67,1.5952,1.532934
253,33,0.7857,-0.551856
254,42,1.0,0.0
255,46,1.0952,0.245269
256,40,0.9524,-0.122635
257,45,1.0714,0.183952
258,62,1.4762,1.226347
259,56,1.3333,0.858443
260,25,0.5952,-1.042395
261,42,1.0,0.0
262,30,0.7143,-0.735808
263,40,0.9524,-0.122635
264,16,0.381,-1.594251
265,32,0.7619,-0.613173
266,28,0.6667,-0.858443
267,35,0.8333,-0.429221
268,41,0.9762,-0.061317
269,88,2.0952,2.820598
270,83,1.9762,2.514011
271,72,1.7143,1.83952
272,36,0.8571,-0.367904
273,39,0.9286,-0.183952
274,26,0.619,-0.981077
275,40,0.9524,-0.122635
276,46,1.0952,0.245269
277,59,1.4048,1.042395
278,21,0.5,-1.287664
279,26,0.619,-0.981077
280,24,0.5714,-1.103712
281,22,0.5238,-1.226347
282,11,0.2619,-1.900838
283,31,0.7381,-0.674491
284,12,0.2857,-1.83952
285,62,1.4762,1.226347
286,34,0.8095,-0.490539
287,49,1.1667,0.429221
288,33,0.7857,-0.551856
289,44,1.0476,0.122635
290,26,0.619,-0.981077
291,47,1.119,0.306587
292,41,0.9762,-0.061317
293,28,0.6667,-0.858443
294,34,0.8095,-0.490539
295,54,1.2857,0.735808
296,25,0.5952,-1.042395
297,40,0.9524,-0.122635
298,26,0.619,-0.981077
299,15,0.3571,-1.655568
300,11,0.2619,-1.900838
301,22,0.5238,-1.226347
302,17,0.4048,-1.532934
303,110,2.619,4.169579
304,38,0.9048,-0.245269
305,45,1.0714,0.183952
306,44,1.0476,0.122635
307,36,0.8571,-0.367904
308,41,0.9762,-0.061317
309,24,0.5714,-1.103712
310,28,0.6667,-0.858443
311,47,1.119,0.306587
312,68,1.619,1.594251
313,55,1.3095,0.797125
314,44,1.0476,0.122635
315,45,1.0714,0.183952
316,34,0.8095,-0.490539
317,29,0.6905,-0.797125
318,24,0.5714,-1.103712
319,28,0.6667,-0.858443
320,33,0.7857,-0.551856
321,39,0.9286,-0.183952
322,39,0.9286,-0.183952
323,50,1.1905,0.490539
324,27,0.6429,-0.91976
