fov_id,n_detected,ratio_to_median,robust_zscore
117,317,1.1784,0.719457
118,272,1.0112,0.044966
119,331,1.2305,0.929298
120,339,1.2602,1.049208
121,262,0.974,-0.104921
122,341,1.2677,1.079185
123,310,1.1524,0.614536
124,282,1.0483,0.194853
125,236,0.8773,-0.494627
126,298,1.1078,0.434672
127,462,1.7175,2.892816
128,350,1.3011,1.214083
129,357,1.3271,1.319004
130,447,1.6617,2.667986
131,425,1.5799,2.338235
132,359,1.3346,1.348982
133,315,1.171,0.689479
134,359,1.3346,1.348982
135,312,1.1599,0.644513
136,342,1.2714,1.094174
137,337,1.2528,1.01923
138,348,1.2937,1.184106
139,297,1.1041,0.419683
140,394,1.4647,1.873585
141,330,1.2268,0.91431
142,312,1.1599,0.644513
143,251,0.9331,-0.269796
144,250,0.9294,-0.284785
145,431,1.6022,2.428167
146,267,0.9926,-0.029977
147,361,1.342,1.378959
148,365,1.3569,1.438914
149,345,1.2825,1.13914
150,314,1.1673,0.674491
151,285,1.0595,0.239819
152,324,1.2045,0.824378
153,328,1.2193,0.884332
154,281,1.0446,0.179864
155,294,1.0929,0.374717
156,263,0.9777,-0.089932
157,365,1.3569,1.438914
158,313,1.1636,0.659502
159,343,1.2751,1.109163
160,303,1.1264,0.509615
161,223,0.829,-0.689479
162,244,0.9071,-0.374717
163,374,1.3903,1.573812
164,271,1.0074,0.029977
165,313,1.1636,0.659502
166,322,1.197,0.7944
167,356,1.3234,1.304015
168,261,0.9703,-0.119909
169,265,0.9851,-0.059955
170,305,1.1338,0.539593
171,329,1.223,0.899321
172,306,1.1375,0.554581
173,354,1.316,1.274038
174,279,1.0372,0.149887
175,274,1.0186,0.074943
176,294,1.0929,0.374717
177,320,1.1896,0.764423
178,279,1.0372,0.149887
179,192,0.7138,-1.154129
180,216,0.803,-0.7944
181,353,1.3123,1.259049
182,286,1.0632,0.254808
183,255,0.948,-0.209842
184,342,1.2714,1.094174
185,374,1.3903,1.573812
186,349,1.2974,1.199095
187,337,1.2528,1.01923
188,291,1.0818,0.329751
189,350,1.3011,1.214083
190,279,1.0372,0.149887
191,322,1.197,0.7944
192,303,1.1264,0.509615
193,284,1.0558,0.22483
194,338,1.2565,1.034219
195,291,1.0818,0.329751
196,316,1.1747,0.704468
197,227,0.8439,-0.629525
198,199,0.7398,-1.049208
199,269,1.0,0.0
200,236,0.8773,-0.494627
201,228,0.8476,-0.614536
202,265,0.9851,-0.059955
203,385,1.4312,1.738687
204,347,1.29,1.169117
205,338,1.2565,1.034219
206,232,0.8625,-0.554581
207,231,0.8587,-0.56957
208,221,0.8216,-0.719457
209,294,1.0929,0.374717
210,270,1.0037,0.014989
211,260,0.9665,-0.134898
212,266,0.9888,-0.044966
213,246,0.9145,-0.34474
214,247,0.9182,-0.329751
215,188,0.6989,-1.214083
216,181,0.6729,-1.319004
217,302,1.1227,0.494627
218,246,0.9145,-0.34474
219,245,0.9108,-0.359728
220,330,1.2268,0.91431
221,344,1.2788,1.124151
222,306,1.1375,0.554581
223,296,1.1004,0.404694
224,235,0.8736,-0.509615
225,267,0.9926,-0.029977
226,264,0.9814,-0.074943
227,245,0.9108,-0.359728
228,273,1.0149,0.059955
229,274,1.0186,0.074943
230,254,0.9442,-0.22483
231,243,0.9033,-0.389706
232,223,0.829,-0.689479
233,159,0.5911,-1.648755
234,140,0.5204,-1.93354
235,376,1.3978,1.603789
236,241,0.8959,-0.419683
237,250,0.9294,-0.284785
238,280,1.0409,0.164876
239,290,1.0781,0.314762
240,272,1.0112,0.044966
241,334,1.2416,0.974264
242,236,0.8773,-0.494627
243,275,1.0223,0.089932
244,257,0.9554,-0.179864
245,190,0.7063,-1.184106
246,235,0.8736,-0.509615
247,277,1.0297,0.119909
248,263,0.9777,-0.089932
249,247,0.9182,-0.329751
250,212,0.7881,-0.854355
251,175,0.6506,-1.408936
252,173,0.6431,-1.438914
253,353,1.3123,1.259049
254,256,0.9517,-0.194853
255,247,0.9182,-0.329751
256,254,0.9442,-0.22483
257,316,1.1747,0.704468
258,304,1.1301,0.524604
259,278,1.0335,0.134898
260,218,0.8104,-0.764423
261,266,0.9888,-0.044966
262,235,0.8736,-0.509615
263,203,0.7546,-0.989253
264,229,0.8513,-0.599547
265,234,0.8699,-0.524604
266,272,1.0112,0.044966
267,261,0.9703,-0.119909
268,274,1.0186,0.074943
269,196,0.7286,-1.094174
270,192,0.7138,-1.154129
271,246,0.9145,-0.34474
272,292,1.0855,0.34474
273,227,0.8439,-0.629525
274,289,1.0743,0.299774
275,269,1.0,0.0
276,242,0.8996,-0.404694
277,220,0.8178,-0.734445
278,207,0.7695,-0.929298
279,228,0.8476,-0.614536
280,216,0.803,-0.7944
281,196,0.7286,-1.094174
282,243,0.9033,-0.389706
283,246,0.9145,-0.34474
284,258,0.9591,-0.164876
285,326,1.2119,0.854355
286,219,0.8141,-0.749434
287,228,0.8476,-0.614536
288,198,0.7361,-1.064197
289,273,1.0149,0.059955
290,292,1.0855,0.34474
291,223,0.829,-0.689479
292,221,0.8216,-0.719457
293,232,0.8625,-0.554581
294,310,1.1524,0.614536
295,284,1.0558,0.22483
296,239,0.8885,-0.449661
297,206,0.7658,-0.944287
298,213,0.7918,-0.839366
299,225,0.8364,-0.659502
300,197,0.7323,-1.079185
301,293,1.0892,0.359728
302,247,0.9182,-0.329751
303,304,1.1301,0.524604
304,261,0.9703,-0.119909
305,257,0.9554,-0.179864
306,238,0.8848,-0.464649
307,248,0.9219,-0.314762
308,268,0.9963,-0.014989
309,214,0.7955,-0.824378
310,199,0.7398,-1.049208
311,248,0.9219,-0.314762
312,243,0.9033,-0.389706
313,210,0.7807,-0.884332
314,206,0.7658,-0.944287
315,224,0.8327,-0.674491
316,256,0.9517,-0.194853
317,231,0.8587,-0.56957
318,247,0.9182,-0.329751
319,269,1.0,0.0
320,285,1.0595,0.239819
321,297,1.1041,0.419683
322,240,0.8922,-0.434672
323,235,0.8736,-0.509615
324,209,0.777,-0.899321
