fov_id,n_detected,ratio_to_median,robust_zscore
137,184,1.1358,0.329751
138,189,1.1667,0.404694
139,242,1.4938,1.199095
140,206,1.2716,0.659502
141,155,0.9568,-0.104921
142,206,1.2716,0.659502
143,210,1.2963,0.719457
144,242,1.4938,1.199095
145,273,1.6852,1.663744
146,233,1.4383,1.064197
147,271,1.6728,1.633767
148,204,1.2593,0.629525
149,342,2.1111,2.697963
150,197,1.216,0.524604
151,211,1.3025,0.734445
152,261,1.6111,1.48388
153,198,1.2222,0.539593
154,238,1.4691,1.13914
155,239,1.4753,1.154129
156,223,1.3765,0.91431
157,280,1.7284,1.768665
158,240,1.4815,1.169117
159,253,1.5617,1.36397
160,301,1.858,2.083427
161,277,1.7099,1.723699
162,225,1.3889,0.944287
163,326,2.0123,2.458144
164,311,1.9198,2.233314
165,311,1.9198,2.233314
166,204,1.2593,0.629525
167,182,1.1235,0.299774
168,212,1.3086,0.749434
169,324,2.0,2.428167
170,356,2.1975,2.907805
171,337,2.0802,2.62302
172,348,2.1481,2.787895
173,340,2.0988,2.667986
174,251,1.5494,1.333993
175,300,1.8519,2.068438
176,290,1.7901,1.918551
177,277,1.7099,1.723699
178,382,2.358,3.29751
179,319,1.9691,2.353223
180,333,2.0556,2.563065
181,460,2.8395,4.466628
182,133,0.821,-0.434672
183,152,0.9383,-0.149887
184,153,0.9444,-0.134898
185,134,0.8272,-0.419683
186,206,1.2716,0.659502
187,163,1.0062,0.014989
188,204,1.2593,0.629525
189,183,1.1296,0.314762
190,206,1.2716,0.659502
191,230,1.4198,1.01923
192,242,1.4938,1.199095
193,213,1.3148,0.764423
194,249,1.537,1.304015
195,234,1.4444,1.079185
196,343,2.1173,2.712952
197,358,2.2099,2.937782
198,266,1.642,1.558823
199,118,0.7284,-0.659502
200,175,1.0802,0.194853
201,140,0.8642,-0.329751
202,100,0.6173,-0.929298
203,152,0.9383,-0.149887
204,164,1.0123,0.029977
205,130,0.8025,-0.479638
206,158,0.9753,-0.059955
207,181,1.1173,0.284785
208,172,1.0617,0.149887
209,204,1.2593,0.629525
210,175,1.0802,0.194853
211,211,1.3025,0.734445
212,252,1.5556,1.348982
213,233,1.4383,1.064197
214,303,1.8704,2.113404
215,408,2.5185,3.687216
216,340,2.0988,2.667986
217,167,1.0309,0.074943
218,182,1.1235,0.299774
219,191,1.179,0.434672
220,136,0.8395,-0.389706
221,174,1.0741,0.179864
222,202,1.2469,0.599547
223,199,1.2284,0.554581
224,197,1.216,0.524604
225,196,1.2099,0.509615
226,208,1.284,0.689479
227,263,1.6235,1.513857
228,274,1.6914,1.678733
229,327,2.0185,2.473133
230,285,1.7593,1.843608
231,265,1.6358,1.543834
232,293,1.8086,1.963518
233,310,1.9136,2.218325
234,316,1.9506,2.308257
235,154,0.9506,-0.119909
236,126,0.7778,-0.539593
237,177,1.0926,0.22483
238,131,0.8086,-0.464649
239,114,0.7037,-0.719457
240,163,1.0062,0.014989
241,166,1.0247,0.059955
242,234,1.4444,1.079185
243,121,0.7469,-0.614536
244,215,1.3272,0.7944
245,174,1.0741,0.179864
246,196,1.2099,0.509615
247,207,1.2778,0.674491
248,217,1.3395,0.824378
249,247,1.5247,1.274038
250,221,1.3642,0.884332
251,273,1.6852,1.663744
252,244,1.5062,1.229072
253,129,0.7963,-0.494627
254,140,0.8642,-0.329751
255,113,0.6975,-0.734445
256,100,0.6173,-0.929298
257,131,0.8086,-0.464649
258,194,1.1975,0.479638
259,187,1.1543,0.374717
260,220,1.358,0.869344
261,189,1.1667,0.404694
262,169,1.0432,0.104921
263,170,1.0494,0.119909
264,193,1.1914,0.464649
265,230,1.4198,1.01923
266,235,1.4506,1.094174
267,237,1.463,1.124151
268,243,1.5,1.214083
269,246,1.5185,1.259049
270,193,1.1914,0.464649
271,125,0.7716,-0.554581
272,92,0.5679,-1.049208
273,122,0.7531,-0.599547
274,136,0.8395,-0.389706
275,215,1.3272,0.7944
276,189,1.1667,0.404694
277,196,1.2099,0.509615
278,170,1.0494,0.119909
279,172,1.0617,0.149887
280,203,1.2531,0.614536
281,239,1.4753,1.154129
282,183,1.1296,0.314762
283,194,1.1975,0.479638
284,190,1.1728,0.419683
285,217,1.3395,0.824378
286,218,1.3457,0.839366
287,222,1.3704,0.899321
288,187,1.1543,0.374717
289,151,0.9321,-0.164876
290,124,0.7654,-0.56957
291,129,0.7963,-0.494627
292,149,0.9198,-0.194853
293,172,1.0617,0.149887
294,136,0.8395,-0.389706
295,131,0.8086,-0.464649
296,167,1.0309,0.074943
297,162,1.0,0.0
298,154,0.9506,-0.119909
299,178,1.0988,0.239819
300,200,1.2346,0.56957
301,163,1.0062,0.014989
302,176,1.0864,0.209842
303,163,1.0062,0.014989
304,159,0.9815,-0.044966
305,147,0.9074,-0.22483
306,141,0.8704,-0.314762
307,116,0.716,-0.689479
308,123,0.7593,-0.584559
309,114,0.7037,-0.719457
310,140,0.8642,-0.329751
311,131,0.8086,-0.464649
312,140,0.8642,-0.329751
313,157,0.9691,-0.074943
314,143,0.8827,-0.284785
315,138,0.8519,-0.359728
316,117,0.7222,-0.674491
317,191,1.179,0.434672
318,149,0.9198,-0.194853
319,140,0.8642,-0.329751
320,162,1.0,0.0
321,120,0.7407,-0.629525
322,126,0.7778,-0.539593
323,179,1.1049,0.254808
324,150,0.9259,-0.179864
