fov_id,n_detected,ratio_to_median,robust_zscore
138,301,1.1489,0.434796
139,171,0.6527,-1.014523
140,263,1.0038,0.011149
141,266,1.0153,0.044594
142,320,1.2214,0.646619
143,278,1.0611,0.178378
144,256,0.9771,-0.066892
145,294,1.1221,0.356755
146,272,1.0382,0.111486
147,368,1.4046,1.181752
148,243,0.9275,-0.211824
149,182,0.6947,-0.891889
150,465,1.7748,2.263167
151,242,0.9237,-0.222972
152,234,0.8931,-0.312161
153,278,1.0611,0.178378
154,386,1.4733,1.382427
155,257,0.9809,-0.055743
156,342,1.3053,0.891889
157,229,0.874,-0.367904
158,254,0.9695,-0.089189
159,283,1.0802,0.234121
160,312,1.1908,0.55743
161,239,0.9122,-0.256418
162,282,1.0763,0.222972
163,295,1.126,0.367904
164,356,1.3588,1.047969
165,472,1.8015,2.341208
166,287,1.0954,0.278715
167,160,0.6107,-1.137158
168,337,1.2863,0.836146
169,194,0.7405,-0.758105
170,251,0.958,-0.122635
171,282,1.0763,0.222972
172,275,1.0496,0.144932
173,246,0.9389,-0.178378
174,344,1.313,0.914186
175,152,0.5802,-1.226347
176,175,0.6679,-0.969929
177,252,0.9618,-0.111486
178,244,0.9313,-0.200675
179,267,1.0191,0.055743
180,274,1.0458,0.133783
181,469,1.7901,2.307762
182,412,1.5725,1.672291
183,402,1.5344,1.560805
184,176,0.6718,-0.95878
185,335,1.2786,0.813848
186,305,1.1641,0.47939
187,275,1.0496,0.144932
188,261,0.9962,-0.011149
189,206,0.7863,-0.624322
190,259,0.9885,-0.033446
191,202,0.771,-0.668916
192,365,1.3931,1.148307
193,195,0.7443,-0.746957
194,165,0.6298,-1.081415
195,210,0.8015,-0.579728
196,226,0.8626,-0.40135
197,215,0.8206,-0.523985
198,239,0.9122,-0.256418
199,492,1.8779,2.56418
200,395,1.5076,1.482765
201,298,1.1374,0.40135
202,263,1.0038,0.011149
203,338,1.2901,0.847294
204,224,0.855,-0.423647
205,397,1.5153,1.505062
206,332,1.2672,0.780403
207,332,1.2672,0.780403
208,253,0.9656,-0.100337
209,274,1.0458,0.133783
210,342,1.3053,0.891889
211,209,0.7977,-0.590876
212,194,0.7405,-0.758105
213,231,0.8817,-0.345607
214,206,0.7863,-0.624322
215,184,0.7023,-0.869591
216,180,0.687,-0.914186
217,382,1.458,1.337833
218,360,1.374,1.092564
219,150,0.5725,-1.248644
220,349,1.3321,0.969929
221,315,1.2023,0.590876
222,290,1.1069,0.312161
223,245,0.9351,-0.189526
224,296,1.1298,0.379053
225,271,1.0344,0.100337
226,302,1.1527,0.445944
227,250,0.9542,-0.133783
228,255,0.9733,-0.07804
229,196,0.7481,-0.735808
230,177,0.6756,-0.947632
231,208,0.7939,-0.602025
232,192,0.7328,-0.780403
233,198,0.7557,-0.713511
234,225,0.8588,-0.412498
235,368,1.4046,1.181752
236,214,0.8168,-0.535133
237,264,1.0076,0.022297
238,325,1.2405,0.702362
239,314,1.1985,0.579728
240,236,0.9008,-0.289864
241,332,1.2672,0.780403
242,434,1.6565,1.917561
243,316,1.2061,0.602025
244,350,1.3359,0.981077
245,267,1.0191,0.055743
246,409,1.5611,1.638845
247,234,0.8931,-0.312161
248,219,0.8359,-0.47939
249,239,0.9122,-0.256418
250,215,0.8206,-0.523985
251,241,0.9198,-0.234121
252,220,0.8397,-0.468242
253,329,1.2557,0.746957
254,283,1.0802,0.234121
255,239,0.9122,-0.256418
256,325,1.2405,0.702362
257,326,1.2443,0.713511
258,185,0.7061,-0.858443
259,211,0.8053,-0.568579
260,277,1.0573,0.167229
261,396,1.5115,1.493913
262,612,2.3359,3.902013
263,531,2.0267,2.998975
264,308,1.1756,0.512836
265,244,0.9313,-0.200675
266,197,0.7519,-0.724659
267,202,0.771,-0.668916
268,207,0.7901,-0.613173
269,208,0.7939,-0.602025
270,173,0.6603,-0.992226
271,278,1.0611,0.178378
272,207,0.7901,-0.613173
273,218,0.8321,-0.490539
274,305,1.1641,0.47939
275,270,1.0305,0.089189
276,125,0.4771,-1.527359
277,87,0.3321,-1.951006
278,108,0.4122,-1.716886
279,267,1.0191,0.055743
280,379,1.4466,1.304387
281,353,1.3473,1.014523
282,334,1.2748,0.8027
283,241,0.9198,-0.234121
284,243,0.9275,-0.211824
285,204,0.7786,-0.646619
286,203,0.7748,-0.657768
287,201,0.7672,-0.680065
288,201,0.7672,-0.680065
289,275,1.0496,0.144932
290,269,1.0267,0.07804
291,337,1.2863,0.836146
292,414,1.5802,1.694588
293,362,1.3817,1.114861
294,345,1.3168,0.925334
295,186,0.7099,-0.847294
296,106,0.4046,-1.739183
297,107,0.4084,-1.728034
298,213,0.813,-0.546282
299,310,1.1832,0.535133
300,260,0.9924,-0.022297
301,233,0.8893,-0.32331
302,173,0.6603,-0.992226
303,176,0.6718,-0.95878
304,180,0.687,-0.914186
305,214,0.8168,-0.535133
306,189,0.7214,-0.813848
307,266,1.0153,0.044594
308,330,1.2595,0.758105
309,383,1.4618,1.348982
310,360,1.374,1.092564
311,455,1.7366,2.151681
312,334,1.2748,0.8027
313,427,1.6298,1.83952
314,286,1.0916,0.267567
315,198,0.7557,-0.713511
316,110,0.4198,-1.694588
317,137,0.5229,-1.393576
318,127,0.4847,-1.505062
319,98,0.374,-1.828372
320,143,0.5458,-1.326684
321,201,0.7672,-0.680065
322,162,0.6183,-1.114861
323,167,0.6374,-1.059118
324,177,0.6756,-0.947632
