fov_id,n_detected,ratio_to_median,robust_zscore
248,97,1.1548,0.515787
249,102,1.2143,0.714167
250,75,0.8929,-0.357083
251,85,1.0119,0.039676
252,73,0.869,-0.436435
253,113,1.3452,1.150602
254,98,1.1667,0.555463
255,86,1.0238,0.079352
256,91,1.0833,0.277731
257,113,1.3452,1.150602
258,168,2.0,3.332778
259,78,0.9286,-0.238056
260,94,1.119,0.396759
261,88,1.0476,0.158704
262,110,1.3095,1.031574
263,86,1.0238,0.079352
264,92,1.0952,0.317407
265,90,1.0714,0.238056
266,86,1.0238,0.079352
267,83,0.9881,-0.039676
268,68,0.8095,-0.634815
269,107,1.2738,0.912546
270,87,1.0357,0.119028
271,90,1.0714,0.238056
272,101,1.2024,0.674491
273,117,1.3929,1.309306
274,99,1.1786,0.595139
275,89,1.0595,0.19838
276,116,1.381,1.26963
277,105,1.25,0.833194
278,68,0.8095,-0.634815
279,87,1.0357,0.119028
280,83,0.9881,-0.039676
281,90,1.0714,0.238056
282,111,1.3214,1.07125
283,63,0.75,-0.833194
284,102,1.2143,0.714167
285,73,0.869,-0.436435
286,84,1.0,0.0
287,100,1.1905,0.634815
288,97,1.1548,0.515787
289,122,1.4524,1.507685
290,103,1.2262,0.753843
291,114,1.3571,1.190278
292,171,2.0357,3.451806
293,119,1.4167,1.388657
294,97,1.1548,0.515787
295,94,1.119,0.396759
296,86,1.0238,0.079352
297,76,0.9048,-0.317407
298,84,1.0,0.0
299,83,0.9881,-0.039676
300,83,0.9881,-0.039676
301,93,1.1071,0.357083
302,86,1.0238,0.079352
303,103,1.2262,0.753843
304,83,0.9881,-0.039676
305,95,1.131,0.436435
306,99,1.1786,0.595139
307,105,1.25,0.833194
308,84,1.0,0.0
309,114,1.3571,1.190278
310,108,1.2857,0.952222
311,99,1.1786,0.595139
312,79,0.9405,-0.19838
313,76,0.9048,-0.317407
314,68,0.8095,-0.634815
315,319,3.7976,9.323843
316,86,1.0238,0.079352
317,73,0.869,-0.436435
318,82,0.9762,-0.079352
319,89,1.0595,0.19838
320,97,1.1548,0.515787
321,110,1.3095,1.031574
322,88,1.0476,0.158704
323,114,1.3571,1.190278
324,78,0.9286,-0.238056
