fov_id,n_detected,ratio_to_median,robust_zscore
114,111,2.0182,2.221852
115,115,2.0909,2.380556
116,85,1.5455,1.190278
117,49,0.8909,-0.238056
118,72,1.3091,0.674491
119,69,1.2545,0.555463
120,66,1.2,0.436435
121,74,1.3455,0.753843
122,101,1.8364,1.825093
123,102,1.8545,1.864769
124,140,2.5455,3.372454
125,139,2.5273,3.332778
126,157,2.8545,4.046945
127,39,0.7091,-0.634815
128,42,0.7636,-0.515787
129,52,0.9455,-0.119028
130,26,0.4727,-1.150602
131,32,0.5818,-0.912546
132,66,1.2,0.436435
133,85,1.5455,1.190278
134,56,1.0182,0.039676
135,79,1.4364,0.952222
136,74,1.3455,0.753843
137,51,0.9273,-0.158704
138,46,0.8364,-0.357083
139,76,1.3818,0.833194
140,95,1.7273,1.587037
141,93,1.6909,1.507685
142,67,1.2182,0.476111
143,86,1.5636,1.229954
144,160,2.9091,4.165972
145,37,0.6727,-0.714167
146,38,0.6909,-0.674491
147,39,0.7091,-0.634815
148,60,1.0909,0.19838
149,82,1.4909,1.07125
150,61,1.1091,0.238056
151,72,1.3091,0.674491
152,94,1.7091,1.547361
153,69,1.2545,0.555463
154,73,1.3273,0.714167
155,31,0.5636,-0.952222
156,38,0.6909,-0.674491
157,64,1.1636,0.357083
158,60,1.0909,0.19838
159,52,0.9455,-0.119028
160,66,1.2,0.436435
161,104,1.8909,1.94412
162,94,1.7091,1.547361
163,37,0.6727,-0.714167
164,84,1.5273,1.150602
165,61,1.1091,0.238056
166,50,0.9091,-0.19838
167,98,1.7818,1.706065
168,48,0.8727,-0.277731
169,111,2.0182,2.221852
170,72,1.3091,0.674491
171,69,1.2545,0.555463
172,78,1.4182,0.912546
173,35,0.6364,-0.793519
174,46,0.8364,-0.357083
175,64,1.1636,0.357083
176,80,1.4545,0.991898
177,89,1.6182,1.348982
178,77,1.4,0.87287
179,115,2.0909,2.380556
180,104,1.8909,1.94412
181,56,1.0182,0.039676
182,56,1.0182,0.039676
183,47,0.8545,-0.317407
184,55,1.0,0.0
185,71,1.2909,0.634815
186,80,1.4545,0.991898
187,81,1.4727,1.031574
188,55,1.0,0.0
189,40,0.7273,-0.595139
190,35,0.6364,-0.793519
191,29,0.5273,-1.031574
192,35,0.6364,-0.793519
193,66,1.2,0.436435
194,62,1.1273,0.277731
195,50,0.9091,-0.19838
196,64,1.1636,0.357083
197,52,0.9455,-0.119028
198,85,1.5455,1.190278
199,51,0.9273,-0.158704
200,39,0.7091,-0.634815
201,38,0.6909,-0.674491
202,31,0.5636,-0.952222
203,70,1.2727,0.595139
204,67,1.2182,0.476111
205,68,1.2364,0.515787
206,38,0.6909,-0.674491
207,37,0.6727,-0.714167
208,46,0.8364,-0.357083
209,48,0.8727,-0.277731
210,49,0.8909,-0.238056
211,56,1.0182,0.039676
212,82,1.4909,1.07125
213,73,1.3273,0.714167
214,67,1.2182,0.476111
215,70,1.2727,0.595139
216,96,1.7455,1.626713
217,55,1.0,0.0
218,44,0.8,-0.436435
219,30,0.5455,-0.991898
220,42,0.7636,-0.515787
221,32,0.5818,-0.912546
222,50,0.9091,-0.19838
223,65,1.1818,0.396759
224,50,0.9091,-0.19838
225,47,0.8545,-0.317407
226,38,0.6909,-0.674491
227,57,1.0364,0.079352
228,66,1.2,0.436435
229,90,1.6364,1.388657
230,81,1.4727,1.031574
231,69,1.2545,0.555463
232,61,1.1091,0.238056
233,65,1.1818,0.396759
234,84,1.5273,1.150602
235,44,0.8,-0.436435
236,48,0.8727,-0.277731
237,68,1.2364,0.515787
238,56,1.0182,0.039676
239,25,0.4545,-1.190278
240,24,0.4364,-1.229954
241,36,0.6545,-0.753843
242,54,0.9818,-0.039676
243,47,0.8545,-0.317407
244,49,0.8909,-0.238056
245,43,0.7818,-0.476111
246,49,0.8909,-0.238056
247,86,1.5636,1.229954
248,76,1.3818,0.833194
249,51,0.9273,-0.158704
250,49,0.8909,-0.238056
251,46,0.8364,-0.357083
252,64,1.1636,0.357083
253,74,1.3455,0.753843
254,64,1.1636,0.357083
255,43,0.7818,-0.476111
256,50,0.9091,-0.19838
257,40,0.7273,-0.595139
258,55,1.0,0.0
259,52,0.9455,-0.119028
260,36,0.6545,-0.753843
261,48,0.8727,-0.277731
262,42,0.7636,-0.515787
263,32,0.5818,-0.912546
264,37,0.6727,-0.714167
265,77,1.4,0.87287
266,54,0.9818,-0.039676
267,79,1.4364,0.952222
268,52,0.9455,-0.119028
269,48,0.8727,-0.277731
270,55,1.0,0.0
271,74,1.3455,0.753843
272,126,2.2909,2.816991
273,57,1.0364,0.079352
274,34,0.6182,-0.833194
275,59,1.0727,0.158704
276,52,0.9455,-0.119028
277,44,0.8,-0.436435
278,80,1.4545,0.991898
279,69,1.2545,0.555463
280,73,1.3273,0.714167
281,43,0.7818,-0.476111
282,55,1.0,0.0
283,92,1.6727,1.468009
284,66,1.2,0.436435
285,70,1.2727,0.595139
286,71,1.2909,0.634815
287,69,1.2545,0.555463
288,51,0.9273,-0.158704
289,103,1.8727,1.904444
290,98,1.7818,1.706065
291,42,0.7636,-0.515787
292,58,1.0545,0.119028
293,72,1.3091,0.674491
294,60,1.0909,0.19838
295,111,2.0182,2.221852
296,84,1.5273,1.150602
297,96,1.7455,1.626713
298,93,1.6909,1.507685
299,85,1.5455,1.190278
300,100,1.8182,1.785417
301,116,2.1091,2.420232
302,68,1.2364,0.515787
303,98,1.7818,1.706065
304,128,2.3273,2.896343
305,66,1.2,0.436435
306,93,1.6909,1.507685
307,103,1.8727,1.904444
308,108,1.9636,2.102824
309,63,1.1455,0.317407
310,58,1.0545,0.119028
311,80,1.4545,0.991898
312,104,1.8909,1.94412
313,67,1.2182,0.476111
314,64,1.1636,0.357083
315,110,2.0,2.182176
316,118,2.1455,2.499583
317,83,1.5091,1.110926
318,107,1.9455,2.063148
319,121,2.2,2.618611
320,108,1.9636,2.102824
321,136,2.4727,3.21375
322,153,2.7818,3.888241
323,128,2.3273,2.896343
324,162,2.9455,4.245324
