fov_id,n_detected,ratio_to_median,robust_zscore
117,201,0.6526,-1.603789
118,201,0.6526,-1.603789
119,217,0.7045,-1.36397
120,319,1.0357,0.164876
121,269,0.8734,-0.584559
122,351,1.1396,0.644513
123,344,1.1169,0.539593
124,373,1.211,0.974264
125,236,0.7662,-1.079185
126,205,0.6656,-1.543834
127,213,0.6916,-1.423925
128,281,0.9123,-0.404694
129,382,1.2403,1.109163
130,385,1.25,1.154129
131,369,1.1981,0.91431
132,326,1.0584,0.269796
133,332,1.0779,0.359728
134,270,0.8766,-0.56957
135,268,0.8701,-0.599547
136,249,0.8084,-0.884332
137,292,0.9481,-0.239819
138,334,1.0844,0.389706
139,295,0.9578,-0.194853
140,618,2.0065,4.646492
141,407,1.3214,1.48388
142,414,1.3442,1.5888
143,312,1.013,0.059955
144,310,1.0065,0.029977
145,70,0.2273,-3.567307
146,298,0.9675,-0.149887
147,376,1.2208,1.01923
148,421,1.3669,1.693721
149,461,1.4968,2.293269
150,340,1.1039,0.479638
151,340,1.1039,0.479638
152,298,0.9675,-0.149887
153,316,1.026,0.119909
154,346,1.1234,0.56957
155,373,1.211,0.974264
156,392,1.2727,1.259049
157,343,1.1136,0.524604
158,406,1.3182,1.468891
159,462,1.5,2.308257
160,475,1.5422,2.50311
161,395,1.2825,1.304015
162,354,1.1494,0.689479
163,76,0.2468,-3.477375
164,244,0.7922,-0.959276
165,347,1.1266,0.584559
166,352,1.1429,0.659502
167,364,1.1818,0.839366
168,347,1.1266,0.584559
169,350,1.1364,0.629525
170,274,0.8896,-0.509615
171,284,0.9221,-0.359728
172,291,0.9448,-0.254808
173,311,1.0097,0.044966
174,307,0.9968,-0.014989
175,297,0.9643,-0.164876
176,356,1.1558,0.719457
177,368,1.1948,0.899321
178,398,1.2922,1.348982
179,289,0.9383,-0.284785
180,339,1.1006,0.464649
181,91,0.2955,-3.252544
182,292,0.9481,-0.239819
183,365,1.1851,0.854355
184,335,1.0877,0.404694
185,342,1.1104,0.509615
186,340,1.1039,0.479638
187,386,1.2532,1.169117
188,341,1.1071,0.494627
189,331,1.0747,0.34474
190,383,1.2435,1.124151
191,379,1.2305,1.064197
192,411,1.3344,1.543834
193,355,1.1526,0.704468
194,384,1.2468,1.13914
195,391,1.2695,1.244061
196,494,1.6039,2.787895
197,389,1.263,1.214083
198,320,1.039,0.179864
199,98,0.3182,-3.147624
200,294,0.9545,-0.209842
201,359,1.1656,0.764423
202,341,1.1071,0.494627
203,399,1.2955,1.36397
204,346,1.1234,0.56957
205,338,1.0974,0.449661
206,336,1.0909,0.419683
207,375,1.2175,1.004242
208,363,1.1786,0.824378
209,388,1.2597,1.199095
210,427,1.3864,1.783653
211,399,1.2955,1.36397
212,385,1.25,1.154129
213,382,1.2403,1.109163
214,498,1.6169,2.84785
215,427,1.3864,1.783653
216,386,1.2532,1.169117
217,73,0.237,-3.522341
218,254,0.8247,-0.809389
219,335,1.0877,0.404694
220,305,0.9903,-0.044966
221,309,1.0032,0.014989
222,319,1.0357,0.164876
223,331,1.0747,0.34474
224,317,1.0292,0.134898
225,352,1.1429,0.659502
226,308,1.0,0.0
227,341,1.1071,0.494627
228,376,1.2208,1.01923
229,293,0.9513,-0.22483
230,333,1.0812,0.374717
231,355,1.1526,0.704468
232,464,1.5065,2.338235
233,385,1.25,1.154129
234,358,1.1623,0.749434
235,185,0.6006,-1.843608
236,190,0.6169,-1.768665
237,309,1.0032,0.014989
238,343,1.1136,0.524604
239,340,1.1039,0.479638
240,378,1.2273,1.049208
241,369,1.1981,0.91431
242,313,1.0162,0.074943
243,346,1.1234,0.56957
244,327,1.0617,0.284785
245,352,1.1429,0.659502
246,306,0.9935,-0.029977
247,329,1.0682,0.314762
248,330,1.0714,0.329751
249,285,0.9253,-0.34474
250,381,1.237,1.094174
251,417,1.3539,1.633767
252,385,1.25,1.154129
253,169,0.5487,-2.083427
254,223,0.724,-1.274038
255,347,1.1266,0.584559
256,372,1.2078,0.959276
257,337,1.0942,0.434672
258,362,1.1753,0.809389
259,395,1.2825,1.304015
260,292,0.9481,-0.239819
261,286,0.9286,-0.329751
262,352,1.1429,0.659502
263,296,0.961,-0.179864
264,320,1.039,0.179864
265,263,0.8539,-0.674491
266,275,0.8929,-0.494627
267,260,0.8442,-0.719457
268,332,1.0779,0.359728
269,300,0.974,-0.119909
270,317,1.0292,0.134898
271,343,1.1136,0.524604
272,341,1.1071,0.494627
273,394,1.2792,1.289027
274,410,1.3312,1.528846
275,433,1.4058,1.873585
276,332,1.0779,0.359728
277,342,1.1104,0.509615
278,272,0.8831,-0.539593
279,269,0.8734,-0.584559
280,279,0.9058,-0.434672
281,264,0.8571,-0.659502
282,288,0.9351,-0.299774
283,262,0.8506,-0.689479
284,243,0.789,-0.974264
285,254,0.8247,-0.809389
286,305,0.9903,-0.044966
287,338,1.0974,0.449661
288,342,1.1104,0.509615
289,343,1.1136,0.524604
290,361,1.1721,0.7944
291,393,1.276,1.274038
292,459,1.4903,2.263291
293,383,1.2435,1.124151
294,317,1.0292,0.134898
295,238,0.7727,-1.049208
296,233,0.7565,-1.124151
297,273,0.8864,-0.524604
298,288,0.9351,-0.299774
299,280,0.9091,-0.419683
300,283,0.9188,-0.374717
301,263,0.8539,-0.674491
302,254,0.8247,-0.809389
303,283,0.9188,-0.374717
304,313,1.0162,0.074943
305,341,1.1071,0.494627
306,362,1.1753,0.809389
307,235,0.763,-1.094174
308,302,0.9805,-0.089932
309,354,1.1494,0.689479
310,395,1.2825,1.304015
311,302,0.9805,-0.089932
312,283,0.9188,-0.374717
313,249,0.8084,-0.884332
314,199,0.6461,-1.633767
315,285,0.9253,-0.34474
316,250,0.8117,-0.869344
317,275,0.8929,-0.494627
318,250,0.8117,-0.869344
319,261,0.8474,-0.704468
320,301,0.9773,-0.104921
321,268,0.8701,-0.599547
322,322,1.0455,0.209842
323,353,1.1461,0.674491
324,393,1.276,1.274038
