fov_id,n_detected,ratio_to_median,robust_zscore
74,71,1.2679,0.674491
75,55,0.9821,-0.044966
76,63,1.125,0.314762
77,38,0.6786,-0.809389
78,48,0.8571,-0.359728
79,72,1.2857,0.719457
80,54,0.9643,-0.089932
81,38,0.6786,-0.809389
82,59,1.0536,0.134898
83,109,1.9464,2.383201
84,36,0.6429,-0.899321
85,45,0.8036,-0.494627
86,32,0.5714,-1.079185
87,18,0.3214,-1.70871
88,27,0.4821,-1.304015
89,17,0.3036,-1.753676
90,23,0.4107,-1.48388
91,88,1.5714,1.438914
92,105,1.875,2.203336
93,149,2.6607,4.181843
94,63,1.125,0.314762
95,60,1.0714,0.179864
96,59,1.0536,0.134898
97,63,1.125,0.314762
98,53,0.9464,-0.134898
99,27,0.4821,-1.304015
100,24,0.4286,-1.438914
101,60,1.0714,0.179864
102,50,0.8929,-0.269796
103,45,0.8036,-0.494627
104,50,0.8929,-0.269796
105,64,1.1429,0.359728
106,47,0.8393,-0.404694
107,23,0.4107,-1.48388
108,19,0.3393,-1.663744
109,74,1.3214,0.809389
110,99,1.7679,1.93354
111,89,1.5893,1.48388
112,68,1.2143,0.539593
113,67,1.1964,0.494627
114,111,1.9821,2.473133
115,66,1.1786,0.449661
116,53,0.9464,-0.134898
117,38,0.6786,-0.809389
118,43,0.7679,-0.584559
119,46,0.8214,-0.449661
120,40,0.7143,-0.719457
121,43,0.7679,-0.584559
122,33,0.5893,-1.034219
123,27,0.4821,-1.304015
124,38,0.6786,-0.809389
125,31,0.5536,-1.124151
126,47,0.8393,-0.404694
127,95,1.6964,1.753676
128,82,1.4643,1.169117
129,97,1.7321,1.843608
130,60,1.0714,0.179864
131,69,1.2321,0.584559
132,67,1.1964,0.494627
133,71,1.2679,0.674491
134,60,1.0714,0.179864
135,35,0.625,-0.944287
136,57,1.0179,0.044966
137,53,0.9464,-0.134898
138,35,0.625,-0.944287
139,36,0.6429,-0.899321
140,59,1.0536,0.134898
141,35,0.625,-0.944287
142,31,0.5536,-1.124151
143,28,0.5,-1.259049
144,56,1.0,0.0
145,81,1.4464,1.124151
146,84,1.5,1.259049
147,80,1.4286,1.079185
148,99,1.7679,1.93354
149,58,1.0357,0.089932
150,56,1.0,0.0
151,57,1.0179,0.044966
152,41,0.7321,-0.674491
153,41,0.7321,-0.674491
154,75,1.3393,0.854355
155,91,1.625,1.573812
156,38,0.6786,-0.809389
157,45,0.8036,-0.494627
158,39,0.6964,-0.764423
159,55,0.9821,-0.044966
160,51,0.9107,-0.22483
161,57,1.0179,0.044966
162,75,1.3393,0.854355
163,91,1.625,1.573812
164,72,1.2857,0.719457
165,91,1.625,1.573812
166,82,1.4643,1.169117
167,38,0.6786,-0.809389
168,48,0.8571,-0.359728
169,51,0.9107,-0.22483
170,42,0.75,-0.629525
171,51,0.9107,-0.22483
172,70,1.25,0.629525
173,67,1.1964,0.494627
174,50,0.8929,-0.269796
175,58,1.0357,0.089932
176,41,0.7321,-0.674491
177,47,0.8393,-0.404694
178,64,1.1429,0.359728
179,43,0.7679,-0.584559
180,29,0.5179,-1.214083
181,59,1.0536,0.134898
182,77,1.375,0.944287
183,57,1.0179,0.044966
184,51,0.9107,-0.22483
185,50,0.8929,-0.269796
186,50,0.8929,-0.269796
187,57,1.0179,0.044966
188,45,0.8036,-0.494627
189,63,1.125,0.314762
190,66,1.1786,0.449661
191,78,1.3929,0.989253
192,76,1.3571,0.899321
193,50,0.8929,-0.269796
194,49,0.875,-0.314762
195,71,1.2679,0.674491
196,71,1.2679,0.674491
197,61,1.0893,0.22483
198,41,0.7321,-0.674491
199,94,1.6786,1.70871
200,76,1.3571,0.899321
201,74,1.3214,0.809389
202,56,1.0,0.0
203,49,0.875,-0.314762
204,54,0.9643,-0.089932
205,64,1.1429,0.359728
206,54,0.9643,-0.089932
207,79,1.4107,1.034219
208,120,2.1429,2.877827
209,88,1.5714,1.438914
210,67,1.1964,0.494627
211,75,1.3393,0.854355
212,69,1.2321,0.584559
213,72,1.2857,0.719457
214,58,1.0357,0.089932
215,44,0.7857,-0.539593
216,41,0.7321,-0.674491
217,116,2.0714,2.697963
218,105,1.875,2.203336
219,86,1.5357,1.348982
220,75,1.3393,0.854355
221,56,1.0,0.0
222,59,1.0536,0.134898
223,52,0.9286,-0.179864
224,51,0.9107,-0.22483
225,83,1.4821,1.214083
226,80,1.4286,1.079185
227,71,1.2679,0.674491
228,57,1.0179,0.044966
229,57,1.0179,0.044966
230,57,1.0179,0.044966
231,67,1.1964,0.494627
232,48,0.8571,-0.359728
233,33,0.5893,-1.034219
234,52,0.9286,-0.179864
235,85,1.5179,1.304015
236,108,1.9286,2.338235
237,58,1.0357,0.089932
238,97,1.7321,1.843608
239,49,0.875,-0.314762
240,49,0.875,-0.314762
241,72,1.2857,0.719457
242,63,1.125,0.314762
243,83,1.4821,1.214083
244,83,1.4821,1.214083
245,61,1.0893,0.22483
246,62,1.1071,0.269796
247,99,1.7679,1.93354
248,67,1.1964,0.494627
249,73,1.3036,0.764423
250,57,1.0179,0.044966
251,45,0.8036,-0.494627
252,43,0.7679,-0.584559
253,128,2.2857,3.237556
254,91,1.625,1.573812
255,150,2.6786,4.226809
256,108,1.9286,2.338235
257,71,1.2679,0.674491
258,63,1.125,0.314762
259,67,1.1964,0.494627
260,63,1.125,0.314762
261,65,1.1607,0.404694
262,79,1.4107,1.034219
263,85,1.5179,1.304015
264,96,1.7143,1.798642
265,84,1.5,1.259049
266,55,0.9821,-0.044966
267,62,1.1071,0.269796
268,45,0.8036,-0.494627
269,44,0.7857,-0.539593
270,42,0.75,-0.629525
271,81,1.4464,1.124151
272,117,2.0893,2.742929
273,114,2.0357,2.608031
274,93,1.6607,1.663744
275,150,2.6786,4.226809
276,75,1.3393,0.854355
277,82,1.4643,1.169117
278,59,1.0536,0.134898
279,86,1.5357,1.348982
280,61,1.0893,0.22483
281,47,0.8393,-0.404694
282,58,1.0357,0.089932
283,36,0.6429,-0.899321
284,61,1.0893,0.22483
285,68,1.2143,0.539593
286,25,0.4464,-1.393948
287,44,0.7857,-0.539593
288,45,0.8036,-0.494627
289,88,1.5714,1.438914
290,82,1.4643,1.169117
291,108,1.9286,2.338235
292,109,1.9464,2.383201
293,58,1.0357,0.089932
294,67,1.1964,0.494627
295,54,0.9643,-0.089932
296,69,1.2321,0.584559
297,64,1.1429,0.359728
298,66,1.1786,0.449661
299,77,1.375,0.944287
300,69,1.2321,0.584559
301,44,0.7857,-0.539593
302,55,0.9821,-0.044966
303,38,0.6786,-0.809389
304,37,0.6607,-0.854355
305,43,0.7679,-0.584559
306,170,3.0357,5.12613
307,133,2.375,3.462386
308,110,1.9643,2.428167
309,125,2.2321,3.102657
310,234,4.1786,8.003957
311,76,1.3571,0.899321
312,68,1.2143,0.539593
313,63,1.125,0.314762
314,56,1.0,0.0
315,72,1.2857,0.719457
316,69,1.2321,0.584559
317,83,1.4821,1.214083
318,55,0.9821,-0.044966
319,40,0.7143,-0.719457
320,61,1.0893,0.22483
321,119,2.125,2.832861
322,49,0.875,-0.314762
323,45,0.8036,-0.494627
324,29,0.5179,-1.214083
