fov_id,n_detected,ratio_to_median,robust_zscore
153,187,1.2635,0.848553
154,100,0.6757,-1.044373
155,131,0.8851,-0.369882
156,144,0.973,-0.087031
157,120,0.8108,-0.609217
158,105,0.7095,-0.935584
159,123,0.8311,-0.543944
160,124,0.8378,-0.522186
161,159,1.0743,0.239335
162,66,0.4459,-1.784137
163,177,1.1959,0.630975
164,260,1.7568,2.43687
165,182,1.2297,0.739764
166,262,1.7703,2.480385
167,249,1.6824,2.197534
168,173,1.1689,0.543944
169,206,1.3919,1.26195
170,179,1.2095,0.674491
171,193,1.3041,0.979099
172,195,1.3176,1.022615
173,141,0.9527,-0.152304
174,306,2.0676,3.437727
175,418,2.8243,5.874597
176,132,0.8919,-0.348124
177,144,0.973,-0.087031
178,170,1.1486,0.478671
179,133,0.8986,-0.326366
180,116,0.7838,-0.696249
181,132,0.8919,-0.348124
182,178,1.2027,0.652733
183,152,1.027,0.087031
184,195,1.3176,1.022615
185,189,1.277,0.892068
186,118,0.7973,-0.652733
187,149,1.0068,0.021758
188,216,1.4595,1.479528
189,177,1.1959,0.630975
190,146,0.9865,-0.043516
191,132,0.8919,-0.348124
192,147,0.9932,-0.021758
193,133,0.8986,-0.326366
194,108,0.7297,-0.870311
195,115,0.777,-0.718006
196,159,1.0743,0.239335
197,96,0.6486,-1.131404
198,128,0.8649,-0.435155
199,93,0.6284,-1.196677
200,157,1.0608,0.19582
201,127,0.8581,-0.456913
202,176,1.1892,0.609217
203,206,1.3919,1.26195
204,102,0.6892,-1.000857
205,151,1.0203,0.065273
206,83,0.5608,-1.414255
207,133,0.8986,-0.326366
208,114,0.7703,-0.739764
209,161,1.0878,0.282851
210,136,0.9189,-0.261093
211,126,0.8514,-0.478671
212,167,1.1284,0.413398
213,155,1.0473,0.152304
214,125,0.8446,-0.500429
215,114,0.7703,-0.739764
216,108,0.7297,-0.870311
217,87,0.5878,-1.327224
218,126,0.8514,-0.478671
219,122,0.8243,-0.565702
220,92,0.6216,-1.218435
221,137,0.9257,-0.239335
222,142,0.9595,-0.130547
223,142,0.9595,-0.130547
224,129,0.8716,-0.413398
225,175,1.1824,0.58746
226,135,0.9122,-0.282851
227,202,1.3649,1.174919
228,149,1.0068,0.021758
229,162,1.0946,0.304609
230,141,0.9527,-0.152304
231,131,0.8851,-0.369882
232,143,0.9662,-0.108789
233,130,0.8784,-0.39164
234,105,0.7095,-0.935584
235,113,0.7635,-0.761522
236,123,0.8311,-0.543944
237,149,1.0068,0.021758
238,151,1.0203,0.065273
239,190,1.2838,0.913826
240,107,0.723,-0.892068
241,159,1.0743,0.239335
242,169,1.1419,0.456913
243,125,0.8446,-0.500429
244,181,1.223,0.718006
245,116,0.7838,-0.696249
246,216,1.4595,1.479528
247,181,1.223,0.718006
248,176,1.1892,0.609217
249,132,0.8919,-0.348124
250,139,0.9392,-0.19582
251,130,0.8784,-0.39164
252,115,0.777,-0.718006
253,152,1.027,0.087031
254,172,1.1622,0.522186
255,223,1.5068,1.631832
256,203,1.3716,1.196677
257,202,1.3649,1.174919
258,122,0.8243,-0.565702
259,157,1.0608,0.19582
260,151,1.0203,0.065273
261,114,0.7703,-0.739764
262,204,1.3784,1.218435
263,127,0.8581,-0.456913
264,211,1.4257,1.370739
265,174,1.1757,0.565702
266,165,1.1149,0.369882
267,122,0.8243,-0.565702
268,94,0.6351,-1.174919
269,158,1.0676,0.217578
270,152,1.027,0.087031
271,104,0.7027,-0.957342
272,126,0.8514,-0.478671
273,201,1.3581,1.153162
274,157,1.0608,0.19582
275,167,1.1284,0.413398
276,129,0.8716,-0.413398
277,174,1.1757,0.565702
278,211,1.4257,1.370739
279,235,1.5878,1.892926
280,170,1.1486,0.478671
281,133,0.8986,-0.326366
282,198,1.3378,1.087888
283,157,1.0608,0.19582
284,177,1.1959,0.630975
285,149,1.0068,0.021758
286,108,0.7297,-0.870311
287,106,0.7162,-0.913826
288,134,0.9054,-0.304609
289,115,0.777,-0.718006
290,129,0.8716,-0.413398
291,119,0.8041,-0.630975
292,91,0.6149,-1.240193
293,190,1.2838,0.913826
294,119,0.8041,-0.630975
295,186,1.2568,0.826795
296,180,1.2162,0.696249
297,148,1.0,0.0
298,107,0.723,-0.892068
299,120,0.8108,-0.609217
300,151,1.0203,0.065273
301,153,1.0338,0.108789
302,171,1.1554,0.500429
303,128,0.8649,-0.435155
304,103,0.6959,-0.979099
305,116,0.7838,-0.696249
306,131,0.8851,-0.369882
307,104,0.7027,-0.957342
308,144,0.973,-0.087031
309,183,1.2365,0.761522
310,175,1.1824,0.58746
311,165,1.1149,0.369882
312,135,0.9122,-0.282851
313,221,1.4932,1.588317
314,205,1.3851,1.240193
315,173,1.1689,0.543944
316,162,1.0946,0.304609
317,181,1.223,0.718006
318,172,1.1622,0.522186
319,143,0.9662,-0.108789
320,112,0.7568,-0.78328
321,151,1.0203,0.065273
322,135,0.9122,-0.282851
323,102,0.6892,-1.000857
324,122,0.8243,-0.565702
