fov_id,n_detected,ratio_to_median,robust_zscore
67,1165,0.9313,-0.154683
68,1273,1.0176,0.03957
69,1441,1.1519,0.341742
70,1330,1.0631,0.142093
71,1061,0.8481,-0.341742
72,1282,1.0248,0.055758
73,885,0.7074,-0.658303
74,800,0.6395,-0.811188
75,915,0.7314,-0.604344
76,1478,1.1815,0.408292
77,1643,1.3133,0.705068
78,1454,1.1623,0.365124
79,2028,1.6211,1.397545
80,1575,1.259,0.58276
81,1349,1.0783,0.176267
82,1587,1.2686,0.604344
83,1667,1.3325,0.748235
84,1292,1.0328,0.073744
85,1414,1.1303,0.293179
86,1492,1.1926,0.433473
87,1769,1.4141,0.931697
88,1688,1.3493,0.786007
89,999,0.7986,-0.453258
90,1574,1.2582,0.580961
91,744,0.5947,-0.911912
92,1050,0.8393,-0.361527
93,1078,0.8617,-0.311165
94,1952,1.5604,1.260848
95,1168,0.9337,-0.149287
96,1431,1.1439,0.323756
97,1619,1.2942,0.6619
98,1275,1.0192,0.043167
99,1062,0.8489,-0.339943
100,1606,1.2838,0.638518
101,1465,1.1711,0.384909
102,1534,1.2262,0.509016
103,1762,1.4085,0.919106
104,1402,1.1207,0.271595
105,1671,1.3357,0.75543
106,1721,1.3757,0.845362
107,1633,1.3054,0.687081
108,1523,1.2174,0.489231
109,907,0.725,-0.618733
110,855,0.6835,-0.712262
111,1362,1.0887,0.199649
112,1468,1.1735,0.390305
113,1316,1.052,0.116912
114,1655,1.3229,0.726651
115,1720,1.3749,0.843563
116,1449,1.1583,0.356131
117,971,0.7762,-0.50362
118,1337,1.0687,0.154683
119,1725,1.3789,0.852556
120,2029,1.6219,1.399343
121,1241,0.992,-0.017986
122,1180,0.9432,-0.127704
123,1540,1.231,0.519808
124,1679,1.3421,0.769819
125,2151,1.7194,1.618778
126,1619,1.2942,0.6619
127,906,0.7242,-0.620531
128,1091,0.8721,-0.287783
129,1450,1.1591,0.35793
130,1873,1.4972,1.118755
131,1417,1.1327,0.298575
132,2043,1.6331,1.424524
133,2086,1.6675,1.501866
134,1807,1.4444,1.000045
135,1206,0.964,-0.080939
136,1665,1.3309,0.744638
137,1827,1.4604,1.036018
138,2264,1.8098,1.822024
139,1551,1.2398,0.539593
140,1745,1.3949,0.888529
141,1303,1.0416,0.093529
142,1656,1.3237,0.72845
143,1798,1.4373,0.983857
144,1881,1.5036,1.133144
145,1250,0.9992,-0.001799
146,1253,1.0016,0.003597
147,1431,1.1439,0.323756
148,1661,1.3277,0.737443
149,2363,1.8889,2.00009
150,2748,2.1966,2.692567
151,1474,1.1783,0.401097
152,2116,1.6914,1.555825
153,2228,1.781,1.757273
154,1993,1.5931,1.334592
155,2185,1.7466,1.679932
156,1908,1.5252,1.181708
157,1937,1.5484,1.233868
158,2154,1.7218,1.624174
159,1681,1.3437,0.773416
160,1254,1.0024,0.005396
161,1035,0.8273,-0.388507
162,1919,1.534,1.201493
163,1213,0.9696,-0.068348
164,1029,0.8225,-0.399299
165,1063,0.8497,-0.338145
166,1474,1.1783,0.401097
167,1576,1.2598,0.584559
168,2825,2.2582,2.831063
169,1915,1.5308,1.194298
170,2569,2.0536,2.37061
171,2026,1.6195,1.393948
172,2199,1.7578,1.705113
173,1622,1.2966,0.667296
174,1550,1.239,0.537794
175,1524,1.2182,0.491029
176,1809,1.446,1.003642
177,1988,1.5891,1.325599
178,1473,1.1775,0.399299
179,1784,1.4261,0.958676
180,1378,1.1015,0.228428
181,861,0.6882,-0.70147
182,1543,1.2334,0.525203
183,1309,1.0464,0.104321
184,1201,0.96,-0.089932
185,1470,1.1751,0.393903
186,2370,1.8945,2.01268
187,1342,1.0727,0.163676
188,1240,0.9912,-0.019785
189,2309,1.8457,1.902963
190,2055,1.6427,1.446108
191,2181,1.7434,1.672737
192,1543,1.2334,0.525203
193,1454,1.1623,0.365124
194,1937,1.5484,1.233868
195,2178,1.741,1.667341
196,1491,1.1918,0.431674
197,1780,1.4229,0.951482
198,1998,1.5971,1.343586
199,808,0.6459,-0.796798
200,990,0.7914,-0.469446
201,539,0.4309,-1.280633
202,630,0.5036,-1.116957
203,964,0.7706,-0.51621
204,1882,1.5044,1.134943
205,1007,0.805,-0.438869
206,1451,1.1599,0.359728
207,1481,1.1839,0.413688
208,1748,1.3973,0.893925
209,1511,1.2078,0.467647
210,1410,1.1271,0.285984
211,1282,1.0248,0.055758
212,2166,1.7314,1.645757
213,1956,1.5635,1.268043
214,1582,1.2646,0.595351
215,1286,1.028,0.062952
216,1694,1.3541,0.796798
217,495,0.3957,-1.359773
218,426,0.3405,-1.48388
219,429,0.3429,-1.478484
220,646,0.5164,-1.088178
221,774,0.6187,-0.857952
222,1116,0.8921,-0.242817
223,901,0.7202,-0.629525
224,1116,0.8921,-0.242817
225,1379,1.1023,0.230226
226,1504,1.2022,0.455056
227,1203,0.9616,-0.086335
228,867,0.693,-0.690679
229,1272,1.0168,0.037771
230,1291,1.032,0.071946
231,1203,0.9616,-0.086335
232,1339,1.0703,0.15828
233,1237,0.9888,-0.025181
234,1168,0.9337,-0.149287
235,483,0.3861,-1.381357
236,690,0.5516,-1.009038
237,567,0.4532,-1.230271
238,790,0.6315,-0.829174
239,740,0.5915,-0.919106
240,625,0.4996,-1.12595
241,1034,0.8265,-0.390305
242,821,0.6563,-0.773416
243,1003,0.8018,-0.446063
244,1064,0.8505,-0.336346
245,978,0.7818,-0.491029
246,802,0.6411,-0.80759
247,1252,1.0008,0.001799
248,1470,1.1751,0.393903
249,1311,1.048,0.107919
250,811,0.6483,-0.791402
251,1049,0.8385,-0.363326
252,1117,0.8929,-0.241018
253,674,0.5388,-1.037816
254,552,0.4412,-1.257251
255,540,0.4317,-1.278834
256,688,0.55,-1.012635
257,970,0.7754,-0.505418
258,383,0.3062,-1.561221
259,542,0.4333,-1.275237
260,524,0.4189,-1.307613
261,571,0.4564,-1.223077
262,602,0.4812,-1.167319
263,685,0.5476,-1.018031
264,814,0.6507,-0.786007
265,843,0.6739,-0.733846
266,1637,1.3086,0.694276
267,1535,1.227,0.510814
268,1115,0.8913,-0.244615
269,1455,1.1631,0.366923
270,1181,0.944,-0.125905
271,780,0.6235,-0.84716
272,395,0.3157,-1.539638
273,468,0.3741,-1.408337
274,490,0.3917,-1.368767
275,583,0.466,-1.201493
276,373,0.2982,-1.579208
277,548,0.438,-1.264445
278,484,0.3869,-1.379558
279,451,0.3605,-1.438914
280,364,0.291,-1.595395
281,554,0.4428,-1.253653
282,536,0.4285,-1.286029
283,698,0.558,-0.994649
284,1095,0.8753,-0.280588
285,1137,0.9089,-0.205045
286,1247,0.9968,-0.007195
287,1363,1.0895,0.201448
288,1317,1.0528,0.11871
289,492,0.3933,-1.365169
290,501,0.4005,-1.348982
291,412,0.3293,-1.509061
292,385,0.3078,-1.557624
293,417,0.3333,-1.500067
294,315,0.2518,-1.683529
295,371,0.2966,-1.582805
296,395,0.3157,-1.539638
297,333,0.2662,-1.651153
298,335,0.2678,-1.647556
299,517,0.4133,-1.320203
300,526,0.4205,-1.304015
301,685,0.5476,-1.018031
302,972,0.777,-0.501821
303,614,0.4908,-1.145735
304,1320,1.0552,0.124106
305,1305,1.0432,0.097127
306,1234,0.9864,-0.030577
307,321,0.2566,-1.672737
308,350,0.2798,-1.620576
309,345,0.2758,-1.62957
310,423,0.3381,-1.489276
311,445,0.3557,-1.449705
312,359,0.287,-1.604389
313,335,0.2678,-1.647556
314,430,0.3437,-1.476685
315,378,0.3022,-1.570214
316,392,0.3133,-1.545033
317,320,0.2558,-1.674536
318,409,0.3269,-1.514457
319,764,0.6107,-0.875939
320,567,0.4532,-1.230271
321,524,0.4189,-1.307613
322,1039,0.8305,-0.381312
323,1104,0.8825,-0.2644
324,951,0.7602,-0.539593
