fov_id,n_detected,ratio_to_median,robust_zscore
183,86,1.6226,1.236566
184,186,3.5094,4.983737
185,366,6.9057,11.728645
186,165,3.1132,4.196831
187,203,3.8302,5.620756
188,193,3.6415,5.246039
189,111,2.0943,2.173359
190,67,1.2642,0.524604
191,63,1.1887,0.374717
192,77,1.4528,0.899321
193,96,1.8113,1.611283
194,33,0.6226,-0.749434
195,60,1.1321,0.262302
196,78,1.4717,0.936793
197,75,1.4151,0.824378
198,35,0.6604,-0.674491
199,130,2.4528,2.885322
200,115,2.1698,2.323246
201,142,2.6792,3.334982
202,427,8.0566,14.014419
203,538,10.1509,18.173779
204,325,6.1321,10.192305
205,77,1.4528,0.899321
206,168,3.1698,4.309247
207,175,3.3019,4.571548
208,106,2.0,1.986001
209,63,1.1887,0.374717
210,61,1.1509,0.299774
211,40,0.7547,-0.487132
212,34,0.6415,-0.711962
213,51,0.9623,-0.074943
214,69,1.3019,0.599547
215,57,1.0755,0.149887
216,62,1.1698,0.337245
217,268,5.0566,8.056417
218,358,6.7547,11.428871
219,451,8.5094,14.91374
220,546,10.3019,18.473552
221,481,9.0755,16.037891
222,124,2.3396,2.660491
223,184,3.4717,4.908794
224,150,2.8302,3.634756
225,94,1.7736,1.53634
226,85,1.6038,1.199095
227,72,1.3585,0.711962
228,55,1.0377,0.074943
229,44,0.8302,-0.337245
230,29,0.5472,-0.899321
231,45,0.8491,-0.299774
232,35,0.6604,-0.674491
233,96,1.8113,1.611283
234,42,0.7925,-0.412189
235,397,7.4906,12.890268
236,475,8.9623,15.813061
237,455,8.5849,15.063627
238,117,2.2075,2.398189
239,88,1.6604,1.31151
240,74,1.3962,0.786906
241,119,2.2453,2.473133
242,160,3.0189,4.009473
243,134,2.5283,3.035208
244,197,3.717,5.395926
245,90,1.6981,1.386453
246,92,1.7358,1.461397
247,62,1.1698,0.337245
248,62,1.1698,0.337245
249,43,0.8113,-0.374717
250,43,0.8113,-0.374717
251,79,1.4906,0.974264
252,54,1.0189,0.037472
253,119,2.2453,2.473133
254,146,2.7547,3.484869
255,237,4.4717,6.894794
256,97,1.8302,1.648755
257,55,1.0377,0.074943
258,122,2.3019,2.585548
259,142,2.6792,3.334982
260,179,3.3774,4.721435
261,101,1.9057,1.798642
262,220,4.1509,6.257775
263,127,2.3962,2.772906
264,46,0.8679,-0.262302
265,52,0.9811,-0.037472
266,38,0.717,-0.562076
267,54,1.0189,0.037472
268,53,1.0,0.0
269,52,0.9811,-0.037472
270,60,1.1321,0.262302
271,95,1.7925,1.573812
272,106,2.0,1.986001
273,127,2.3962,2.772906
274,117,2.2075,2.398189
275,108,2.0377,2.060944
276,151,2.8491,3.672227
277,50,0.9434,-0.112415
278,146,2.7547,3.484869
279,211,3.9811,5.92053
280,213,4.0189,5.995473
281,144,2.717,3.409926
282,39,0.7358,-0.524604
283,35,0.6604,-0.674491
284,25,0.4717,-1.049208
285,66,1.2453,0.487132
286,42,0.7925,-0.412189
287,39,0.7358,-0.524604
288,28,0.5283,-0.936793
289,71,1.3396,0.674491
290,133,2.5094,2.997737
291,88,1.6604,1.31151
292,65,1.2264,0.449661
293,47,0.8868,-0.22483
294,61,1.1509,0.299774
295,44,0.8302,-0.337245
296,79,1.4906,0.974264
297,77,1.4528,0.899321
298,234,4.4151,6.782379
299,179,3.3774,4.721435
300,41,0.7736,-0.449661
301,37,0.6981,-0.599547
302,42,0.7925,-0.412189
303,28,0.5283,-0.936793
304,35,0.6604,-0.674491
305,64,1.2075,0.412189
306,37,0.6981,-0.599547
307,90,1.6981,1.386453
308,51,0.9623,-0.074943
309,52,0.9811,-0.037472
310,54,1.0189,0.037472
311,51,0.9623,-0.074943
312,41,0.7736,-0.449661
313,38,0.717,-0.562076
314,87,1.6415,1.274038
315,108,2.0377,2.060944
316,225,4.2453,6.445134
317,122,2.3019,2.585548
318,44,0.8302,-0.337245
319,45,0.8491,-0.299774
320,45,0.8491,-0.299774
321,31,0.5849,-0.824378
322,43,0.8113,-0.374717
323,41,0.7736,-0.449661
324,39,0.7358,-0.524604
