fov_id,n_detected,ratio_to_median,robust_zscore
189,111,0.8102,-0.531417
190,134,0.9781,-0.061317
191,154,1.1241,0.347465
192,115,0.8394,-0.449661
193,131,0.9562,-0.122635
194,104,0.7591,-0.674491
195,103,0.7518,-0.69493
196,132,0.9635,-0.102196
197,152,1.1095,0.306587
198,112,0.8175,-0.510978
199,148,1.0803,0.22483
200,161,1.1752,0.490539
201,154,1.1241,0.347465
202,198,1.4453,1.246786
203,128,0.9343,-0.183952
204,147,1.073,0.204391
205,128,0.9343,-0.183952
206,167,1.219,0.613173
207,130,0.9489,-0.143074
208,134,0.9781,-0.061317
209,126,0.9197,-0.22483
210,129,0.9416,-0.163513
211,161,1.1752,0.490539
212,134,0.9781,-0.061317
213,110,0.8029,-0.551856
214,160,1.1679,0.4701
215,139,1.0146,0.040878
216,117,0.854,-0.408782
217,169,1.2336,0.654052
218,155,1.1314,0.367904
219,124,0.9051,-0.265708
220,161,1.1752,0.490539
221,134,0.9781,-0.061317
222,148,1.0803,0.22483
223,139,1.0146,0.040878
224,146,1.0657,0.183952
225,137,1.0,0.0
226,114,0.8321,-0.4701
227,129,0.9416,-0.163513
228,116,0.8467,-0.429221
229,127,0.927,-0.204391
230,118,0.8613,-0.388343
231,94,0.6861,-0.878882
232,103,0.7518,-0.69493
233,124,0.9051,-0.265708
234,144,1.0511,0.143074
235,162,1.1825,0.510978
236,148,1.0803,0.22483
237,164,1.1971,0.551856
238,164,1.1971,0.551856
239,211,1.5401,1.512494
240,133,0.9708,-0.081756
241,136,0.9927,-0.020439
242,131,0.9562,-0.122635
243,143,1.0438,0.122635
244,206,1.5036,1.410299
245,150,1.0949,0.265708
246,157,1.146,0.408782
247,130,0.9489,-0.143074
248,160,1.1679,0.4701
249,199,1.4526,1.267225
250,159,1.1606,0.449661
251,146,1.0657,0.183952
252,139,1.0146,0.040878
253,157,1.146,0.408782
254,168,1.2263,0.633613
255,183,1.3358,0.940199
256,171,1.2482,0.69493
257,159,1.1606,0.449661
258,163,1.1898,0.531417
259,157,1.146,0.408782
260,180,1.3139,0.878882
261,186,1.3577,1.001517
262,219,1.5985,1.676007
263,179,1.3066,0.858443
264,202,1.4745,1.328542
265,135,0.9854,-0.040878
266,165,1.2044,0.572295
267,189,1.3796,1.062834
268,158,1.1533,0.429221
269,184,1.3431,0.960638
270,156,1.1387,0.388343
271,149,1.0876,0.245269
272,178,1.2993,0.838004
273,180,1.3139,0.878882
274,172,1.2555,0.715369
275,194,1.4161,1.165029
276,187,1.365,1.021956
277,225,1.6423,1.798642
278,146,1.0657,0.183952
279,191,1.3942,1.103712
280,194,1.4161,1.165029
281,184,1.3431,0.960638
282,289,2.1095,3.106745
283,189,1.3796,1.062834
284,170,1.2409,0.674491
285,211,1.5401,1.512494
286,250,1.8248,2.30962
287,146,1.0657,0.183952
288,126,0.9197,-0.22483
289,154,1.1241,0.347465
290,152,1.1095,0.306587
291,134,0.9781,-0.061317
292,216,1.5766,1.61469
293,198,1.4453,1.246786
294,172,1.2555,0.715369
295,184,1.3431,0.960638
296,186,1.3577,1.001517
297,165,1.2044,0.572295
298,199,1.4526,1.267225
299,166,1.2117,0.592734
300,186,1.3577,1.001517
301,177,1.292,0.817565
302,234,1.708,1.982594
303,165,1.2044,0.572295
304,174,1.2701,0.756247
305,176,1.2847,0.797125
306,130,0.9489,-0.143074
307,159,1.1606,0.449661
308,152,1.1095,0.306587
309,175,1.2774,0.776686
310,170,1.2409,0.674491
311,206,1.5036,1.410299
312,158,1.1533,0.429221
313,278,2.0292,2.881915
314,225,1.6423,1.798642
315,172,1.2555,0.715369
316,217,1.5839,1.635129
317,178,1.2993,0.838004
318,194,1.4161,1.165029
319,182,1.3285,0.91976
320,180,1.3139,0.878882
321,163,1.1898,0.531417
322,193,1.4088,1.14459
323,182,1.3285,0.91976
324,188,1.3723,1.042395
