fov_id,n_detected,ratio_to_median,robust_zscore
245,249,0.8164,-0.981077
246,288,0.9443,-0.297827
247,304,0.9967,-0.017519
248,280,0.918,-0.437981
249,334,1.0951,0.508058
250,274,0.8984,-0.543096
251,227,0.7443,-1.366501
252,241,0.7902,-1.121231
253,632,2.0721,5.728792
254,251,0.823,-0.946039
255,271,0.8885,-0.595654
256,291,0.9541,-0.245269
257,316,1.0361,0.192712
258,322,1.0557,0.297827
259,271,0.8885,-0.595654
260,238,0.7803,-1.173789
261,284,0.9311,-0.367904
262,296,0.9705,-0.157673
263,309,1.0131,0.070077
264,275,0.9016,-0.525577
265,254,0.8328,-0.893481
266,271,0.8885,-0.595654
267,294,0.9639,-0.192712
268,258,0.8459,-0.823404
269,238,0.7803,-1.173789
270,230,0.7541,-1.313943
271,654,2.1443,6.114215
272,183,0.6,-2.137347
273,197,0.6459,-1.892078
274,219,0.718,-1.506655
275,245,0.8033,-1.051154
276,227,0.7443,-1.366501
277,253,0.8295,-0.911001
278,179,0.5869,-2.207424
279,235,0.7705,-1.226347
280,227,0.7443,-1.366501
281,264,0.8656,-0.718289
282,274,0.8984,-0.543096
283,265,0.8689,-0.70077
284,317,1.0393,0.210231
285,303,0.9934,-0.035038
286,325,1.0656,0.350385
287,286,0.9377,-0.332866
288,308,1.0098,0.052558
289,607,1.9902,5.290811
290,200,0.6557,-1.83952
291,233,0.7639,-1.261385
292,208,0.682,-1.699366
293,249,0.8164,-0.981077
294,207,0.6787,-1.716886
295,250,0.8197,-0.963558
296,199,0.6525,-1.857039
297,220,0.7213,-1.489135
298,221,0.7246,-1.471616
299,249,0.8164,-0.981077
300,262,0.859,-0.753327
301,235,0.7705,-1.226347
302,271,0.8885,-0.595654
303,259,0.8492,-0.805885
304,268,0.8787,-0.648212
305,265,0.8689,-0.70077
306,295,0.9672,-0.175192
307,243,0.7967,-1.086193
308,199,0.6525,-1.857039
309,228,0.7475,-1.348982
310,210,0.6885,-1.664328
311,211,0.6918,-1.646809
312,215,0.7049,-1.576732
313,205,0.6721,-1.751924
314,232,0.7607,-1.278905
315,250,0.8197,-0.963558
316,216,0.7082,-1.559212
317,270,0.8852,-0.613173
318,284,0.9311,-0.367904
319,270,0.8852,-0.613173
320,284,0.9311,-0.367904
321,310,1.0164,0.087596
322,278,0.9115,-0.473019
323,306,1.0033,0.017519
324,313,1.0262,0.140154
