fov_id,n_detected,ratio_to_median,robust_zscore
130,134,1.0308,0.093033
131,155,1.1923,0.581458
132,158,1.2154,0.651232
133,178,1.3692,1.116398
134,205,1.5769,1.744373
135,251,1.9308,2.814255
136,152,1.1692,0.511683
137,144,1.1077,0.325616
138,151,1.1615,0.488424
139,179,1.3769,1.139657
140,162,1.2462,0.744266
141,171,1.3154,0.95359
142,237,1.8231,2.488638
143,195,1.5,1.51179
144,172,1.3231,0.976849
145,134,1.0308,0.093033
146,107,0.8231,-0.534941
147,85,0.6538,-1.046624
148,117,0.9,-0.302358
149,135,1.0385,0.116292
150,156,1.2,0.604716
151,170,1.3077,0.930332
152,216,1.6615,2.000214
153,170,1.3077,0.930332
154,179,1.3769,1.139657
155,164,1.2615,0.790782
156,163,1.2538,0.767524
157,146,1.1231,0.372133
158,170,1.3077,0.930332
159,180,1.3846,1.162915
160,233,1.7923,2.395605
161,244,1.8769,2.651446
162,199,1.5308,1.604823
163,123,0.9462,-0.162808
164,120,0.9231,-0.232583
165,110,0.8462,-0.465166
166,129,0.9923,-0.023258
167,132,1.0154,0.046517
168,149,1.1462,0.441908
169,127,0.9769,-0.069775
170,146,1.1231,0.372133
171,143,1.1,0.302358
172,136,1.0462,0.13955
173,135,1.0385,0.116292
174,171,1.3154,0.95359
175,145,1.1154,0.348875
176,156,1.2,0.604716
177,193,1.4846,1.465273
178,204,1.5692,1.721114
179,192,1.4769,1.442015
180,176,1.3538,1.069882
181,89,0.6846,-0.95359
182,100,0.7692,-0.697749
183,92,0.7077,-0.883815
184,116,0.8923,-0.325616
185,101,0.7769,-0.674491
186,125,0.9615,-0.116292
187,103,0.7923,-0.627974
188,102,0.7846,-0.651232
189,130,1.0,0.0
190,130,1.0,0.0
191,117,0.9,-0.302358
192,142,1.0923,0.2791
193,118,0.9077,-0.2791
194,90,0.6923,-0.930332
195,186,1.4308,1.302465
196,203,1.5615,1.697856
197,150,1.1538,0.465166
198,134,1.0308,0.093033
199,46,0.3538,-1.953697
200,48,0.3692,-1.907181
201,101,0.7769,-0.674491
202,119,0.9154,-0.255841
203,118,0.9077,-0.2791
204,115,0.8846,-0.348875
205,121,0.9308,-0.209325
206,102,0.7846,-0.651232
207,131,1.0077,0.023258
208,105,0.8077,-0.581458
209,105,0.8077,-0.581458
210,79,0.6077,-1.186173
211,83,0.6385,-1.09314
212,88,0.6769,-0.976849
213,138,1.0615,0.186066
214,181,1.3923,1.186173
215,215,1.6538,1.976956
216,163,1.2538,0.767524
217,57,0.4385,-1.697856
218,21,0.1615,-2.535155
219,58,0.4462,-1.674598
220,122,0.9385,-0.186066
221,108,0.8308,-0.511683
222,128,0.9846,-0.046517
223,112,0.8615,-0.418649
224,99,0.7615,-0.721007
225,116,0.8923,-0.325616
226,121,0.9308,-0.209325
227,142,1.0923,0.2791
228,103,0.7923,-0.627974
229,99,0.7615,-0.721007
230,131,1.0077,0.023258
231,122,0.9385,-0.186066
232,167,1.2846,0.860557
233,113,0.8692,-0.395391
234,148,1.1385,0.418649
235,67,0.5154,-1.465273
236,51,0.3923,-1.837406
237,66,0.5077,-1.488531
238,128,0.9846,-0.046517
239,117,0.9,-0.302358
240,175,1.3462,1.046624
241,224,1.7231,2.18628
242,86,0.6615,-1.023365
243,155,1.1923,0.581458
244,128,0.9846,-0.046517
245,123,0.9462,-0.162808
246,117,0.9,-0.302358
247,113,0.8692,-0.395391
248,93,0.7154,-0.860557
249,180,1.3846,1.162915
250,142,1.0923,0.2791
251,122,0.9385,-0.186066
252,123,0.9462,-0.162808
253,109,0.8385,-0.488424
254,48,0.3692,-1.907181
255,58,0.4462,-1.674598
256,92,0.7077,-0.883815
257,112,0.8615,-0.418649
258,171,1.3154,0.95359
259,144,1.1077,0.325616
260,110,0.8462,-0.465166
261,149,1.1462,0.441908
262,92,0.7077,-0.883815
263,88,0.6769,-0.976849
264,87,0.6692,-1.000107
265,83,0.6385,-1.09314
266,104,0.8,-0.604716
267,108,0.8308,-0.511683
268,201,1.5462,1.651339
269,146,1.1231,0.372133
270,124,0.9538,-0.13955
271,119,0.9154,-0.255841
272,86,0.6615,-1.023365
273,85,0.6538,-1.046624
274,93,0.7154,-0.860557
275,146,1.1231,0.372133
276,170,1.3077,0.930332
277,175,1.3462,1.046624
278,93,0.7154,-0.860557
279,161,1.2385,0.721007
280,114,0.8769,-0.372133
281,63,0.4846,-1.558306
282,68,0.5231,-1.442015
283,80,0.6154,-1.162915
284,55,0.4231,-1.744373
285,87,0.6692,-1.000107
286,130,1.0,0.0
287,153,1.1769,0.534941
288,145,1.1154,0.348875
289,98,0.7538,-0.744266
290,100,0.7692,-0.697749
291,44,0.3385,-2.000214
292,112,0.8615,-0.418649
293,194,1.4923,1.488531
294,171,1.3154,0.95359
295,162,1.2462,0.744266
296,103,0.7923,-0.627974
297,177,1.3615,1.09314
298,135,1.0385,0.116292
299,69,0.5308,-1.418756
300,81,0.6231,-1.139657
301,67,0.5154,-1.465273
302,75,0.5769,-1.279207
303,213,1.6385,1.930439
304,106,0.8154,-0.558199
305,120,0.9231,-0.232583
306,119,0.9154,-0.255841
307,70,0.5385,-1.395498
308,36,0.2769,-2.18628
309,40,0.3077,-2.093247
310,61,0.4692,-1.604823
311,150,1.1538,0.465166
312,151,1.1615,0.488424
313,127,0.9769,-0.069775
314,101,0.7769,-0.674491
315,202,1.5538,1.674598
316,106,0.8154,-0.558199
317,101,0.7769,-0.674491
318,73,0.5615,-1.325723
319,76,0.5846,-1.255948
320,96,0.7385,-0.790782
321,129,0.9923,-0.023258
322,145,1.1154,0.348875
323,136,1.0462,0.13955
324,123,0.9462,-0.162808
