fov_id,n_detected,ratio_to_median,robust_zscore
89,73,1.1967,0.367904
90,95,1.5574,1.042395
91,31,0.5082,-0.91976
92,18,0.2951,-1.318323
93,33,0.541,-0.858443
94,20,0.3279,-1.257006
95,52,0.8525,-0.275928
96,19,0.3115,-1.287664
97,37,0.6066,-0.735808
98,43,0.7049,-0.551856
99,18,0.2951,-1.318323
100,48,0.7869,-0.398563
101,51,0.8361,-0.306587
102,46,0.7541,-0.45988
103,46,0.7541,-0.45988
104,73,1.1967,0.367904
105,81,1.3279,0.613173
106,66,1.082,0.153293
107,85,1.3934,0.735808
108,102,1.6721,1.257006
109,33,0.541,-0.858443
110,23,0.377,-1.165029
111,32,0.5246,-0.889101
112,21,0.3443,-1.226347
113,37,0.6066,-0.735808
114,35,0.5738,-0.797125
115,42,0.6885,-0.582515
116,63,1.0328,0.061317
117,52,0.8525,-0.275928
118,34,0.5574,-0.827784
119,63,1.0328,0.061317
120,65,1.0656,0.122635
121,69,1.1311,0.245269
122,63,1.0328,0.061317
123,72,1.1803,0.337245
124,78,1.2787,0.521197
125,82,1.3443,0.643832
126,119,1.9508,1.778203
127,25,0.4098,-1.103712
128,24,0.3934,-1.134371
129,44,0.7213,-0.521197
130,21,0.3443,-1.226347
131,15,0.2459,-1.410299
132,21,0.3443,-1.226347
133,34,0.5574,-0.827784
134,37,0.6066,-0.735808
135,48,0.7869,-0.398563
136,103,1.6885,1.287664
137,111,1.8197,1.532934
138,63,1.0328,0.061317
139,84,1.377,0.705149
140,104,1.7049,1.318323
141,101,1.6557,1.226347
142,85,1.3934,0.735808
143,101,1.6557,1.226347
144,114,1.8689,1.62491
145,48,0.7869,-0.398563
146,62,1.0164,0.030659
147,57,0.9344,-0.122635
148,49,0.8033,-0.367904
149,51,0.8361,-0.306587
150,30,0.4918,-0.950419
151,32,0.5246,-0.889101
152,56,0.918,-0.153293
153,50,0.8197,-0.337245
154,76,1.2459,0.45988
155,86,1.4098,0.766467
156,86,1.4098,0.766467
157,109,1.7869,1.471616
158,116,1.9016,1.686227
159,105,1.7213,1.348982
160,128,2.0984,2.054131
161,100,1.6393,1.195688
162,108,1.7705,1.440958
163,63,1.0328,0.061317
164,56,0.918,-0.153293
165,66,1.082,0.153293
166,44,0.7213,-0.521197
167,27,0.4426,-1.042395
168,35,0.5738,-0.797125
169,28,0.459,-1.011736
170,57,0.9344,-0.122635
171,42,0.6885,-0.582515
172,73,1.1967,0.367904
173,98,1.6066,1.134371
174,60,0.9836,-0.030659
175,82,1.3443,0.643832
176,79,1.2951,0.551856
177,108,1.7705,1.440958
178,96,1.5738,1.073053
179,108,1.7705,1.440958
180,122,2.0,1.870179
181,89,1.459,0.858443
182,99,1.623,1.165029
183,49,0.8033,-0.367904
184,46,0.7541,-0.45988
185,39,0.6393,-0.674491
186,25,0.4098,-1.103712
187,48,0.7869,-0.398563
188,35,0.5738,-0.797125
189,45,0.7377,-0.490539
190,54,0.8852,-0.214611
191,79,1.2951,0.551856
192,95,1.5574,1.042395
193,63,1.0328,0.061317
194,76,1.2459,0.45988
195,81,1.3279,0.613173
196,72,1.1803,0.337245
197,104,1.7049,1.318323
198,131,2.1475,2.146107
199,96,1.5738,1.073053
200,102,1.6721,1.257006
201,77,1.2623,0.490539
202,79,1.2951,0.551856
203,50,0.8197,-0.337245
204,49,0.8033,-0.367904
205,40,0.6557,-0.643832
206,40,0.6557,-0.643832
207,34,0.5574,-0.827784
208,70,1.1475,0.275928
209,53,0.8689,-0.245269
210,59,0.9672,-0.061317
211,104,1.7049,1.318323
212,100,1.6393,1.195688
213,71,1.1639,0.306587
214,75,1.2295,0.429221
215,99,1.623,1.165029
216,98,1.6066,1.134371
217,90,1.4754,0.889101
218,102,1.6721,1.257006
219,88,1.4426,0.827784
220,87,1.4262,0.797125
221,91,1.4918,0.91976
222,61,1.0,0.0
223,44,0.7213,-0.521197
224,54,0.8852,-0.214611
225,37,0.6066,-0.735808
226,102,1.6721,1.257006
227,44,0.7213,-0.521197
228,45,0.7377,-0.490539
229,43,0.7049,-0.551856
230,59,0.9672,-0.061317
231,54,0.8852,-0.214611
232,68,1.1148,0.214611
233,83,1.3607,0.674491
234,81,1.3279,0.613173
235,91,1.4918,0.91976
236,110,1.8033,1.502275
237,98,1.6066,1.134371
238,111,1.8197,1.532934
239,71,1.1639,0.306587
240,70,1.1475,0.275928
241,49,0.8033,-0.367904
242,39,0.6393,-0.674491
243,31,0.5082,-0.91976
244,72,1.1803,0.337245
245,59,0.9672,-0.061317
246,37,0.6066,-0.735808
247,63,1.0328,0.061317
248,51,0.8361,-0.306587
249,38,0.623,-0.705149
250,51,0.8361,-0.306587
251,71,1.1639,0.306587
252,60,0.9836,-0.030659
253,116,1.9016,1.686227
254,98,1.6066,1.134371
255,102,1.6721,1.257006
256,84,1.377,0.705149
257,77,1.2623,0.490539
258,94,1.541,1.011736
259,47,0.7705,-0.429221
260,49,0.8033,-0.367904
261,65,1.0656,0.122635
262,74,1.2131,0.398563
263,57,0.9344,-0.122635
264,52,0.8525,-0.275928
265,64,1.0492,0.091976
266,68,1.1148,0.214611
267,48,0.7869,-0.398563
268,50,0.8197,-0.337245
269,68,1.1148,0.214611
270,72,1.1803,0.337245
271,91,1.4918,0.91976
272,74,1.2131,0.398563
273,88,1.4426,0.827784
274,102,1.6721,1.257006
275,87,1.4262,0.797125
276,91,1.4918,0.91976
277,66,1.082,0.153293
278,69,1.1311,0.245269
279,89,1.459,0.858443
280,73,1.1967,0.367904
281,65,1.0656,0.122635
282,78,1.2787,0.521197
283,79,1.2951,0.551856
284,51,0.8361,-0.306587
285,65,1.0656,0.122635
286,62,1.0164,0.030659
287,47,0.7705,-0.429221
288,81,1.3279,0.613173
289,178,2.918,3.587064
290,88,1.4426,0.827784
291,78,1.2787,0.521197
292,87,1.4262,0.797125
293,142,2.3279,2.483352
294,94,1.541,1.011736
295,93,1.5246,0.981077
296,77,1.2623,0.490539
297,112,1.8361,1.563592
298,91,1.4918,0.91976
299,73,1.1967,0.367904
300,43,0.7049,-0.551856
301,70,1.1475,0.275928
302,68,1.1148,0.214611
303,49,0.8033,-0.367904
304,41,0.6721,-0.613173
305,53,0.8689,-0.245269
306,54,0.8852,-0.214611
307,83,1.3607,0.674491
308,80,1.3115,0.582515
309,71,1.1639,0.306587
310,85,1.3934,0.735808
311,84,1.377,0.705149
312,50,0.8197,-0.337245
313,60,0.9836,-0.030659
314,73,1.1967,0.367904
315,83,1.3607,0.674491
316,58,0.9508,-0.091976
317,62,1.0164,0.030659
318,51,0.8361,-0.306587
319,38,0.623,-0.705149
320,61,1.0,0.0
321,70,1.1475,0.275928
322,63,1.0328,0.061317
323,82,1.3443,0.643832
324,74,1.2131,0.398563
