fov_id,n_detected,ratio_to_median,robust_zscore
98,221,1.619,1.151403
99,272,1.9927,1.846333
100,186,1.3626,0.674491
101,221,1.619,1.151403
102,191,1.3993,0.742621
103,234,1.7143,1.328542
104,212,1.5531,1.028769
105,217,1.5897,1.096899
106,241,1.7656,1.423925
107,254,1.8608,1.601064
108,310,2.2711,2.364124
109,188,1.3773,0.701743
110,120,0.8791,-0.22483
111,178,1.304,0.565482
112,194,1.4212,0.783499
113,172,1.2601,0.483726
114,235,1.7216,1.342168
115,187,1.37,0.688117
116,148,1.0842,0.1567
117,200,1.4652,0.865256
118,172,1.2601,0.483726
119,194,1.4212,0.783499
120,182,1.3333,0.619986
121,234,1.7143,1.328542
122,233,1.707,1.314916
123,218,1.5971,1.110525
124,232,1.6996,1.30129
125,253,1.8535,1.587438
126,256,1.8755,1.628316
127,173,1.2674,0.497352
128,144,1.0549,0.102196
129,132,0.967,-0.061317
130,164,1.2015,0.374717
131,161,1.1795,0.333839
132,199,1.4579,0.85163
133,219,1.6044,1.124151
134,157,1.1502,0.279335
135,187,1.37,0.688117
136,222,1.6264,1.165029
137,213,1.5604,1.042395
138,207,1.5165,0.960638
139,231,1.6923,1.287664
140,226,1.6557,1.219534
141,196,1.4359,0.810752
142,276,2.022,1.900838
143,274,2.0073,1.873585
144,266,1.9487,1.764577
145,96,0.7033,-0.551856
146,190,1.3919,0.728995
147,154,1.1282,0.238456
148,134,0.9817,-0.034065
149,162,1.1868,0.347465
150,207,1.5165,0.960638
151,164,1.2015,0.374717
152,139,1.0183,0.034065
153,210,1.5385,1.001517
154,228,1.6703,1.246786
155,266,1.9487,1.764577
156,190,1.3919,0.728995
157,201,1.4725,0.878882
158,190,1.3919,0.728995
159,229,1.6777,1.260412
160,258,1.8901,1.655568
161,196,1.4359,0.810752
162,299,2.1905,2.214237
163,92,0.674,-0.60636
164,92,0.674,-0.60636
165,126,0.9231,-0.143074
166,117,0.8571,-0.265708
167,109,0.7985,-0.374717
168,170,1.2454,0.456474
169,154,1.1282,0.238456
170,123,0.9011,-0.183952
171,116,0.8498,-0.279335
172,155,1.1355,0.252082
173,165,1.2088,0.388343
174,204,1.4945,0.91976
175,150,1.0989,0.183952
176,171,1.2527,0.4701
177,186,1.3626,0.674491
178,237,1.7363,1.369421
179,195,1.4286,0.797125
180,196,1.4359,0.810752
181,102,0.7473,-0.4701
182,71,0.5201,-0.892508
183,102,0.7473,-0.4701
184,108,0.7912,-0.388343
185,75,0.5495,-0.838004
186,103,0.7546,-0.456474
187,147,1.0769,0.143074
188,154,1.1282,0.238456
189,95,0.696,-0.565482
190,127,0.9304,-0.129448
191,124,0.9084,-0.170326
192,138,1.011,0.020439
193,129,0.9451,-0.102196
194,149,1.0916,0.170326
195,190,1.3919,0.728995
196,164,1.2015,0.374717
197,194,1.4212,0.783499
198,253,1.8535,1.587438
199,89,0.652,-0.647239
200,51,0.3736,-1.165029
201,53,0.3883,-1.137777
202,46,0.337,-1.23316
203,56,0.4103,-1.096899
204,78,0.5714,-0.797125
205,79,0.5788,-0.783499
206,67,0.4908,-0.947012
207,81,0.5934,-0.756247
208,96,0.7033,-0.551856
209,115,0.8425,-0.292961
210,139,1.0183,0.034065
211,146,1.0696,0.129448
212,157,1.1502,0.279335
213,150,1.0989,0.183952
214,152,1.1136,0.211204
215,188,1.3773,0.701743
216,221,1.619,1.151403
217,90,0.6593,-0.633613
218,42,0.3077,-1.287664
219,39,0.2857,-1.328542
220,42,0.3077,-1.287664
221,23,0.1685,-1.54656
222,49,0.359,-1.192282
223,17,0.1245,-1.628316
224,46,0.337,-1.23316
225,58,0.4249,-1.069647
226,75,0.5495,-0.838004
227,61,0.4469,-1.028769
228,91,0.6667,-0.619986
229,94,0.6886,-0.579108
230,134,0.9817,-0.034065
231,145,1.0623,0.115822
232,141,1.033,0.061317
233,149,1.0916,0.170326
234,212,1.5531,1.028769
235,86,0.63,-0.688117
236,76,0.5568,-0.824378
237,53,0.3883,-1.137777
238,44,0.3223,-1.260412
239,42,0.3077,-1.287664
240,45,0.3297,-1.246786
241,54,0.3956,-1.124151
242,53,0.3883,-1.137777
243,68,0.4982,-0.933386
244,65,0.4762,-0.974264
245,57,0.4176,-1.083273
246,67,0.4908,-0.947012
247,89,0.652,-0.647239
248,125,0.9158,-0.1567
249,138,1.011,0.020439
250,225,1.6484,1.205908
251,159,1.1648,0.306587
252,209,1.5311,0.987891
253,90,0.6593,-0.633613
254,64,0.4689,-0.987891
255,95,0.696,-0.565482
256,75,0.5495,-0.838004
257,64,0.4689,-0.987891
258,68,0.4982,-0.933386
259,47,0.3443,-1.219534
260,59,0.4322,-1.056021
261,65,0.4762,-0.974264
262,60,0.4396,-1.042395
263,44,0.3223,-1.260412
264,73,0.5348,-0.865256
265,67,0.4908,-0.947012
266,106,0.7766,-0.415595
267,129,0.9451,-0.102196
268,161,1.1795,0.333839
269,165,1.2088,0.388343
270,161,1.1795,0.333839
271,80,0.5861,-0.769873
272,125,0.9158,-0.1567
273,93,0.6813,-0.592734
274,79,0.5788,-0.783499
275,84,0.6154,-0.715369
276,64,0.4689,-0.987891
277,67,0.4908,-0.947012
278,55,0.4029,-1.110525
279,84,0.6154,-0.715369
280,74,0.5421,-0.85163
281,85,0.6227,-0.701743
282,96,0.7033,-0.551856
283,77,0.5641,-0.810752
284,74,0.5421,-0.85163
285,68,0.4982,-0.933386
286,145,1.0623,0.115822
287,191,1.3993,0.742621
288,186,1.3626,0.674491
289,124,0.9084,-0.170326
290,74,0.5421,-0.85163
291,96,0.7033,-0.551856
292,81,0.5934,-0.756247
293,77,0.5641,-0.810752
294,101,0.7399,-0.483726
295,107,0.7839,-0.401969
296,96,0.7033,-0.551856
297,111,0.8132,-0.347465
298,211,1.5458,1.015143
299,238,1.7436,1.383047
300,244,1.7875,1.464803
301,144,1.0549,0.102196
302,108,0.7912,-0.388343
303,87,0.6374,-0.674491
304,133,0.9744,-0.047691
305,182,1.3333,0.619986
306,150,1.0989,0.183952
307,97,0.7106,-0.53823
308,97,0.7106,-0.53823
309,108,0.7912,-0.388343
310,81,0.5934,-0.756247
311,88,0.6447,-0.660865
312,85,0.6227,-0.701743
313,91,0.6667,-0.619986
314,77,0.5641,-0.810752
315,107,0.7839,-0.401969
316,311,2.2784,2.37775
317,273,2.0,1.859959
318,273,2.0,1.859959
319,102,0.7473,-0.4701
320,119,0.8718,-0.238456
321,179,1.3114,0.579108
322,165,1.2088,0.388343
323,172,1.2601,0.483726
324,160,1.1722,0.320213
