fov_id,n_detected,ratio_to_median,robust_zscore
80,160,0.7048,-0.430389
81,266,1.1718,0.250525
82,133,0.5859,-0.60383
83,118,0.5198,-0.700186
84,172,0.7577,-0.353305
85,151,0.6652,-0.488203
86,152,0.6696,-0.481779
87,125,0.5507,-0.65522
88,143,0.63,-0.539593
89,119,0.5242,-0.693762
90,133,0.5859,-0.60383
91,89,0.3921,-0.886474
92,161,0.7093,-0.423966
93,58,0.2555,-1.085609
94,60,0.2643,-1.072761
95,142,0.6256,-0.546016
96,146,0.6432,-0.520321
97,88,0.3877,-0.892897
98,167,0.7357,-0.385423
99,263,1.1586,0.231254
100,370,1.63,0.918592
101,548,2.4141,2.062015
102,502,2.2115,1.766523
103,204,0.8987,-0.147746
104,219,0.9648,-0.05139
105,193,0.8502,-0.218407
106,199,0.8767,-0.179864
107,275,1.2115,0.308339
108,255,1.1233,0.179864
109,138,0.6079,-0.571711
110,439,1.9339,1.361829
111,229,1.0088,0.012847
112,115,0.5066,-0.719457
113,222,0.978,-0.032119
114,120,0.5286,-0.687338
115,174,0.7665,-0.340457
116,180,0.793,-0.301915
117,366,1.6123,0.892897
118,195,0.859,-0.205559
119,286,1.2599,0.379
120,345,1.5198,0.757999
121,235,1.0352,0.05139
122,286,1.2599,0.379
123,182,0.8018,-0.289067
124,329,1.4493,0.65522
125,489,2.1542,1.683015
126,442,1.9471,1.3811
127,400,1.7621,1.111304
128,325,1.4317,0.629525
129,297,1.3084,0.449661
130,173,0.7621,-0.346881
131,189,0.8326,-0.244101
132,202,0.8899,-0.160593
133,195,0.859,-0.205559
134,181,0.7974,-0.295491
135,158,0.696,-0.443237
136,314,1.3833,0.558864
137,268,1.1806,0.263373
138,220,0.9692,-0.044966
139,347,1.5286,0.770847
140,253,1.1145,0.167017
141,368,1.6211,0.905745
142,385,1.696,1.014948
143,376,1.6564,0.957135
144,301,1.326,0.475355
145,1280,5.6388,6.764179
146,593,2.6123,2.351082
147,311,1.37,0.539593
148,531,2.3392,1.952811
149,573,2.5242,2.222608
150,601,2.6476,2.402472
151,619,2.7269,2.518099
152,418,1.8414,1.226931
153,370,1.63,0.918592
154,581,2.5595,2.273997
155,743,3.2731,3.31464
156,708,3.1189,3.08981
157,591,2.6035,2.338235
158,557,2.4537,2.119828
159,539,2.3744,2.004201
160,512,2.2555,1.830761
161,466,2.0529,1.535269
162,528,2.326,1.93354
163,1595,7.0264,8.787651
164,1744,7.6828,9.744786
165,498,2.1938,1.740829
166,294,1.2952,0.430389
167,273,1.2026,0.295491
168,201,0.8855,-0.167017
169,201,0.8855,-0.167017
170,214,0.9427,-0.083508
171,186,0.8194,-0.263373
172,351,1.5463,0.796541
173,341,1.5022,0.732304
174,330,1.4537,0.661643
175,453,1.9956,1.451761
176,429,1.8899,1.297592
177,346,1.5242,0.764423
178,433,1.9075,1.323287
179,427,1.8811,1.284744
180,379,1.6696,0.976406
181,154,0.6784,-0.468932
182,448,1.9736,1.419642
183,544,2.3965,2.03632
184,327,1.4405,0.642372
185,126,0.5551,-0.648796
186,83,0.3656,-0.925016
187,105,0.4626,-0.783694
188,148,0.652,-0.507474
189,263,1.1586,0.231254
190,313,1.3789,0.55244
191,229,1.0088,0.012847
192,167,0.7357,-0.385423
193,198,0.8722,-0.186288
194,211,0.9295,-0.10278
195,196,0.8634,-0.199135
196,216,0.9515,-0.070661
197,215,0.9471,-0.077085
198,261,1.1498,0.218407
199,66,0.2907,-1.034219
200,86,0.3789,-0.905745
201,98,0.4317,-0.82866
202,455,2.0044,1.464609
203,255,1.1233,0.179864
204,223,0.9824,-0.025695
205,122,0.5374,-0.674491
206,90,0.3965,-0.88005
207,98,0.4317,-0.82866
208,101,0.4449,-0.809389
209,105,0.4626,-0.783694
210,122,0.5374,-0.674491
211,111,0.489,-0.745152
212,139,0.6123,-0.565287
213,208,0.9163,-0.122051
214,174,0.7665,-0.340457
215,125,0.5507,-0.65522
216,213,0.9383,-0.089932
217,103,0.4537,-0.796541
218,163,0.7181,-0.411118
219,355,1.5639,0.822236
220,623,2.7445,2.543794
221,422,1.859,1.252626
222,211,0.9295,-0.10278
223,463,2.0396,1.515998
224,402,1.7709,1.124151
225,282,1.2423,0.353305
226,220,0.9692,-0.044966
227,195,0.859,-0.205559
228,155,0.6828,-0.462508
229,238,1.0485,0.070661
230,277,1.2203,0.321186
231,412,1.815,1.188388
232,212,0.9339,-0.096356
233,345,1.5198,0.757999
234,300,1.3216,0.468932
235,130,0.5727,-0.623101
236,264,1.163,0.237678
237,484,2.1322,1.650896
238,796,3.5066,3.655098
239,391,1.7225,1.05349
240,312,1.3744,0.546016
241,377,1.6608,0.963558
242,702,3.0925,3.051268
243,1282,5.6476,6.777026
244,290,1.2775,0.404694
245,244,1.0749,0.109203
246,324,1.4273,0.623101
247,328,1.4449,0.648796
248,334,1.4714,0.687338
249,457,2.0132,1.477456
250,341,1.5022,0.732304
251,340,1.4978,0.725881
252,346,1.5242,0.764423
253,191,0.8414,-0.231254
254,180,0.793,-0.301915
255,237,1.0441,0.064237
256,424,1.8678,1.265473
257,870,3.8326,4.130453
258,413,1.8194,1.194812
259,499,2.1982,1.747252
260,469,2.0661,1.554541
261,591,2.6035,2.338235
262,589,2.5947,2.325387
263,745,3.2819,3.327488
264,467,2.0573,1.541693
265,661,2.9119,2.787895
266,675,2.9736,2.877827
267,616,2.7137,2.498828
268,637,2.8062,2.633726
269,498,2.1938,1.740829
270,664,2.9251,2.807166
271,200,0.8811,-0.17344
272,198,0.8722,-0.186288
273,495,2.1806,1.721557
274,453,1.9956,1.451761
275,852,3.7533,4.014826
276,343,1.511,0.745152
277,370,1.63,0.918592
278,653,2.8767,2.736505
279,602,2.652,2.408896
280,511,2.2511,1.824337
281,534,2.3524,1.972083
282,583,2.5683,2.286845
283,435,1.9163,1.336134
284,592,2.6079,2.344658
285,557,2.4537,2.119828
286,498,2.1938,1.740829
287,553,2.4361,2.094133
288,653,2.8767,2.736505
289,119,0.5242,-0.693762
290,170,0.7489,-0.366152
291,127,0.5595,-0.642372
292,144,0.6344,-0.533169
293,276,1.2159,0.314762
294,842,3.7093,3.950589
295,356,1.5683,0.82866
296,391,1.7225,1.05349
297,325,1.4317,0.629525
298,624,2.7489,2.550217
299,460,2.0264,1.496727
300,603,2.6564,2.415319
301,529,2.3304,1.939964
302,349,1.5374,0.783694
303,548,2.4141,2.062015
304,338,1.489,0.713033
305,278,1.2247,0.32761
306,300,1.3216,0.468932
307,131,0.5771,-0.616677
308,191,0.8414,-0.231254
309,137,0.6035,-0.578135
310,148,0.652,-0.507474
311,170,0.7489,-0.366152
312,538,2.37,1.997777
313,559,2.4626,2.132676
314,492,2.1674,1.702286
315,418,1.8414,1.226931
316,298,1.3128,0.456084
317,358,1.5771,0.841508
318,401,1.7665,1.117728
319,440,1.9383,1.368253
320,463,2.0396,1.515998
321,250,1.1013,0.147746
322,205,0.9031,-0.141322
323,292,1.2863,0.417542
324,183,0.8062,-0.282644
