fov_id,n_detected,ratio_to_median,robust_zscore
216,510,2.0732,3.208388
217,294,1.1951,0.583343
218,331,1.3455,1.033004
219,205,0.8333,-0.498272
220,216,0.878,-0.36459
221,319,1.2967,0.887168
222,351,1.4268,1.276064
223,210,0.8537,-0.437508
224,199,0.8089,-0.57119
225,210,0.8537,-0.437508
226,206,0.8374,-0.486119
227,166,0.6748,-0.972239
228,146,0.5935,-1.215299
229,165,0.6707,-0.984392
230,181,0.7358,-0.789944
231,138,0.561,-1.312523
232,178,0.7236,-0.826403
233,206,0.8374,-0.486119
234,340,1.3821,1.142381
235,210,0.8537,-0.437508
236,203,0.8252,-0.522578
237,221,0.8984,-0.303825
238,231,0.939,-0.182295
239,293,1.1911,0.57119
240,190,0.7724,-0.680567
241,174,0.7073,-0.875015
242,266,1.0813,0.24306
243,117,0.4756,-1.567735
244,169,0.687,-0.93578
245,172,0.6992,-0.899321
246,110,0.4472,-1.652806
247,99,0.4024,-1.786489
248,118,0.4797,-1.555582
249,133,0.5407,-1.373287
250,131,0.5325,-1.397593
251,118,0.4797,-1.555582
252,206,0.8374,-0.486119
253,358,1.4553,1.361135
254,436,1.7724,2.309067
255,276,1.122,0.36459
256,505,2.0528,3.147624
257,197,0.8008,-0.595496
258,136,0.5528,-1.336829
259,198,0.8049,-0.583343
260,183,0.7439,-0.765638
261,145,0.5894,-1.227452
262,121,0.4919,-1.519123
263,154,0.626,-1.118075
264,149,0.6057,-1.17884
265,172,0.6992,-0.899321
266,226,0.9187,-0.24306
267,241,0.9797,-0.060765
268,129,0.5244,-1.421899
269,207,0.8415,-0.473966
270,239,0.9715,-0.085071
271,305,1.2398,0.717026
272,223,0.9065,-0.279519
273,255,1.0366,0.109377
274,227,0.9228,-0.230907
275,161,0.6545,-1.033004
276,136,0.5528,-1.336829
277,183,0.7439,-0.765638
278,134,0.5447,-1.361135
279,122,0.4959,-1.50697
280,94,0.3821,-1.847254
281,164,0.6667,-0.996545
282,154,0.626,-1.118075
283,109,0.4431,-1.664959
284,102,0.4146,-1.75003
285,161,0.6545,-1.033004
286,218,0.8862,-0.340284
287,210,0.8537,-0.437508
288,232,0.9431,-0.170142
289,227,0.9228,-0.230907
290,198,0.8049,-0.583343
291,145,0.5894,-1.227452
292,202,0.8211,-0.534731
293,179,0.7276,-0.81425
294,140,0.5691,-1.288217
295,173,0.7033,-0.887168
296,125,0.5081,-1.470511
297,176,0.7154,-0.850709
298,143,0.5813,-1.251758
299,181,0.7358,-0.789944
300,99,0.4024,-1.786489
301,181,0.7358,-0.789944
302,163,0.6626,-1.008698
303,321,1.3049,0.911474
304,210,0.8537,-0.437508
305,200,0.813,-0.559037
306,154,0.626,-1.118075
307,240,0.9756,-0.072918
308,235,0.9553,-0.133683
309,231,0.939,-0.182295
310,191,0.7764,-0.668414
311,106,0.4309,-1.701418
312,135,0.5488,-1.348982
313,165,0.6707,-0.984392
314,138,0.561,-1.312523
315,75,0.3049,-2.078161
316,192,0.7805,-0.656261
317,140,0.5691,-1.288217
318,133,0.5407,-1.373287
319,230,0.935,-0.194448
320,258,1.0488,0.145836
321,152,0.6179,-1.142381
322,210,0.8537,-0.437508
323,138,0.561,-1.312523
324,128,0.5203,-1.434052
