fov_id,n_detected,ratio_to_median,robust_zscore
142,215,1.315,1.240581
143,207,1.2661,1.04787
144,200,1.2232,0.879247
145,140,0.8563,-0.56609
146,132,0.8073,-0.758802
147,126,0.7706,-0.903336
148,142,0.8685,-0.517913
149,204,1.2477,0.975603
150,191,1.1682,0.662446
151,150,0.9174,-0.325201
152,159,0.9725,-0.1084
153,163,0.9969,-0.012044
154,179,1.0948,0.373379
155,173,1.0581,0.228845
156,170,1.0398,0.156578
157,185,1.1315,0.517913
158,182,1.1131,0.445646
159,199,1.2171,0.855158
160,224,1.37,1.457382
161,187,1.1437,0.56609
162,218,1.3333,1.312848
163,119,0.7278,-1.071959
164,123,0.7523,-0.975603
165,153,0.9358,-0.252934
166,124,0.7584,-0.951514
167,133,0.8135,-0.734713
168,151,0.9235,-0.301112
169,122,0.7462,-0.999692
170,133,0.8135,-0.734713
171,137,0.8379,-0.638357
172,126,0.7706,-0.903336
173,124,0.7584,-0.951514
174,208,1.2722,1.071959
175,165,1.0092,0.036133
176,143,0.8746,-0.493824
177,136,0.8318,-0.662446
178,178,1.0887,0.34929
179,176,1.0765,0.301112
180,198,1.211,0.831069
181,133,0.8135,-0.734713
182,106,0.6483,-1.385115
183,138,0.844,-0.614268
184,129,0.789,-0.831069
185,133,0.8135,-0.734713
186,106,0.6483,-1.385115
187,149,0.9113,-0.34929
188,141,0.8624,-0.542002
189,140,0.8563,-0.56609
190,171,1.0459,0.180667
191,179,1.0948,0.373379
192,182,1.1131,0.445646
193,174,1.0642,0.252934
194,155,0.948,-0.204756
195,216,1.3211,1.26467
196,206,1.2599,1.023781
197,197,1.2049,0.80698
198,187,1.1437,0.56609
199,107,0.6544,-1.361026
200,109,0.6667,-1.312848
201,155,0.948,-0.204756
202,152,0.9297,-0.277023
203,128,0.7829,-0.855158
204,136,0.8318,-0.662446
205,128,0.7829,-0.855158
206,155,0.948,-0.204756
207,182,1.1131,0.445646
208,166,1.0153,0.060222
209,165,1.0092,0.036133
210,157,0.9602,-0.156578
211,173,1.0581,0.228845
212,171,1.0459,0.180667
213,215,1.315,1.240581
214,188,1.1498,0.590179
215,217,1.3272,1.288759
216,214,1.3089,1.216492
217,109,0.6667,-1.312848
218,108,0.6606,-1.336937
219,195,1.1927,0.758802
220,147,0.8991,-0.397468
221,120,0.7339,-1.04787
222,180,1.1009,0.397468
223,185,1.1315,0.517913
224,218,1.3333,1.312848
225,171,1.0459,0.180667
226,180,1.1009,0.397468
227,169,1.0336,0.132489
228,152,0.9297,-0.277023
229,162,0.9908,-0.036133
230,191,1.1682,0.662446
231,195,1.1927,0.758802
232,234,1.4312,1.698271
233,248,1.5168,2.035517
234,174,1.0642,0.252934
235,125,0.7645,-0.927425
236,120,0.7339,-1.04787
237,176,1.0765,0.301112
238,192,1.1743,0.686535
239,170,1.0398,0.156578
240,118,0.7217,-1.096047
241,169,1.0336,0.132489
242,148,0.9052,-0.373379
243,144,0.8807,-0.469735
244,172,1.052,0.204756
245,186,1.1376,0.542002
246,143,0.8746,-0.493824
247,164,1.0031,0.012044
248,159,0.9725,-0.1084
249,181,1.107,0.421557
250,221,1.3517,1.385115
251,205,1.2538,0.999692
252,153,0.9358,-0.252934
253,121,0.7401,-1.023781
254,111,0.6789,-1.26467
255,205,1.2538,0.999692
256,258,1.578,2.276406
257,143,0.8746,-0.493824
258,122,0.7462,-0.999692
259,114,0.6972,-1.192403
260,144,0.8807,-0.469735
261,143,0.8746,-0.493824
262,151,0.9235,-0.301112
263,180,1.1009,0.397468
264,108,0.6606,-1.336937
265,172,1.052,0.204756
266,158,0.9664,-0.132489
267,151,0.9235,-0.301112
268,192,1.1743,0.686535
269,206,1.2599,1.023781
270,159,0.9725,-0.1084
271,137,0.8379,-0.638357
272,114,0.6972,-1.192403
273,4200,25.6881,97.23507
274,78,0.4771,-2.059606
275,152,0.9297,-0.277023
276,126,0.7706,-0.903336
277,123,0.7523,-0.975603
278,140,0.8563,-0.56609
279,87,0.5321,-1.842805
280,191,1.1682,0.662446
281,182,1.1131,0.445646
282,137,0.8379,-0.638357
283,150,0.9174,-0.325201
284,140,0.8563,-0.56609
285,198,1.211,0.831069
286,180,1.1009,0.397468
287,216,1.3211,1.26467
288,154,0.9419,-0.228845
289,112,0.685,-1.240581
290,93,0.5688,-1.698271
291,87,0.5321,-1.842805
292,96,0.5872,-1.626005
293,101,0.6177,-1.50556
294,118,0.7217,-1.096047
295,160,0.9786,-0.084311
296,162,0.9908,-0.036133
297,153,0.9358,-0.252934
298,154,0.9419,-0.228845
299,127,0.7768,-0.879247
300,129,0.789,-0.831069
301,141,0.8624,-0.542002
302,156,0.9541,-0.180667
303,146,0.893,-0.421557
304,207,1.2661,1.04787
305,218,1.3333,1.312848
306,191,1.1682,0.662446
307,120,0.7339,-1.04787
308,120,0.7339,-1.04787
309,133,0.8135,-0.734713
310,83,0.5076,-1.939161
311,101,0.6177,-1.50556
312,157,0.9602,-0.156578
313,130,0.7951,-0.80698
314,111,0.6789,-1.26467
315,138,0.844,-0.614268
316,149,0.9113,-0.34929
317,125,0.7645,-0.927425
318,244,1.4924,1.939161
319,129,0.789,-0.831069
320,149,0.9113,-0.34929
321,124,0.7584,-0.951514
322,149,0.9113,-0.34929
323,202,1.2355,0.927425
324,241,1.474,1.866894
