fov_id,n_detected,ratio_to_median,robust_zscore
197,30,0.5357,-0.70147
198,18,0.3214,-1.025226
199,42,0.75,-0.377715
200,22,0.3929,-0.917307
201,67,1.1964,0.296776
202,122,2.1786,1.780656
203,71,1.2679,0.404694
204,21,0.375,-0.944287
205,62,1.1071,0.161878
206,50,0.8929,-0.161878
207,35,0.625,-0.566572
208,55,0.9821,-0.02698
209,34,0.6071,-0.593552
210,25,0.4464,-0.836369
211,59,1.0536,0.080939
212,36,0.6429,-0.539593
213,32,0.5714,-0.647511
214,68,1.2143,0.323756
215,108,1.9286,1.402941
216,36,0.6429,-0.539593
217,32,0.5714,-0.647511
218,58,1.0357,0.053959
219,104,1.8571,1.295022
220,76,1.3571,0.539593
221,46,0.8214,-0.269796
222,33,0.5893,-0.620531
223,60,1.0714,0.107919
224,43,0.7679,-0.350735
225,40,0.7143,-0.431674
226,48,0.8571,-0.215837
227,55,0.9821,-0.02698
228,31,0.5536,-0.674491
229,45,0.8036,-0.296776
230,39,0.6964,-0.458654
231,29,0.5179,-0.72845
232,39,0.6964,-0.458654
233,89,1.5893,0.890328
234,126,2.25,1.888574
235,54,0.9643,-0.053959
236,59,1.0536,0.080939
237,59,1.0536,0.080939
238,90,1.6071,0.917307
239,89,1.5893,0.890328
240,56,1.0,0.0
241,61,1.0893,0.134898
242,56,1.0,0.0
243,56,1.0,0.0
244,84,1.5,0.75543
245,52,0.9286,-0.107919
246,73,1.3036,0.458654
247,50,0.8929,-0.161878
248,70,1.25,0.377715
249,49,0.875,-0.188857
250,66,1.1786,0.269796
251,66,1.1786,0.269796
252,105,1.875,1.322002
253,71,1.2679,0.404694
254,78,1.3929,0.593552
255,118,2.1071,1.672737
256,96,1.7143,1.079185
257,62,1.1071,0.161878
258,71,1.2679,0.404694
259,78,1.3929,0.593552
260,82,1.4643,0.70147
261,76,1.3571,0.539593
262,133,2.375,2.077432
263,84,1.5,0.75543
264,75,1.3393,0.512613
265,69,1.2321,0.350735
266,169,3.0179,3.048698
267,147,2.625,2.455146
268,78,1.3929,0.593552
269,104,1.8571,1.295022
270,135,2.4107,2.131391
271,62,1.1071,0.161878
272,61,1.0893,0.134898
273,5144,91.8571,137.272359
274,116,2.0714,1.618778
275,100,1.7857,1.187104
276,79,1.4107,0.620531
277,62,1.1071,0.161878
278,76,1.3571,0.539593
279,78,1.3929,0.593552
280,77,1.375,0.566572
281,75,1.3393,0.512613
282,96,1.7143,1.079185
283,75,1.3393,0.512613
284,118,2.1071,1.672737
285,102,1.8214,1.241063
286,96,1.7143,1.079185
287,91,1.625,0.944287
288,155,2.7679,2.670983
289,63,1.125,0.188857
290,65,1.1607,0.242817
291,80,1.4286,0.647511
292,101,1.8036,1.214083
293,89,1.5893,0.890328
294,76,1.3571,0.539593
295,75,1.3393,0.512613
296,103,1.8393,1.268043
297,87,1.5536,0.836369
298,95,1.6964,1.052206
299,85,1.5179,0.782409
300,87,1.5536,0.836369
301,90,1.6071,0.917307
302,103,1.8393,1.268043
303,123,2.1964,1.807635
304,96,1.7143,1.079185
305,108,1.9286,1.402941
306,105,1.875,1.322002
307,49,0.875,-0.188857
308,76,1.3571,0.539593
309,72,1.2857,0.431674
310,97,1.7321,1.106165
311,70,1.25,0.377715
312,98,1.75,1.133144
313,67,1.1964,0.296776
314,75,1.3393,0.512613
315,115,2.0536,1.591798
316,93,1.6607,0.998246
317,111,1.9821,1.48388
318,93,1.6607,0.998246
319,102,1.8214,1.241063
320,106,1.8929,1.348982
321,111,1.9821,1.48388
322,122,2.1786,1.780656
323,120,2.1429,1.726696
324,94,1.6786,1.025226
