fov_id,n_detected,ratio_to_median,robust_zscore
143,36,0.4138,-1.599955
144,29,0.3333,-1.819556
145,193,2.2184,3.325396
146,159,1.8276,2.25876
147,157,1.8046,2.196016
148,116,1.3333,0.909778
149,120,1.3793,1.035265
150,127,1.4598,1.254867
151,111,1.2759,0.75292
152,92,1.0575,0.156858
153,72,0.8276,-0.470575
154,120,1.3793,1.035265
155,140,1.6092,1.662698
156,120,1.3793,1.035265
157,110,1.2644,0.721548
158,115,1.3218,0.878407
159,101,1.1609,0.439203
160,93,1.069,0.18823
161,75,0.8621,-0.37646
162,53,0.6092,-1.066637
163,132,1.5172,1.411725
164,173,1.9885,2.697963
165,150,1.7241,1.976415
166,100,1.1494,0.407832
167,114,1.3103,0.847035
168,107,1.2299,0.627433
169,108,1.2414,0.658805
170,76,0.8736,-0.345088
171,110,1.2644,0.721548
172,92,1.0575,0.156858
173,118,1.3563,0.972522
174,90,1.0345,0.094115
175,91,1.046,0.125487
176,77,0.8851,-0.313717
177,58,0.6667,-0.909778
178,42,0.4828,-1.411725
179,45,0.5172,-1.31761
180,57,0.6552,-0.94115
181,107,1.2299,0.627433
182,141,1.6207,1.69407
183,120,1.3793,1.035265
184,105,1.2069,0.56469
185,90,1.0345,0.094115
186,109,1.2529,0.690177
187,108,1.2414,0.658805
188,81,0.931,-0.18823
189,76,0.8736,-0.345088
190,54,0.6207,-1.035265
191,76,0.8736,-0.345088
192,59,0.6782,-0.878407
193,62,0.7126,-0.784292
194,52,0.5977,-1.098008
195,44,0.5057,-1.348982
196,41,0.4713,-1.443097
197,38,0.4368,-1.537211
198,21,0.2414,-2.07053
199,90,1.0345,0.094115
200,114,1.3103,0.847035
201,98,1.1264,0.345088
202,69,0.7931,-0.56469
203,91,1.046,0.125487
204,65,0.7471,-0.690177
205,81,0.931,-0.18823
206,83,0.954,-0.125487
207,72,0.8276,-0.470575
208,68,0.7816,-0.596062
209,115,1.3218,0.878407
210,81,0.931,-0.18823
211,86,0.9885,-0.031372
212,99,1.1379,0.37646
213,79,0.908,-0.250973
214,59,0.6782,-0.878407
215,49,0.5632,-1.192123
216,67,0.7701,-0.627433
217,131,1.5057,1.380353
218,150,1.7241,1.976415
219,147,1.6897,1.8823
220,101,1.1609,0.439203
221,110,1.2644,0.721548
222,112,1.2874,0.784292
223,76,0.8736,-0.345088
224,75,0.8621,-0.37646
225,64,0.7356,-0.721548
226,75,0.8621,-0.37646
227,96,1.1034,0.282345
228,73,0.8391,-0.439203
229,72,0.8276,-0.470575
230,58,0.6667,-0.909778
231,54,0.6207,-1.035265
232,40,0.4598,-1.474468
233,27,0.3103,-1.8823
234,33,0.3793,-1.69407
235,186,2.1379,3.105795
236,145,1.6667,1.819556
237,134,1.5402,1.474468
238,122,1.4023,1.098008
239,109,1.2529,0.690177
240,124,1.4253,1.160752
241,79,0.908,-0.250973
242,88,1.0115,0.031372
243,87,1.0,0.0
244,77,0.8851,-0.313717
245,123,1.4138,1.12938
246,72,0.8276,-0.470575
247,81,0.931,-0.18823
248,88,1.0115,0.031372
249,62,0.7126,-0.784292
250,55,0.6322,-1.003893
251,33,0.3793,-1.69407
252,26,0.2989,-1.913671
253,130,1.4943,1.348982
254,138,1.5862,1.599955
255,119,1.3678,1.003893
256,138,1.5862,1.599955
257,110,1.2644,0.721548
258,102,1.1724,0.470575
259,108,1.2414,0.658805
260,95,1.092,0.250973
261,84,0.9655,-0.094115
262,90,1.0345,0.094115
263,91,1.046,0.125487
264,77,0.8851,-0.313717
265,100,1.1494,0.407832
266,89,1.023,0.062743
267,72,0.8276,-0.470575
268,46,0.5287,-1.286238
269,51,0.5862,-1.12938
270,39,0.4483,-1.50584
271,109,1.2529,0.690177
272,150,1.7241,1.976415
273,111,1.2759,0.75292
274,121,1.3908,1.066637
275,82,0.9425,-0.156858
276,77,0.8851,-0.313717
277,99,1.1379,0.37646
278,94,1.0805,0.219602
279,97,1.1149,0.313717
280,88,1.0115,0.031372
281,81,0.931,-0.18823
282,86,0.9885,-0.031372
283,145,1.6667,1.819556
284,69,0.7931,-0.56469
285,61,0.7011,-0.815663
286,64,0.7356,-0.721548
287,36,0.4138,-1.599955
288,64,0.7356,-0.721548
289,99,1.1379,0.37646
290,153,1.7586,2.07053
291,121,1.3908,1.066637
292,118,1.3563,0.972522
293,103,1.1839,0.501947
294,96,1.1034,0.282345
295,77,0.8851,-0.313717
296,109,1.2529,0.690177
297,87,1.0,0.0
298,103,1.1839,0.501947
299,86,0.9885,-0.031372
300,81,0.931,-0.18823
301,76,0.8736,-0.345088
302,103,1.1839,0.501947
303,79,0.908,-0.250973
304,160,1.8391,2.290131
305,64,0.7356,-0.721548
306,26,0.2989,-1.913671
307,115,1.3218,0.878407
308,122,1.4023,1.098008
309,178,2.046,2.854821
310,137,1.5747,1.568583
311,130,1.4943,1.348982
312,136,1.5632,1.537211
313,101,1.1609,0.439203
314,92,1.0575,0.156858
315,115,1.3218,0.878407
316,126,1.4483,1.223495
317,142,1.6322,1.725441
318,100,1.1494,0.407832
319,105,1.2069,0.56469
320,98,1.1264,0.345088
321,91,1.046,0.125487
322,84,0.9655,-0.094115
323,54,0.6207,-1.035265
324,49,0.5632,-1.192123
