fov_id,n_detected,ratio_to_median,robust_zscore
120,482,1.7401,2.880638
121,333,1.2022,0.786906
122,422,1.5235,2.037524
123,376,1.3574,1.391137
124,341,1.231,0.899321
125,358,1.2924,1.138203
126,350,1.2635,1.025788
127,305,1.1011,0.393453
128,344,1.2419,0.941477
129,271,0.9783,-0.084311
130,278,1.0036,0.014052
131,185,0.6679,-1.292774
132,336,1.213,0.829062
133,270,0.9747,-0.098363
134,299,1.0794,0.309142
135,262,0.9458,-0.210778
136,328,1.1841,0.716646
137,446,1.6101,2.37477
138,317,1.1444,0.562076
139,329,1.1877,0.730698
140,464,1.6751,2.627704
141,484,1.7473,2.908741
142,466,1.6823,2.655807
143,357,1.2888,1.124151
144,325,1.1733,0.674491
145,233,0.8412,-0.618283
146,262,0.9458,-0.210778
147,267,0.9639,-0.140519
148,255,0.9206,-0.309142
149,243,0.8773,-0.477764
150,346,1.2491,0.96958
151,298,1.0758,0.29509
152,321,1.1588,0.618283
153,305,1.1011,0.393453
154,295,1.065,0.252934
155,304,1.0975,0.379401
156,335,1.2094,0.81501
157,362,1.3069,1.194411
158,432,1.5596,2.178043
159,406,1.4657,1.812694
160,374,1.3502,1.363033
161,399,1.4404,1.714331
162,527,1.9025,3.512973
163,189,0.6823,-1.236566
164,273,0.9856,-0.056208
165,268,0.9675,-0.126467
166,239,0.8628,-0.533972
167,251,0.9061,-0.365349
168,312,1.1264,0.491816
169,287,1.0361,0.140519
170,298,1.0758,0.29509
171,316,1.1408,0.548024
172,332,1.1986,0.772854
173,359,1.296,1.152255
174,384,1.3863,1.503552
175,355,1.2816,1.096047
176,382,1.3791,1.475449
177,372,1.343,1.33493
178,389,1.4043,1.573812
179,338,1.2202,0.857165
180,395,1.426,1.658123
181,211,0.7617,-0.927425
182,238,0.8592,-0.548024
183,241,0.87,-0.505868
184,231,0.8339,-0.646387
185,306,1.1047,0.407505
186,331,1.1949,0.758802
187,300,1.083,0.323193
188,279,1.0072,0.028104
189,325,1.1733,0.674491
190,393,1.4188,1.630019
191,388,1.4007,1.55976
192,390,1.4079,1.587864
193,409,1.4765,1.85485
194,466,1.6823,2.655807
195,356,1.2852,1.110099
196,339,1.2238,0.871217
197,352,1.2708,1.053892
198,364,1.3141,1.222515
199,165,0.5957,-1.573812
200,227,0.8195,-0.702595
201,220,0.7942,-0.800958
202,200,0.722,-1.081996
203,221,0.7978,-0.786906
204,256,0.9242,-0.29509
205,276,0.9964,-0.014052
206,248,0.8953,-0.407505
207,284,1.0253,0.098363
208,306,1.1047,0.407505
209,270,0.9747,-0.098363
210,375,1.3538,1.377085
211,367,1.3249,1.26467
212,435,1.5704,2.220199
213,409,1.4765,1.85485
214,356,1.2852,1.110099
215,380,1.3718,1.447345
216,513,1.852,3.316246
217,203,0.7329,-1.03984
218,238,0.8592,-0.548024
219,247,0.8917,-0.421557
220,281,1.0144,0.056208
221,224,0.8087,-0.74475
222,225,0.8123,-0.730698
223,277,1.0,0.0
224,257,0.9278,-0.281038
225,306,1.1047,0.407505
226,234,0.8448,-0.604231
227,245,0.8845,-0.449661
228,291,1.0505,0.196726
229,329,1.1877,0.730698
230,465,1.6787,2.641755
231,410,1.4801,1.868901
232,390,1.4079,1.587864
233,451,1.6282,2.445029
234,554,2.0,3.892374
235,236,0.852,-0.576128
236,234,0.8448,-0.604231
237,255,0.9206,-0.309142
238,293,1.0578,0.22483
239,282,1.0181,0.070259
240,262,0.9458,-0.210778
241,263,0.9495,-0.196726
242,316,1.1408,0.548024
243,248,0.8953,-0.407505
244,290,1.0469,0.182675
245,299,1.0794,0.309142
246,285,1.0289,0.112415
247,369,1.3321,1.292774
248,383,1.3827,1.4895
249,361,1.3032,1.180359
250,342,1.2347,0.913373
251,315,1.1372,0.533972
252,407,1.4693,1.826746
253,237,0.8556,-0.562076
254,243,0.8773,-0.477764
255,231,0.8339,-0.646387
256,287,1.0361,0.140519
257,283,1.0217,0.084311
258,318,1.148,0.576128
259,293,1.0578,0.22483
260,309,1.1155,0.449661
261,286,1.0325,0.126467
262,300,1.083,0.323193
263,314,1.1336,0.51992
264,284,1.0253,0.098363
265,341,1.231,0.899321
266,428,1.5451,2.121836
267,366,1.3213,1.250618
268,319,1.1516,0.590179
269,328,1.1841,0.716646
270,373,1.3466,1.348982
271,225,0.8123,-0.730698
272,231,0.8339,-0.646387
273,255,0.9206,-0.309142
274,240,0.8664,-0.51992
275,297,1.0722,0.281038
276,287,1.0361,0.140519
277,282,1.0181,0.070259
278,295,1.065,0.252934
279,330,1.1913,0.74475
280,285,1.0289,0.112415
281,265,0.9567,-0.168623
282,289,1.0433,0.168623
283,349,1.2599,1.011736
284,417,1.5054,1.967265
285,388,1.4007,1.55976
286,312,1.1264,0.491816
287,341,1.231,0.899321
288,301,1.0866,0.337245
289,277,1.0,0.0
290,295,1.065,0.252934
291,260,0.9386,-0.238882
292,288,1.0397,0.154571
293,232,0.8375,-0.632335
294,303,1.0939,0.365349
295,323,1.1661,0.646387
296,265,0.9567,-0.168623
297,284,1.0253,0.098363
298,291,1.0505,0.196726
299,225,0.8123,-0.730698
300,236,0.852,-0.576128
301,319,1.1516,0.590179
302,382,1.3791,1.475449
303,344,1.2419,0.941477
304,283,1.0217,0.084311
305,285,1.0289,0.112415
306,336,1.213,0.829062
307,288,1.0397,0.154571
308,288,1.0397,0.154571
309,270,0.9747,-0.098363
310,258,0.9314,-0.266986
311,219,0.7906,-0.81501
312,327,1.1805,0.702595
313,233,0.8412,-0.618283
314,284,1.0253,0.098363
315,258,0.9314,-0.266986
316,354,1.278,1.081996
317,213,0.769,-0.899321
318,252,0.9097,-0.351297
319,324,1.1697,0.660439
320,426,1.5379,2.093732
321,329,1.1877,0.730698
322,309,1.1155,0.449661
323,316,1.1408,0.548024
324,314,1.1336,0.51992
