fov_id,n_detected,ratio_to_median,robust_zscore
229,71,0.6228,-0.725078
230,35,0.307,-1.332119
231,50,0.4386,-1.079185
232,70,0.614,-0.74194
233,79,0.693,-0.590179
234,106,0.9298,-0.134898
235,128,1.1228,0.236072
236,101,0.886,-0.219209
237,111,0.9737,-0.050587
238,86,0.7544,-0.472144
239,130,1.1404,0.269796
240,114,1.0,0.0
241,115,1.0088,0.016862
242,111,0.9737,-0.050587
243,128,1.1228,0.236072
244,84,0.7368,-0.505868
245,45,0.3947,-1.163497
246,43,0.3772,-1.197221
247,72,0.6316,-0.708215
248,93,0.8158,-0.354108
249,88,0.7719,-0.438419
250,107,0.9386,-0.118036
251,125,1.0965,0.185485
252,137,1.2018,0.387832
253,144,1.2632,0.505868
254,114,1.0,0.0
255,105,0.9211,-0.15176
256,127,1.114,0.219209
257,143,1.2544,0.489006
258,138,1.2105,0.404694
259,126,1.1053,0.202347
260,130,1.1404,0.269796
261,104,0.9123,-0.168623
262,81,0.7105,-0.556455
263,78,0.6842,-0.607042
264,70,0.614,-0.74194
265,109,0.9561,-0.084311
266,105,0.9211,-0.15176
267,140,1.2281,0.438419
268,131,1.1491,0.286659
269,164,1.4386,0.843113
270,160,1.4035,0.775664
271,221,1.9386,1.804263
272,177,1.5526,1.062323
273,139,1.2193,0.421557
274,159,1.3947,0.758802
275,166,1.4561,0.876838
276,177,1.5526,1.062323
277,184,1.614,1.180359
278,167,1.4649,0.8937
279,174,1.5263,1.011736
280,131,1.1491,0.286659
281,112,0.9825,-0.033725
282,109,0.9561,-0.084311
283,150,1.3158,0.607042
284,140,1.2281,0.438419
285,121,1.0614,0.118036
286,196,1.7193,1.382706
287,196,1.7193,1.382706
288,239,2.0965,2.107784
289,170,1.4912,0.944287
290,182,1.5965,1.146634
291,127,1.114,0.219209
292,149,1.307,0.590179
293,150,1.3158,0.607042
294,169,1.4825,0.927425
295,193,1.693,1.332119
296,188,1.6491,1.247808
297,171,1.5,0.961149
298,164,1.4386,0.843113
299,127,1.114,0.219209
300,148,1.2982,0.573317
301,198,1.7368,1.416431
302,209,1.8333,1.601916
303,222,1.9474,1.821125
304,225,1.9737,1.871712
305,245,2.1491,2.208957
306,219,1.9211,1.770538
307,212,1.8596,1.652502
308,208,1.8246,1.585053
309,146,1.2807,0.539593
310,145,1.2719,0.52273
311,159,1.3947,0.758802
312,144,1.2632,0.505868
313,133,1.1667,0.320383
314,184,1.614,1.180359
315,150,1.3158,0.607042
316,124,1.0877,0.168623
317,124,1.0877,0.168623
318,163,1.4298,0.826251
319,214,1.8772,1.686227
320,187,1.6404,1.230946
321,227,1.9912,1.905436
322,263,2.307,2.512478
323,267,2.3421,2.579927
324,250,2.193,2.293269
