fov_id,n_detected,ratio_to_median,robust_zscore
139,150,1.1236,0.364888
140,147,1.1011,0.298545
141,159,1.191,0.563919
142,201,1.5056,1.492725
143,165,1.236,0.696605
144,185,1.3858,1.138894
145,85,0.6367,-1.072551
146,52,0.3895,-1.802328
147,67,0.5019,-1.470611
148,61,0.4569,-1.603298
149,107,0.8015,-0.586033
150,140,1.0487,0.143744
151,191,1.4307,1.271581
152,185,1.3858,1.138894
153,109,0.8165,-0.541804
154,119,0.8914,-0.32066
155,207,1.5506,1.625412
156,210,1.573,1.691756
157,202,1.5131,1.51484
158,142,1.0637,0.187973
159,120,0.8989,-0.298545
160,136,1.0187,0.055286
161,166,1.2434,0.71872
162,154,1.1536,0.453346
163,74,0.5543,-1.31581
164,58,0.4345,-1.669641
165,53,0.397,-1.780213
166,70,0.5243,-1.404268
167,81,0.6067,-1.161009
168,97,0.7266,-0.807177
169,120,0.8989,-0.298545
170,132,0.9888,-0.033172
171,107,0.8015,-0.586033
172,166,1.2434,0.71872
173,133,0.9963,-0.011057
174,191,1.4307,1.271581
175,188,1.4082,1.205238
176,198,1.4831,1.426382
177,161,1.206,0.608147
178,176,1.3184,0.939864
179,192,1.4382,1.293695
180,165,1.236,0.696605
181,88,0.6592,-1.006208
182,69,0.5169,-1.426382
183,72,0.5393,-1.360039
184,65,0.4869,-1.51484
185,56,0.4195,-1.71387
186,130,0.9738,-0.077401
187,146,1.0936,0.276431
188,169,1.2659,0.785063
189,167,1.2509,0.740834
190,144,1.0787,0.232202
191,205,1.5356,1.581183
192,246,1.8427,2.487876
193,275,2.0599,3.129195
194,273,2.0449,3.084966
195,180,1.3483,1.028322
196,181,1.3558,1.050436
197,170,1.2734,0.807177
198,186,1.3933,1.161009
199,81,0.6067,-1.161009
200,76,0.5693,-1.271581
201,83,0.6217,-1.11678
202,68,0.5094,-1.448497
203,65,0.4869,-1.51484
204,76,0.5693,-1.271581
205,90,0.6742,-0.961979
206,120,0.8989,-0.298545
207,150,1.1236,0.364888
208,178,1.3333,0.984093
209,198,1.4831,1.426382
210,165,1.236,0.696605
211,173,1.2959,0.873521
212,247,1.8502,2.50999
213,191,1.4307,1.271581
214,150,1.1236,0.364888
215,178,1.3333,0.984093
216,157,1.176,0.51969
217,56,0.4195,-1.71387
218,87,0.6517,-1.028322
219,67,0.5019,-1.470611
220,61,0.4569,-1.603298
221,66,0.4944,-1.492725
222,73,0.5468,-1.337924
223,72,0.5393,-1.360039
224,103,0.7715,-0.674491
225,95,0.7116,-0.851406
226,126,0.9438,-0.165858
227,175,1.3109,0.91775
228,150,1.1236,0.364888
229,134,1.0037,0.011057
230,160,1.1985,0.586033
231,208,1.5581,1.647527
232,135,1.0112,0.033172
233,126,0.9438,-0.165858
234,179,1.3408,1.006208
235,63,0.4719,-1.559069
236,64,0.4794,-1.536954
237,69,0.5169,-1.426382
238,72,0.5393,-1.360039
239,57,0.427,-1.691756
240,93,0.6966,-0.895635
241,115,0.8614,-0.409117
242,154,1.1536,0.453346
243,167,1.2509,0.740834
244,164,1.2285,0.674491
245,156,1.1685,0.497575
246,156,1.1685,0.497575
247,162,1.2135,0.630262
248,133,0.9963,-0.011057
249,186,1.3933,1.161009
250,160,1.1985,0.586033
251,161,1.206,0.608147
252,150,1.1236,0.364888
253,48,0.3596,-1.890786
254,53,0.397,-1.780213
255,53,0.397,-1.780213
256,127,0.9513,-0.143744
257,96,0.7191,-0.829292
258,122,0.9139,-0.254316
259,171,1.2809,0.829292
260,126,0.9438,-0.165858
261,135,1.0112,0.033172
262,165,1.236,0.696605
263,148,1.1086,0.32066
264,128,0.9588,-0.121629
265,175,1.3109,0.91775
266,170,1.2734,0.807177
267,150,1.1236,0.364888
268,200,1.4981,1.470611
269,147,1.1011,0.298545
270,166,1.2434,0.71872
271,90,0.6742,-0.961979
272,63,0.4719,-1.559069
273,98,0.7341,-0.785063
274,117,0.8764,-0.364888
275,99,0.7416,-0.762949
276,135,1.0112,0.033172
277,170,1.2734,0.807177
278,158,1.1835,0.541804
279,120,0.8989,-0.298545
280,145,1.0861,0.254316
281,136,1.0187,0.055286
282,120,0.8989,-0.298545
283,137,1.0262,0.077401
284,177,1.3258,0.961979
285,162,1.2135,0.630262
286,193,1.4457,1.31581
287,247,1.8502,2.50999
288,157,1.176,0.51969
289,77,0.5768,-1.249466
290,82,0.6142,-1.138894
291,69,0.5169,-1.426382
292,58,0.4345,-1.669641
293,77,0.5768,-1.249466
294,121,0.9064,-0.276431
295,95,0.7116,-0.851406
296,161,1.206,0.608147
297,128,0.9588,-0.121629
298,115,0.8614,-0.409117
299,96,0.7191,-0.829292
300,135,1.0112,0.033172
301,82,0.6142,-1.138894
302,93,0.6966,-0.895635
303,115,0.8614,-0.409117
304,91,0.6816,-0.939864
305,134,1.0037,0.011057
306,136,1.0187,0.055286
307,59,0.4419,-1.647527
308,61,0.4569,-1.603298
309,67,0.5019,-1.470611
310,59,0.4419,-1.647527
311,97,0.7266,-0.807177
312,156,1.1685,0.497575
313,124,0.9288,-0.210087
314,105,0.7865,-0.630262
315,62,0.4644,-1.581183
316,120,0.8989,-0.298545
317,141,1.0562,0.165858
318,114,0.8539,-0.431232
319,101,0.7566,-0.71872
320,113,0.8464,-0.453346
321,135,1.0112,0.033172
322,120,0.8989,-0.298545
323,120,0.8989,-0.298545
324,143,1.0712,0.210087
