fov_id,n_detected,ratio_to_median,robust_zscore
85,28,0.5091,-0.958487
86,31,0.5636,-0.851988
87,47,0.8545,-0.283996
88,67,1.2182,0.425994
89,47,0.8545,-0.283996
90,107,1.9455,1.845975
91,23,0.4182,-1.135984
92,25,0.4545,-1.064985
93,14,0.2545,-1.45548
94,20,0.3636,-1.242483
95,31,0.5636,-0.851988
96,55,1.0,0.0
97,21,0.3818,-1.206983
98,36,0.6545,-0.674491
99,51,0.9273,-0.141998
100,55,1.0,0.0
101,46,0.8364,-0.319496
102,53,0.9636,-0.070999
103,51,0.9273,-0.141998
104,55,1.0,0.0
105,76,1.3818,0.74549
106,75,1.3636,0.70999
107,79,1.4364,0.851988
108,104,1.8909,1.739476
109,22,0.4,-1.171484
110,31,0.5636,-0.851988
111,34,0.6182,-0.74549
112,30,0.5455,-0.887488
113,21,0.3818,-1.206983
114,23,0.4182,-1.135984
115,34,0.6182,-0.74549
116,27,0.4909,-0.993986
117,93,1.6909,1.348982
118,91,1.6545,1.277982
119,73,1.3273,0.638991
120,51,0.9273,-0.141998
121,50,0.9091,-0.177498
122,57,1.0364,0.070999
123,69,1.2545,0.496993
124,86,1.5636,1.100485
125,79,1.4364,0.851988
126,109,1.9818,1.916974
127,47,0.8545,-0.283996
128,49,0.8909,-0.212997
129,46,0.8364,-0.319496
130,92,1.6727,1.313482
131,52,0.9455,-0.106499
132,29,0.5273,-0.922987
133,55,1.0,0.0
134,32,0.5818,-0.816489
135,45,0.8182,-0.354995
136,72,1.3091,0.603492
137,70,1.2727,0.532493
138,72,1.3091,0.603492
139,80,1.4545,0.887488
140,104,1.8909,1.739476
141,75,1.3636,0.70999
142,106,1.9273,1.810475
143,93,1.6909,1.348982
144,117,2.1273,2.20097
145,78,1.4182,0.816489
146,48,0.8727,-0.248497
147,45,0.8182,-0.354995
148,61,1.1091,0.212997
149,26,0.4727,-1.029486
150,26,0.4727,-1.029486
151,42,0.7636,-0.461494
152,57,1.0364,0.070999
153,38,0.6909,-0.603492
154,88,1.6,1.171484
155,79,1.4364,0.851988
156,64,1.1636,0.319496
157,67,1.2182,0.425994
158,95,1.7273,1.419981
159,97,1.7636,1.49098
160,134,2.4364,2.804462
161,109,1.9818,1.916974
162,119,2.1636,2.271969
163,58,1.0545,0.106499
164,40,0.7273,-0.532493
165,46,0.8364,-0.319496
166,43,0.7818,-0.425994
167,42,0.7636,-0.461494
168,32,0.5818,-0.816489
169,42,0.7636,-0.461494
170,29,0.5273,-0.922987
171,47,0.8545,-0.283996
172,62,1.1273,0.248497
173,63,1.1455,0.283996
174,86,1.5636,1.100485
175,95,1.7273,1.419981
176,111,2.0182,1.987973
177,124,2.2545,2.449466
178,120,2.1818,2.307468
179,149,2.7091,3.336954
180,174,3.1636,4.224442
181,69,1.2545,0.496993
182,35,0.6364,-0.70999
183,45,0.8182,-0.354995
184,59,1.0727,0.141998
185,50,0.9091,-0.177498
186,54,0.9818,-0.0355
187,40,0.7273,-0.532493
188,44,0.8,-0.390495
189,47,0.8545,-0.283996
190,68,1.2364,0.461494
191,82,1.4909,0.958487
192,72,1.3091,0.603492
193,110,2.0,1.952473
194,101,1.8364,1.632978
195,106,1.9273,1.810475
196,116,2.1091,2.16547
197,103,1.8727,1.703977
198,234,4.2545,6.354413
199,99,1.8,1.561979
200,77,1.4,0.780989
201,48,0.8727,-0.248497
202,41,0.7455,-0.496993
203,41,0.7455,-0.496993
204,34,0.6182,-0.74549
205,29,0.5273,-0.922987
206,47,0.8545,-0.283996
207,37,0.6727,-0.638991
208,42,0.7636,-0.461494
209,76,1.3818,0.74549
210,48,0.8727,-0.248497
211,71,1.2909,0.567992
212,80,1.4545,0.887488
213,91,1.6545,1.277982
214,107,1.9455,1.845975
215,108,1.9636,1.881474
216,98,1.7818,1.526479
217,82,1.4909,0.958487
218,48,0.8727,-0.248497
219,60,1.0909,0.177498
220,50,0.9091,-0.177498
221,34,0.6182,-0.74549
222,53,0.9636,-0.070999
223,42,0.7636,-0.461494
224,48,0.8727,-0.248497
225,53,0.9636,-0.070999
226,49,0.8909,-0.212997
227,71,1.2909,0.567992
228,39,0.7091,-0.567992
229,86,1.5636,1.100485
230,59,1.0727,0.141998
231,91,1.6545,1.277982
232,97,1.7636,1.49098
233,109,1.9818,1.916974
234,105,1.9091,1.774976
235,61,1.1091,0.212997
236,45,0.8182,-0.354995
237,46,0.8364,-0.319496
238,54,0.9818,-0.0355
239,48,0.8727,-0.248497
240,42,0.7636,-0.461494
241,45,0.8182,-0.354995
242,46,0.8364,-0.319496
243,78,1.4182,0.816489
244,47,0.8545,-0.283996
245,64,1.1636,0.319496
246,60,1.0909,0.177498
247,84,1.5273,1.029486
248,61,1.1091,0.212997
249,82,1.4909,0.958487
250,72,1.3091,0.603492
251,94,1.7091,1.384481
252,100,1.8182,1.597478
253,28,0.5091,-0.958487
254,41,0.7455,-0.496993
255,36,0.6545,-0.674491
256,42,0.7636,-0.461494
257,21,0.3818,-1.206983
258,44,0.8,-0.390495
259,37,0.6727,-0.638991
260,51,0.9273,-0.141998
261,60,1.0909,0.177498
262,39,0.7091,-0.567992
263,56,1.0182,0.0355
264,61,1.1091,0.212997
265,53,0.9636,-0.070999
266,85,1.5455,1.064985
267,82,1.4909,0.958487
268,94,1.7091,1.384481
269,73,1.3273,0.638991
270,126,2.2909,2.520465
271,31,0.5636,-0.851988
272,47,0.8545,-0.283996
273,23,0.4182,-1.135984
274,15,0.2727,-1.419981
275,20,0.3636,-1.242483
276,84,1.5273,1.029486
277,36,0.6545,-0.674491
278,36,0.6545,-0.674491
279,25,0.4545,-1.064985
280,38,0.6909,-0.603492
281,22,0.4,-1.171484
282,25,0.4545,-1.064985
283,42,0.7636,-0.461494
284,76,1.3818,0.74549
285,55,1.0,0.0
286,75,1.3636,0.70999
287,61,1.1091,0.212997
288,93,1.6909,1.348982
289,45,0.8182,-0.354995
290,48,0.8727,-0.248497
291,40,0.7273,-0.532493
292,49,0.8909,-0.212997
293,34,0.6182,-0.74549
294,85,1.5455,1.064985
295,30,0.5455,-0.887488
296,51,0.9273,-0.141998
297,49,0.8909,-0.212997
298,41,0.7455,-0.496993
299,29,0.5273,-0.922987
300,39,0.7091,-0.567992
301,32,0.5818,-0.816489
302,73,1.3273,0.638991
303,75,1.3636,0.70999
304,33,0.6,-0.780989
305,43,0.7818,-0.425994
306,79,1.4364,0.851988
307,78,1.4182,0.816489
308,51,0.9273,-0.141998
309,63,1.1455,0.283996
310,63,1.1455,0.283996
311,78,1.4182,0.816489
312,74,1.3455,0.674491
313,97,1.7636,1.49098
314,82,1.4909,0.958487
315,87,1.5818,1.135984
316,71,1.2909,0.567992
317,74,1.3455,0.674491
318,66,1.2,0.390495
319,97,1.7636,1.49098
320,186,3.3818,4.650436
321,218,3.9636,5.786421
322,126,2.2909,2.520465
323,117,2.1273,2.20097
324,144,2.6182,3.159457
