fov_id,n_detected,ratio_to_median,robust_zscore
82,186,0.9738,-0.039215
83,132,0.6911,-0.462732
84,129,0.6754,-0.486261
85,129,0.6754,-0.486261
86,107,0.5602,-0.658805
87,160,0.8377,-0.24313
88,181,0.9476,-0.078429
89,112,0.5864,-0.61959
90,76,0.3979,-0.901935
91,222,1.1623,0.24313
92,380,1.9895,1.482311
93,234,1.2251,0.337245
94,228,1.1937,0.290188
95,289,1.5131,0.768606
96,246,1.288,0.43136
97,187,0.9791,-0.031372
98,156,0.8168,-0.274502
99,175,0.9162,-0.125487
100,116,0.6073,-0.588219
101,154,0.8063,-0.290188
102,140,0.733,-0.399989
103,187,0.9791,-0.031372
104,116,0.6073,-0.588219
105,151,0.7906,-0.313717
106,204,1.0681,0.101958
107,103,0.5393,-0.690177
108,50,0.2618,-1.105851
109,242,1.267,0.399989
110,317,1.6597,0.988207
111,159,0.8325,-0.250973
112,159,0.8325,-0.250973
113,261,1.3665,0.549004
114,223,1.1675,0.250973
115,220,1.1518,0.227445
116,147,0.7696,-0.345088
117,126,0.6597,-0.50979
118,126,0.6597,-0.50979
119,104,0.5445,-0.682334
120,121,0.6335,-0.549004
121,169,0.8848,-0.172544
122,126,0.6597,-0.50979
123,90,0.4712,-0.792134
124,107,0.5602,-0.658805
125,66,0.3455,-0.980364
126,49,0.2565,-1.113694
127,316,1.6545,0.980364
128,305,1.5969,0.894092
129,254,1.3298,0.494104
130,235,1.2304,0.345088
131,240,1.2565,0.384303
132,229,1.199,0.298031
133,270,1.4136,0.61959
134,245,1.2827,0.423517
135,228,1.1937,0.290188
136,216,1.1309,0.196073
137,213,1.1152,0.172544
138,188,0.9843,-0.023529
139,209,1.0942,0.141172
140,135,0.7068,-0.439203
141,110,0.5759,-0.635276
142,75,0.3927,-0.909778
143,83,0.4346,-0.847035
144,32,0.1675,-1.247024
145,334,1.7487,1.121537
146,276,1.445,0.666648
147,343,1.7958,1.192123
148,230,1.2042,0.305874
149,221,1.1571,0.235287
150,254,1.3298,0.494104
151,231,1.2094,0.313717
152,215,1.1257,0.18823
153,184,0.9634,-0.0549
154,282,1.4764,0.713705
155,318,1.6649,0.99605
156,307,1.6073,0.909778
157,195,1.0209,0.031372
158,233,1.2199,0.329402
159,201,1.0524,0.078429
160,150,0.7853,-0.32156
161,137,0.7173,-0.423517
162,91,0.4764,-0.784292
163,190,0.9948,-0.007843
164,152,0.7958,-0.305874
165,186,0.9738,-0.039215
166,138,0.7225,-0.415675
167,164,0.8586,-0.211759
168,201,1.0524,0.078429
169,199,1.0419,0.062743
170,178,0.9319,-0.101958
171,170,0.8901,-0.164701
172,234,1.2251,0.337245
173,286,1.4974,0.745077
174,195,1.0209,0.031372
175,144,0.7539,-0.368617
176,173,0.9058,-0.141172
177,159,0.8325,-0.250973
178,223,1.1675,0.250973
179,108,0.5654,-0.650962
180,100,0.5236,-0.713705
181,112,0.5864,-0.61959
182,60,0.3141,-1.027422
183,177,0.9267,-0.109801
184,146,0.7644,-0.352931
185,108,0.5654,-0.650962
186,143,0.7487,-0.37646
187,214,1.1204,0.180387
188,204,1.0681,0.101958
189,151,0.7906,-0.313717
190,228,1.1937,0.290188
191,244,1.2775,0.415675
192,120,0.6283,-0.556847
193,141,0.7382,-0.392146
194,162,0.8482,-0.227445
195,132,0.6911,-0.462732
196,413,2.1623,1.741127
197,119,0.623,-0.56469
198,91,0.4764,-0.784292
199,109,0.5707,-0.643119
200,72,0.377,-0.933307
201,59,0.3089,-1.035265
202,96,0.5026,-0.745077
203,145,0.7592,-0.360774
204,182,0.9529,-0.070586
205,192,1.0052,0.007843
206,122,0.6387,-0.541161
207,141,0.7382,-0.392146
208,242,1.267,0.399989
209,177,0.9267,-0.109801
210,120,0.6283,-0.556847
211,136,0.712,-0.43136
212,108,0.5654,-0.650962
213,168,0.8796,-0.180387
214,228,1.1937,0.290188
215,96,0.5026,-0.745077
216,119,0.623,-0.56469
217,84,0.4398,-0.839192
218,96,0.5026,-0.745077
219,86,0.4503,-0.823506
220,75,0.3927,-0.909778
221,84,0.4398,-0.839192
222,149,0.7801,-0.329402
223,132,0.6911,-0.462732
224,79,0.4136,-0.878407
225,110,0.5759,-0.635276
226,182,0.9529,-0.070586
227,139,0.7277,-0.407832
228,52,0.2723,-1.090165
229,51,0.267,-1.098008
230,401,2.0995,1.647012
231,193,1.0105,0.015686
232,208,1.089,0.13333
233,61,0.3194,-1.019579
234,66,0.3455,-0.980364
235,76,0.3979,-0.901935
236,107,0.5602,-0.658805
237,133,0.6963,-0.454889
238,214,1.1204,0.180387
239,153,0.801,-0.298031
240,134,0.7016,-0.447046
241,117,0.6126,-0.580376
242,114,0.5969,-0.603905
243,135,0.7068,-0.439203
244,289,1.5131,0.768606
245,120,0.6283,-0.556847
246,77,0.4031,-0.894092
247,904,4.733,5.591999
248,672,3.5183,3.772443
249,569,2.9791,2.964622
250,410,2.1466,1.717599
251,229,1.199,0.298031
252,163,0.8534,-0.219602
253,35,0.1832,-1.223495
254,25,0.1309,-1.301924
255,40,0.2094,-1.18428
256,58,0.3037,-1.043108
257,106,0.555,-0.666648
258,71,0.3717,-0.94115
259,47,0.2461,-1.12938
260,125,0.6545,-0.517632
261,110,0.5759,-0.635276
262,109,0.5707,-0.643119
263,56,0.2932,-1.058794
264,78,0.4084,-0.886249
265,693,3.6283,3.937144
266,264,1.3822,0.572533
267,433,2.267,1.897986
268,448,2.3455,2.015629
269,255,1.3351,0.501947
270,115,0.6021,-0.596062
271,88,0.4607,-0.80782
272,33,0.1728,-1.239181
273,23,0.1204,-1.31761
274,49,0.2565,-1.113694
275,52,0.2723,-1.090165
276,66,0.3455,-0.980364
277,36,0.1885,-1.215652
278,77,0.4031,-0.894092
279,47,0.2461,-1.12938
280,50,0.2618,-1.105851
281,79,0.4136,-0.878407
282,135,0.7068,-0.439203
283,340,1.7801,1.168594
284,350,1.8325,1.247024
285,423,2.2147,1.819556
286,496,2.5969,2.392089
287,263,1.377,0.56469
288,132,0.6911,-0.462732
289,112,0.5864,-0.61959
290,64,0.3351,-0.99605
291,65,0.3403,-0.988207
292,42,0.2199,-1.168594
293,38,0.199,-1.199966
294,26,0.1361,-1.294081
295,37,0.1937,-1.207809
296,36,0.1885,-1.215652
297,63,0.3298,-1.003893
298,93,0.4869,-0.768606
299,241,1.2618,0.392146
300,369,1.9319,1.396039
301,272,1.4241,0.635276
302,217,1.1361,0.203916
303,415,2.1728,1.756813
304,316,1.6545,0.980364
305,244,1.2775,0.415675
306,202,1.0576,0.086272
307,135,0.7068,-0.439203
308,77,0.4031,-0.894092
309,42,0.2199,-1.168594
310,46,0.2408,-1.137223
311,50,0.2618,-1.105851
312,45,0.2356,-1.145066
313,52,0.2723,-1.090165
314,264,1.3822,0.572533
315,432,2.2618,1.890143
316,319,1.6702,1.003893
317,200,1.0471,0.070586
318,209,1.0942,0.141172
319,321,1.6806,1.019579
320,233,1.2199,0.329402
321,169,0.8848,-0.172544
322,202,1.0576,0.086272
323,357,1.8691,1.301924
324,311,1.6283,0.94115
