fov_id,n_detected,ratio_to_median,robust_zscore
74,114,0.5816,-0.594712
75,95,0.4847,-0.732511
76,70,0.3571,-0.913826
77,92,0.4694,-0.754269
78,103,0.5255,-0.674491
79,170,0.8673,-0.188567
80,176,0.898,-0.145052
81,184,0.9388,-0.087031
82,211,1.0765,0.108789
83,284,1.449,0.638228
84,145,0.7398,-0.369882
85,166,0.8469,-0.217578
86,189,0.9643,-0.050768
87,169,0.8622,-0.19582
88,204,1.0408,0.058021
89,144,0.7347,-0.377135
90,142,0.7245,-0.39164
91,140,0.7143,-0.406145
92,80,0.4082,-0.8413
93,65,0.3316,-0.950089
94,41,0.2092,-1.124151
95,56,0.2857,-1.015362
96,65,0.3316,-0.950089
97,123,0.6276,-0.529439
98,216,1.102,0.145052
99,241,1.2296,0.326366
100,222,1.1327,0.188567
101,301,1.5357,0.761522
102,248,1.2653,0.377135
103,228,1.1633,0.232083
104,286,1.4592,0.652733
105,224,1.1429,0.203072
106,304,1.551,0.78328
107,311,1.5867,0.834048
108,215,1.0969,0.137799
109,69,0.352,-0.921079
110,75,0.3827,-0.877563
111,113,0.5765,-0.601965
112,89,0.4541,-0.776027
113,120,0.6122,-0.551197
114,135,0.6888,-0.442408
115,221,1.1276,0.181315
116,192,0.9796,-0.02901
117,223,1.1378,0.19582
118,293,1.4949,0.703501
119,366,1.8673,1.23294
120,489,2.4949,2.125009
121,422,2.1531,1.639085
122,436,2.2245,1.740621
123,485,2.4745,2.095998
124,338,1.7245,1.029868
125,384,1.9592,1.363487
126,380,1.9388,1.334476
127,265,1.352,0.500429
128,331,1.6888,0.979099
129,275,1.4031,0.572955
130,417,2.1276,1.602822
131,315,1.6071,0.863058
132,266,1.3571,0.507681
133,331,1.6888,0.979099
134,331,1.6888,0.979099
135,476,2.4286,2.030725
136,538,2.7449,2.480385
137,396,2.0204,1.450518
138,480,2.449,2.059735
139,503,2.5663,2.226545
140,544,2.7755,2.523901
141,452,2.3061,1.856663
142,449,2.2908,1.834905
143,467,2.3827,1.965452
144,528,2.6939,2.407859
145,191,0.9745,-0.036263
146,319,1.6276,0.892068
147,455,2.3214,1.878421
148,366,1.8673,1.23294
149,438,2.2347,1.755126
150,500,2.551,2.204787
151,462,2.3571,1.929189
152,505,2.5765,2.24105
153,620,3.1633,3.075098
154,593,3.0255,2.879278
155,504,2.5714,2.233797
156,528,2.6939,2.407859
157,655,3.3418,3.328938
158,535,2.7296,2.458628
159,404,2.0612,1.508538
160,492,2.5102,2.146766
161,553,2.8214,2.589174
162,426,2.1735,1.668095
163,63,0.3214,-0.964594
164,114,0.5816,-0.594712
165,197,1.0051,0.007253
166,147,0.75,-0.355377
167,255,1.301,0.427903
168,366,1.8673,1.23294
169,394,2.0102,1.436013
170,446,2.2755,1.813147
171,482,2.4592,2.07424
172,500,2.551,2.204787
173,497,2.5357,2.183029
174,515,2.6276,2.313576
175,476,2.4286,2.030725
176,452,2.3061,1.856663
177,544,2.7755,2.523901
178,581,2.9643,2.792247
179,581,2.9643,2.792247
180,536,2.7347,2.46588
181,63,0.3214,-0.964594
182,116,0.5918,-0.580207
183,127,0.648,-0.500429
184,114,0.5816,-0.594712
185,169,0.8622,-0.19582
186,239,1.2194,0.311861
187,314,1.602,0.855805
188,319,1.6276,0.892068
189,441,2.25,1.776884
190,380,1.9388,1.334476
191,460,2.3469,1.914683
192,480,2.449,2.059735
193,427,2.1786,1.675348
194,452,2.3061,1.856663
195,460,2.3469,1.914683
196,515,2.6276,2.313576
197,504,2.5714,2.233797
198,487,2.4847,2.110503
199,81,0.4133,-0.834048
200,81,0.4133,-0.834048
201,89,0.4541,-0.776027
202,120,0.6122,-0.551197
203,105,0.5357,-0.659986
204,153,0.7806,-0.311861
205,203,1.0357,0.050768
206,180,0.9184,-0.116041
207,349,1.7806,1.109646
208,294,1.5,0.710754
209,319,1.6276,0.892068
210,240,1.2245,0.319114
211,303,1.5459,0.776027
212,366,1.8673,1.23294
213,347,1.7704,1.095141
214,344,1.7551,1.073383
215,373,1.9031,1.283708
216,407,2.0765,1.530296
217,98,0.5,-0.710754
218,106,0.5408,-0.652733
219,139,0.7092,-0.413398
220,167,0.852,-0.210325
221,165,0.8418,-0.22483
222,161,0.8214,-0.253841
223,279,1.4235,0.601965
224,299,1.5255,0.747017
225,259,1.3214,0.456913
226,275,1.4031,0.572955
227,277,1.4133,0.58746
228,277,1.4133,0.58746
229,283,1.4439,0.630975
230,348,1.7755,1.102393
231,375,1.9133,1.298213
232,332,1.6939,0.986352
233,287,1.4643,0.659986
234,359,1.8316,1.182172
235,140,0.7143,-0.406145
236,114,0.5816,-0.594712
237,211,1.0765,0.108789
238,180,0.9184,-0.116041
239,230,1.1735,0.246588
240,211,1.0765,0.108789
241,265,1.352,0.500429
242,257,1.3112,0.442408
243,265,1.352,0.500429
244,340,1.7347,1.044373
245,308,1.5714,0.81229
246,304,1.551,0.78328
247,286,1.4592,0.652733
248,363,1.852,1.211182
249,310,1.5816,0.826795
250,374,1.9082,1.290961
251,351,1.7908,1.124151
252,344,1.7551,1.073383
253,150,0.7653,-0.333619
254,145,0.7398,-0.369882
255,167,0.852,-0.210325
256,139,0.7092,-0.413398
257,214,1.0918,0.130547
258,216,1.102,0.145052
259,244,1.2449,0.348124
260,195,0.9949,-0.007253
261,232,1.1837,0.261093
262,274,1.398,0.565702
263,306,1.5612,0.797785
264,267,1.3622,0.514934
265,299,1.5255,0.747017
266,287,1.4643,0.659986
267,331,1.6888,0.979099
268,301,1.5357,0.761522
269,289,1.4745,0.674491
270,328,1.6735,0.957342
271,130,0.6633,-0.478671
272,173,0.8827,-0.16681
273,264,1.3469,0.493176
274,135,0.6888,-0.442408
275,174,0.8878,-0.159557
276,199,1.0153,0.021758
277,167,0.852,-0.210325
278,119,0.6071,-0.558449
279,132,0.6735,-0.464166
280,167,0.852,-0.210325
281,166,0.8469,-0.217578
282,202,1.0306,0.043516
283,180,0.9184,-0.116041
284,187,0.9541,-0.065273
285,169,0.8622,-0.19582
286,215,1.0969,0.137799
287,220,1.1224,0.174062
288,269,1.3724,0.529439
289,108,0.551,-0.638228
290,110,0.5612,-0.623723
291,126,0.6429,-0.507681
292,86,0.4388,-0.797785
293,117,0.5969,-0.572955
294,137,0.699,-0.427903
295,184,0.9388,-0.087031
296,144,0.7347,-0.377135
297,110,0.5612,-0.623723
298,143,0.7296,-0.384387
299,163,0.8316,-0.239335
300,181,0.9235,-0.108789
301,197,1.0051,0.007253
302,188,0.9592,-0.058021
303,218,1.1122,0.159557
304,223,1.1378,0.19582
305,223,1.1378,0.19582
306,246,1.2551,0.362629
307,85,0.4337,-0.805037
308,111,0.5663,-0.61647
309,70,0.3571,-0.913826
310,81,0.4133,-0.834048
311,128,0.6531,-0.493176
312,123,0.6276,-0.529439
313,195,0.9949,-0.007253
314,150,0.7653,-0.333619
315,183,0.9337,-0.094284
316,143,0.7296,-0.384387
317,211,1.0765,0.108789
318,458,2.3367,1.900178
319,263,1.3418,0.485923
320,252,1.2857,0.406145
321,281,1.4337,0.61647
322,310,1.5816,0.826795
323,307,1.5663,0.805037
324,280,1.4286,0.609217
