fov_id,n_detected,ratio_to_median,robust_zscore
181,136,0.6326,-0.832575
182,154,0.7163,-0.642874
183,152,0.707,-0.663952
184,137,0.6372,-0.822036
185,306,1.4233,0.959042
186,166,0.7721,-0.516407
187,194,0.9023,-0.221317
188,151,0.7023,-0.674491
189,176,0.8186,-0.411018
190,277,1.2884,0.653413
191,395,1.8372,1.897005
192,248,1.1535,0.347784
193,319,1.4837,1.096047
194,419,1.9488,2.149939
195,449,2.0884,2.466107
196,504,2.3442,3.045747
197,508,2.3628,3.087903
198,502,2.3349,3.024669
199,131,0.6093,-0.885269
200,143,0.6651,-0.758802
201,127,0.5907,-0.927425
202,129,0.6,-0.906347
203,238,1.107,0.242395
204,333,1.5488,1.243592
205,186,0.8651,-0.305629
206,172,0.8,-0.453173
207,209,0.9721,-0.063234
208,237,1.1023,0.231856
209,197,0.9163,-0.189701
210,200,0.9302,-0.158084
211,267,1.2419,0.548024
212,334,1.5535,1.254131
213,411,1.9116,2.065628
214,389,1.8093,1.833772
215,623,2.8977,4.299879
216,684,3.1814,4.942753
217,172,0.8,-0.453173
218,219,1.0186,0.042156
219,135,0.6279,-0.843113
220,132,0.614,-0.87473
221,213,0.9907,-0.021078
222,224,1.0419,0.09485
223,176,0.8186,-0.411018
224,177,0.8233,-0.400479
225,142,0.6605,-0.769341
226,287,1.3349,0.758802
227,204,0.9488,-0.115928
228,220,1.0233,0.052695
229,243,1.1302,0.29509
230,328,1.5256,1.190898
231,404,1.8791,1.991856
232,471,2.1907,2.697963
233,522,2.4279,3.235448
234,504,2.3442,3.045747
235,125,0.5814,-0.948503
236,114,0.5302,-1.064431
237,171,0.7953,-0.463712
238,122,0.5674,-0.980119
239,200,0.9302,-0.158084
240,123,0.5721,-0.96958
241,166,0.7721,-0.516407
242,130,0.6047,-0.895808
243,162,0.7535,-0.558563
244,248,1.1535,0.347784
245,219,1.0186,0.042156
246,198,0.9209,-0.179162
247,314,1.4605,1.043353
248,328,1.5256,1.190898
249,418,1.9442,2.1394
250,512,2.3814,3.130059
251,500,2.3256,3.003592
252,478,2.2233,2.771735
253,117,0.5442,-1.032814
254,124,0.5767,-0.959042
255,126,0.586,-0.937964
256,198,0.9209,-0.179162
257,125,0.5814,-0.948503
258,133,0.6186,-0.864191
259,127,0.5907,-0.927425
260,172,0.8,-0.453173
261,260,1.2093,0.474251
262,199,0.9256,-0.168623
263,255,1.186,0.421557
264,411,1.9116,2.065628
265,412,1.9163,2.076167
266,400,1.8605,1.9497
267,555,2.5814,3.583232
268,481,2.2372,2.803352
269,342,1.5907,1.338443
270,489,2.2744,2.887664
271,135,0.6279,-0.843113
272,122,0.5674,-0.980119
273,117,0.5442,-1.032814
274,224,1.0419,0.09485
275,137,0.6372,-0.822036
276,159,0.7395,-0.590179
277,125,0.5814,-0.948503
278,138,0.6419,-0.811497
279,163,0.7581,-0.548024
280,214,0.9953,-0.010539
281,243,1.1302,0.29509
282,276,1.2837,0.642874
283,390,1.814,1.844311
284,527,2.4512,3.288142
285,457,2.1256,2.550418
286,452,2.1023,2.497724
287,304,1.414,0.937964
288,500,2.3256,3.003592
289,206,0.9581,-0.09485
290,250,1.1628,0.368862
291,123,0.5721,-0.96958
292,130,0.6047,-0.895808
293,129,0.6,-0.906347
294,168,0.7814,-0.495329
295,160,0.7442,-0.57964
296,149,0.693,-0.695569
297,273,1.2698,0.611257
298,246,1.1442,0.326706
299,182,0.8465,-0.347784
300,191,0.8884,-0.252934
301,297,1.3814,0.864191
302,499,2.3209,2.993053
303,425,1.9767,2.213173
304,390,1.814,1.844311
305,333,1.5488,1.243592
306,432,2.0093,2.286945
307,263,1.2233,0.505868
308,136,0.6326,-0.832575
309,121,0.5628,-0.990658
310,136,0.6326,-0.832575
311,172,0.8,-0.453173
312,200,0.9302,-0.158084
313,236,1.0977,0.221317
314,268,1.2465,0.558563
315,204,0.9488,-0.115928
316,232,1.0791,0.179162
317,193,0.8977,-0.231856
318,345,1.6047,1.370059
319,528,2.4558,3.298681
320,538,2.5023,3.404071
321,519,2.414,3.203831
322,442,2.0558,2.392334
323,525,2.4419,3.267065
324,451,2.0977,2.487185
