fov_id,n_detected,ratio_to_median,robust_zscore
80,98,0.9849,-0.033172
81,82,0.8241,-0.387003
82,72,0.7236,-0.608147
83,113,1.1357,0.298545
84,117,1.1759,0.387003
85,95,0.9548,-0.099515
86,96,0.9648,-0.077401
87,92,0.9246,-0.165858
88,84,0.8442,-0.342774
89,99,0.995,-0.011057
90,98,0.9849,-0.033172
91,100,1.005,0.011057
92,114,1.1457,0.32066
93,67,0.6734,-0.71872
94,90,0.9045,-0.210087
95,77,0.7739,-0.497575
96,63,0.6332,-0.807177
97,71,0.7136,-0.630262
98,95,0.9548,-0.099515
99,125,1.2563,0.563919
100,133,1.3367,0.740834
101,78,0.7839,-0.475461
102,94,0.9447,-0.121629
103,67,0.6734,-0.71872
104,95,0.9548,-0.099515
105,73,0.7337,-0.586033
106,90,0.9045,-0.210087
107,59,0.593,-0.895635
108,62,0.6231,-0.829292
109,80,0.804,-0.431232
110,98,0.9849,-0.033172
111,62,0.6231,-0.829292
112,64,0.6432,-0.785063
113,72,0.7236,-0.608147
114,54,0.5427,-1.006208
115,56,0.5628,-0.961979
116,116,1.1658,0.364888
117,82,0.8241,-0.387003
118,155,1.5578,1.227352
119,94,0.9447,-0.121629
120,68,0.6834,-0.696605
121,100,1.005,0.011057
122,134,1.3467,0.762949
123,113,1.1357,0.298545
124,80,0.804,-0.431232
125,94,0.9447,-0.121629
126,72,0.7236,-0.608147
127,64,0.6432,-0.785063
128,71,0.7136,-0.630262
129,73,0.7337,-0.586033
130,58,0.5829,-0.91775
131,60,0.603,-0.873521
132,78,0.7839,-0.475461
133,84,0.8442,-0.342774
134,85,0.8543,-0.32066
135,148,1.4874,1.072551
136,115,1.1558,0.342774
137,75,0.7538,-0.541804
138,71,0.7136,-0.630262
139,87,0.8744,-0.276431
140,86,0.8643,-0.298545
141,71,0.7136,-0.630262
142,38,0.3819,-1.360039
143,76,0.7638,-0.51969
144,79,0.794,-0.453346
145,72,0.7236,-0.608147
146,52,0.5226,-1.050436
147,71,0.7136,-0.630262
148,109,1.0955,0.210087
149,87,0.8744,-0.276431
150,83,0.8342,-0.364888
151,48,0.4824,-1.138894
152,68,0.6834,-0.696605
153,59,0.593,-0.895635
154,74,0.7437,-0.563919
155,45,0.4523,-1.205238
156,55,0.5528,-0.984093
157,55,0.5528,-0.984093
158,74,0.7437,-0.563919
159,43,0.4322,-1.249466
160,50,0.5025,-1.094665
161,57,0.5729,-0.939864
162,79,0.794,-0.453346
163,126,1.2663,0.586033
164,134,1.3467,0.762949
165,65,0.6533,-0.762949
166,116,1.1658,0.364888
167,103,1.0352,0.077401
168,80,0.804,-0.431232
169,81,0.8141,-0.409117
170,99,0.995,-0.011057
171,53,0.5327,-1.028322
172,57,0.5729,-0.939864
173,51,0.5126,-1.072551
174,46,0.4623,-1.183123
175,52,0.5226,-1.050436
176,39,0.392,-1.337924
177,65,0.6533,-0.762949
178,75,0.7538,-0.541804
179,82,0.8241,-0.387003
180,61,0.6131,-0.851406
181,83,0.8342,-0.364888
182,125,1.2563,0.563919
183,65,0.6533,-0.762949
184,94,0.9447,-0.121629
185,61,0.6131,-0.851406
186,81,0.8141,-0.409117
187,74,0.7437,-0.563919
188,110,1.1055,0.232202
189,60,0.603,-0.873521
190,58,0.5829,-0.91775
191,54,0.5427,-1.006208
192,49,0.4925,-1.11678
193,69,0.6935,-0.674491
194,60,0.603,-0.873521
195,82,0.8241,-0.387003
196,103,1.0352,0.077401
197,74,0.7437,-0.563919
198,48,0.4824,-1.138894
199,109,1.0955,0.210087
200,98,0.9849,-0.033172
201,88,0.8844,-0.254316
202,97,0.9749,-0.055286
203,79,0.794,-0.453346
204,93,0.9347,-0.143744
205,67,0.6734,-0.71872
206,91,0.9146,-0.187973
207,54,0.5427,-1.006208
208,85,0.8543,-0.32066
209,57,0.5729,-0.939864
210,52,0.5226,-1.050436
211,35,0.3518,-1.426382
212,39,0.392,-1.337924
213,38,0.3819,-1.360039
214,58,0.5829,-0.91775
215,47,0.4724,-1.161009
216,68,0.6834,-0.696605
217,127,1.2764,0.608147
218,162,1.6281,1.382153
219,143,1.4372,0.961979
220,133,1.3367,0.740834
221,107,1.0754,0.165858
222,137,1.3769,0.829292
223,97,0.9749,-0.055286
224,76,0.7638,-0.51969
225,93,0.9347,-0.143744
226,58,0.5829,-0.91775
227,51,0.5126,-1.072551
228,63,0.6332,-0.807177
229,112,1.1256,0.276431
230,68,0.6834,-0.696605
231,67,0.6734,-0.71872
232,49,0.4925,-1.11678
233,50,0.5025,-1.094665
234,54,0.5427,-1.006208
235,149,1.4975,1.094665
236,163,1.6382,1.404268
237,176,1.7688,1.691756
238,188,1.8894,1.957129
239,120,1.206,0.453346
240,132,1.3266,0.71872
241,126,1.2663,0.586033
242,76,0.7638,-0.51969
243,86,0.8643,-0.298545
244,112,1.1256,0.276431
245,50,0.5025,-1.094665
246,73,0.7337,-0.586033
247,58,0.5829,-0.91775
248,75,0.7538,-0.541804
249,94,0.9447,-0.121629
250,113,1.1357,0.298545
251,153,1.5377,1.183123
252,145,1.4573,1.006208
253,218,2.191,2.620562
254,216,2.1709,2.576334
255,151,1.5176,1.138894
256,174,1.7487,1.647527
257,157,1.5779,1.271581
258,105,1.0553,0.121629
259,132,1.3266,0.71872
260,174,1.7487,1.647527
261,120,1.206,0.453346
262,159,1.598,1.31581
263,73,0.7337,-0.586033
264,45,0.4523,-1.205238
265,175,1.7588,1.669641
266,165,1.6583,1.448497
267,134,1.3467,0.762949
268,165,1.6583,1.448497
269,162,1.6281,1.382153
270,239,2.402,3.084966
271,207,2.0804,2.377303
272,210,2.1106,2.443647
273,187,1.8794,1.935014
274,185,1.8593,1.890786
275,196,1.9698,2.134045
276,157,1.5779,1.271581
277,170,1.7085,1.559069
278,150,1.5075,1.11678
279,138,1.3869,0.851406
280,162,1.6281,1.382153
281,153,1.5377,1.183123
282,129,1.2965,0.652376
283,185,1.8593,1.890786
284,178,1.7889,1.735984
285,155,1.5578,1.227352
286,156,1.5678,1.249466
287,231,2.3216,2.90805
288,182,1.8291,1.824442
289,260,2.6131,3.549369
290,208,2.0905,2.399418
291,232,2.3317,2.930165
292,175,1.7588,1.669641
293,197,1.9799,2.156159
294,213,2.1407,2.50999
295,173,1.7387,1.625412
296,153,1.5377,1.183123
297,160,1.608,1.337924
298,160,1.608,1.337924
299,345,3.4673,5.429098
300,141,1.4171,0.91775
301,225,2.2613,2.775364
302,169,1.6985,1.536954
303,200,2.0101,2.222502
304,210,2.1106,2.443647
305,214,2.1508,2.532105
306,200,2.0101,2.222502
307,225,2.2613,2.775364
308,252,2.5327,3.372454
309,226,2.2714,2.797478
310,223,2.2412,2.731135
311,231,2.3216,2.90805
312,202,2.0302,2.266731
313,211,2.1206,2.465761
314,206,2.0704,2.355189
315,289,2.9045,4.190688
316,169,1.6985,1.536954
317,162,1.6281,1.382153
318,171,1.7186,1.581183
319,286,2.8744,4.124345
320,406,4.0804,6.778079
321,188,1.8894,1.957129
322,155,1.5578,1.227352
323,142,1.4271,0.939864
324,144,1.4472,0.984093
