fov_id,n_detected,ratio_to_median,robust_zscore
90,110,0.9167,-0.249811
91,122,1.0167,0.049962
92,118,0.9833,-0.049962
93,75,0.625,-1.124151
94,94,0.7833,-0.64951
95,104,0.8667,-0.399698
96,69,0.575,-1.274038
97,83,0.6917,-0.924302
98,58,0.4833,-1.548831
99,63,0.525,-1.423925
100,58,0.4833,-1.548831
101,94,0.7833,-0.64951
102,74,0.6167,-1.149132
103,84,0.7,-0.899321
104,50,0.4167,-1.74868
105,80,0.6667,-0.999246
106,185,1.5417,1.623774
107,98,0.8167,-0.549585
108,87,0.725,-0.824378
109,182,1.5167,1.548831
110,77,0.6417,-1.074189
111,101,0.8417,-0.474642
112,79,0.6583,-1.024227
113,118,0.9833,-0.049962
114,92,0.7667,-0.699472
115,96,0.8,-0.599547
116,76,0.6333,-1.09917
117,80,0.6667,-0.999246
118,105,0.875,-0.374717
119,112,0.9333,-0.199849
120,130,1.0833,0.249811
121,165,1.375,1.124151
122,121,1.0083,0.024981
123,94,0.7833,-0.64951
124,128,1.0667,0.199849
125,89,0.7417,-0.774415
126,97,0.8083,-0.574566
127,120,1.0,0.0
128,95,0.7917,-0.624528
129,135,1.125,0.374717
130,125,1.0417,0.124906
131,94,0.7833,-0.64951
132,79,0.6583,-1.024227
133,97,0.8083,-0.574566
134,90,0.75,-0.749434
135,126,1.05,0.149887
136,160,1.3333,0.999246
137,173,1.4417,1.324
138,129,1.075,0.22483
139,160,1.3333,0.999246
140,95,0.7917,-0.624528
141,107,0.8917,-0.324755
142,93,0.775,-0.674491
143,172,1.4333,1.299019
144,135,1.125,0.374717
145,149,1.2417,0.724453
146,89,0.7417,-0.774415
147,90,0.75,-0.749434
148,87,0.725,-0.824378
149,126,1.05,0.149887
150,128,1.0667,0.199849
151,117,0.975,-0.074943
152,99,0.825,-0.524604
153,125,1.0417,0.124906
154,150,1.25,0.749434
155,142,1.1833,0.549585
156,109,0.9083,-0.274793
157,178,1.4833,1.448906
158,126,1.05,0.149887
159,145,1.2083,0.624528
160,155,1.2917,0.87434
161,136,1.1333,0.399698
162,163,1.3583,1.074189
163,128,1.0667,0.199849
164,88,0.7333,-0.799396
165,100,0.8333,-0.499623
166,93,0.775,-0.674491
167,113,0.9417,-0.174868
168,123,1.025,0.074943
169,94,0.7833,-0.64951
170,105,0.875,-0.374717
171,118,0.9833,-0.049962
172,143,1.1917,0.574566
173,163,1.3583,1.074189
174,205,1.7083,2.123397
175,193,1.6083,1.823623
176,190,1.5833,1.74868
177,168,1.4,1.199095
178,137,1.1417,0.424679
179,151,1.2583,0.774415
180,192,1.6,1.798642
181,150,1.25,0.749434
182,99,0.825,-0.524604
183,98,0.8167,-0.549585
184,108,0.9,-0.299774
185,107,0.8917,-0.324755
186,115,0.9583,-0.124906
187,103,0.8583,-0.424679
188,115,0.9583,-0.124906
189,121,1.0083,0.024981
190,126,1.05,0.149887
191,138,1.15,0.449661
192,148,1.2333,0.699472
193,216,1.8,2.398189
194,166,1.3833,1.149132
195,156,1.3,0.899321
196,134,1.1167,0.349736
197,153,1.275,0.824378
198,168,1.4,1.199095
199,106,0.8833,-0.349736
200,87,0.725,-0.824378
201,136,1.1333,0.399698
202,122,1.0167,0.049962
203,95,0.7917,-0.624528
204,81,0.675,-0.974264
205,103,0.8583,-0.424679
206,106,0.8833,-0.349736
207,111,0.925,-0.22483
208,159,1.325,0.974264
209,144,1.2,0.599547
210,128,1.0667,0.199849
211,204,1.7,2.098416
212,145,1.2083,0.624528
213,141,1.175,0.524604
214,165,1.375,1.124151
215,150,1.25,0.749434
216,205,1.7083,2.123397
217,112,0.9333,-0.199849
218,88,0.7333,-0.799396
219,106,0.8833,-0.349736
220,99,0.825,-0.524604
221,102,0.85,-0.449661
222,105,0.875,-0.374717
223,116,0.9667,-0.099925
224,122,1.0167,0.049962
225,131,1.0917,0.274793
226,128,1.0667,0.199849
227,128,1.0667,0.199849
228,130,1.0833,0.249811
229,252,2.1,3.29751
230,165,1.375,1.124151
231,168,1.4,1.199095
232,188,1.5667,1.698717
233,188,1.5667,1.698717
234,207,1.725,2.173359
235,119,0.9917,-0.024981
236,136,1.1333,0.399698
237,174,1.45,1.348982
238,148,1.2333,0.699472
239,145,1.2083,0.624528
240,159,1.325,0.974264
241,123,1.025,0.074943
242,168,1.4,1.199095
243,114,0.95,-0.149887
244,125,1.0417,0.124906
245,187,1.5583,1.673736
246,169,1.4083,1.224076
247,266,2.2167,3.647246
248,252,2.1,3.29751
249,192,1.6,1.798642
250,206,1.7167,2.148378
251,203,1.6917,2.073435
252,254,2.1167,3.347473
253,143,1.1917,0.574566
254,175,1.4583,1.373963
255,105,0.875,-0.374717
256,134,1.1167,0.349736
257,150,1.25,0.749434
258,167,1.3917,1.174114
259,133,1.1083,0.324755
260,135,1.125,0.374717
261,123,1.025,0.074943
262,177,1.475,1.423925
263,134,1.1167,0.349736
264,128,1.0667,0.199849
265,235,1.9583,2.872831
266,204,1.7,2.098416
267,168,1.4,1.199095
268,173,1.4417,1.324
269,178,1.4833,1.448906
270,239,1.9917,2.972756
271,176,1.4667,1.398944
272,117,0.975,-0.074943
273,139,1.1583,0.474642
274,150,1.25,0.749434
275,163,1.3583,1.074189
276,117,0.975,-0.074943
277,134,1.1167,0.349736
278,136,1.1333,0.399698
279,141,1.175,0.524604
280,160,1.3333,0.999246
281,137,1.1417,0.424679
282,149,1.2417,0.724453
283,228,1.9,2.697963
284,174,1.45,1.348982
285,194,1.6167,1.848604
286,157,1.3083,0.924302
287,176,1.4667,1.398944
288,225,1.875,2.62302
289,131,1.0917,0.274793
290,110,0.9167,-0.249811
291,147,1.225,0.674491
292,116,0.9667,-0.099925
293,134,1.1167,0.349736
294,125,1.0417,0.124906
295,157,1.3083,0.924302
296,116,0.9667,-0.099925
297,125,1.0417,0.124906
298,179,1.4917,1.473887
299,141,1.175,0.524604
300,155,1.2917,0.87434
301,162,1.35,1.049208
302,171,1.425,1.274038
303,224,1.8667,2.598038
304,161,1.3417,1.024227
305,177,1.475,1.423925
306,175,1.4583,1.373963
307,156,1.3,0.899321
308,95,0.7917,-0.624528
309,110,0.9167,-0.249811
310,130,1.0833,0.249811
311,120,1.0,0.0
312,130,1.0833,0.249811
313,141,1.175,0.524604
314,129,1.075,0.22483
315,155,1.2917,0.87434
316,172,1.4333,1.299019
317,147,1.225,0.674491
318,156,1.3,0.899321
319,129,1.075,0.22483
320,139,1.1583,0.474642
321,186,1.55,1.648755
322,127,1.0583,0.174868
323,159,1.325,0.974264
324,154,1.2833,0.849359
