fov_id,n_detected,ratio_to_median,robust_zscore
265,96,0.7059,-1.173027
266,129,0.9485,-0.20528
267,146,1.0735,0.293257
268,129,0.9485,-0.20528
269,184,1.3529,1.407633
270,142,1.0441,0.175954
271,272,2.0,3.988293
272,176,1.2941,1.173027
273,131,0.9632,-0.146628
274,155,1.1397,0.557188
275,135,0.9926,-0.029326
276,121,0.8897,-0.439885
277,155,1.1397,0.557188
278,112,0.8235,-0.703816
279,115,0.8456,-0.615839
280,111,0.8162,-0.733142
281,121,0.8897,-0.439885
282,97,0.7132,-1.143702
283,126,0.9265,-0.293257
284,136,1.0,0.0
285,108,0.7941,-0.821119
286,125,0.9191,-0.322583
287,143,1.0515,0.20528
288,121,0.8897,-0.439885
289,180,1.3235,1.29033
290,107,0.7868,-0.850445
291,139,1.0221,0.087977
292,149,1.0956,0.381234
293,132,0.9706,-0.117303
294,101,0.7426,-1.026399
295,109,0.8015,-0.791794
296,82,0.6029,-1.583587
297,100,0.7353,-1.055725
298,88,0.6471,-1.407633
299,97,0.7132,-1.143702
300,99,0.7279,-1.08505
301,127,0.9338,-0.263931
302,115,0.8456,-0.615839
303,163,1.1985,0.791794
304,141,1.0368,0.146628
305,155,1.1397,0.557188
306,151,1.1103,0.439885
307,156,1.1471,0.586514
308,155,1.1397,0.557188
309,122,0.8971,-0.41056
310,190,1.3971,1.583587
311,135,0.9926,-0.029326
312,115,0.8456,-0.615839
313,112,0.8235,-0.703816
314,95,0.6985,-1.202353
315,122,0.8971,-0.41056
316,100,0.7353,-1.055725
317,81,0.5956,-1.612913
318,96,0.7059,-1.173027
319,129,0.9485,-0.20528
320,109,0.8015,-0.791794
321,123,0.9044,-0.381234
322,125,0.9191,-0.322583
323,118,0.8676,-0.527862
324,126,0.9265,-0.293257
