fov_id,n_detected,ratio_to_median,robust_zscore
207,90,0.5556,-0.93391
208,95,0.5864,-0.869055
209,83,0.5123,-1.024707
210,127,0.784,-0.453984
211,131,0.8086,-0.4021
212,151,0.9321,-0.142681
213,148,0.9136,-0.181594
214,188,1.1605,0.337245
215,177,1.0926,0.194565
216,126,0.7778,-0.466955
217,44,0.2716,-1.530575
218,50,0.3086,-1.452749
219,33,0.2037,-1.673256
220,58,0.358,-1.348982
221,78,0.4815,-1.089562
222,107,0.6605,-0.713404
223,80,0.4938,-1.06362
224,82,0.5062,-1.037678
225,64,0.3951,-1.271156
226,58,0.358,-1.348982
227,54,0.3333,-1.400865
228,109,0.6728,-0.687462
229,94,0.5802,-0.882026
230,138,0.8519,-0.311303
231,117,0.7222,-0.583694
232,171,1.0556,0.116739
233,115,0.7099,-0.609636
234,98,0.6049,-0.830142
235,110,0.679,-0.674491
236,81,0.5,-1.050649
237,88,0.5432,-0.959852
238,84,0.5185,-1.011736
239,52,0.321,-1.426807
240,108,0.6667,-0.700433
241,110,0.679,-0.674491
242,96,0.5926,-0.856084
243,114,0.7037,-0.622607
244,94,0.5802,-0.882026
245,111,0.6852,-0.66152
246,107,0.6605,-0.713404
247,148,0.9136,-0.181594
248,201,1.2407,0.505868
249,170,1.0494,0.103768
250,208,1.284,0.596665
251,175,1.0802,0.168623
252,168,1.037,0.077826
253,173,1.0679,0.142681
254,136,0.8395,-0.337245
255,83,0.5123,-1.024707
256,59,0.3642,-1.336011
257,52,0.321,-1.426807
258,58,0.358,-1.348982
259,96,0.5926,-0.856084
260,119,0.7346,-0.557752
261,130,0.8025,-0.415071
262,134,0.8272,-0.363187
263,138,0.8519,-0.311303
264,148,0.9136,-0.181594
265,217,1.3395,0.713404
266,234,1.4444,0.93391
267,200,1.2346,0.492897
268,207,1.2778,0.583694
269,194,1.1975,0.415071
270,155,0.9568,-0.090797
271,98,0.6049,-0.830142
272,71,0.4383,-1.180359
273,72,0.4444,-1.167388
274,81,0.5,-1.050649
275,77,0.4753,-1.102533
276,106,0.6543,-0.726375
277,86,0.5309,-0.985794
278,132,0.8148,-0.389129
279,157,0.9691,-0.064855
280,115,0.7099,-0.609636
281,123,0.7593,-0.505868
282,154,0.9506,-0.103768
283,232,1.4321,0.907968
284,186,1.1481,0.311303
285,227,1.4012,0.843113
286,173,1.0679,0.142681
287,263,1.6235,1.310069
288,224,1.3827,0.804201
289,98,0.6049,-0.830142
290,145,0.8951,-0.220507
291,70,0.4321,-1.19333
292,83,0.5123,-1.024707
293,88,0.5432,-0.959852
294,121,0.7469,-0.53181
295,119,0.7346,-0.557752
296,105,0.6481,-0.739346
297,104,0.642,-0.752317
298,173,1.0679,0.142681
299,294,1.8148,1.712169
300,464,2.8642,3.917235
301,231,1.4259,0.894997
302,196,1.2099,0.441013
303,172,1.0617,0.12971
304,294,1.8148,1.712169
305,213,1.3148,0.66152
306,184,1.1358,0.285361
307,106,0.6543,-0.726375
308,118,0.7284,-0.570723
309,115,0.7099,-0.609636
310,92,0.5679,-0.907968
311,111,0.6852,-0.66152
312,97,0.5988,-0.843113
313,121,0.7469,-0.53181
314,145,0.8951,-0.220507
315,103,0.6358,-0.765288
316,155,0.9568,-0.090797
317,429,2.6481,3.463251
318,1375,8.4877,15.733794
319,610,3.7654,5.810997
320,233,1.4383,0.920939
321,246,1.5185,1.089562
322,196,1.2099,0.441013
323,184,1.1358,0.285361
324,156,0.963,-0.077826
