fov_id,n_detected,ratio_to_median,robust_zscore
173,113,0.8248,-0.660726
174,108,0.7883,-0.798377
175,125,0.9124,-0.330363
176,131,0.9562,-0.165181
177,137,1.0,0.0
178,133,0.9708,-0.110121
179,169,1.2336,0.880968
180,225,1.6423,2.422661
181,314,2.292,4.872852
182,176,1.2847,1.073679
183,195,1.4234,1.596754
184,114,0.8321,-0.633195
185,237,1.7299,2.753024
186,180,1.3139,1.1838
187,181,1.3212,1.21133
188,164,1.1971,0.743316
189,130,0.9489,-0.192712
190,151,1.1022,0.385423
191,179,1.3066,1.15627
192,157,1.146,0.550605
193,186,1.3577,1.348982
194,183,1.3358,1.266391
195,154,1.1241,0.468014
196,211,1.5401,2.037237
197,234,1.708,2.670433
198,234,1.708,2.670433
199,206,1.5036,1.899586
200,141,1.0292,0.110121
201,151,1.1022,0.385423
202,133,0.9708,-0.110121
203,185,1.3504,1.321451
204,217,1.5839,2.202419
205,117,0.854,-0.550605
206,181,1.3212,1.21133
207,183,1.3358,1.266391
208,120,0.8759,-0.468014
209,152,1.1095,0.412954
210,132,0.9635,-0.137651
211,109,0.7956,-0.770847
212,115,0.8394,-0.605665
213,127,0.927,-0.275302
214,161,1.1752,0.660726
215,183,1.3358,1.266391
216,153,1.1168,0.440484
217,202,1.4745,1.789465
218,199,1.4526,1.706875
219,151,1.1022,0.385423
220,137,1.0,0.0
221,162,1.1825,0.688256
222,200,1.4599,1.734405
223,176,1.2847,1.073679
224,153,1.1168,0.440484
225,131,0.9562,-0.165181
226,128,0.9343,-0.247772
227,111,0.8102,-0.715786
228,110,0.8029,-0.743316
229,111,0.8102,-0.715786
230,129,0.9416,-0.220242
231,143,1.0438,0.165181
232,142,1.0365,0.137651
233,170,1.2409,0.908498
234,173,1.2628,0.991088
235,159,1.1606,0.605665
236,101,0.7372,-0.991088
237,136,0.9927,-0.02753
238,128,0.9343,-0.247772
239,153,1.1168,0.440484
240,166,1.2117,0.798377
241,128,0.9343,-0.247772
242,146,1.0657,0.247772
243,110,0.8029,-0.743316
244,129,0.9416,-0.220242
245,126,0.9197,-0.302833
246,122,0.8905,-0.412954
247,120,0.8759,-0.468014
248,128,0.9343,-0.247772
249,105,0.7664,-0.880968
250,159,1.1606,0.605665
251,136,0.9927,-0.02753
252,145,1.0584,0.220242
253,150,1.0949,0.357893
254,119,0.8686,-0.495544
255,145,1.0584,0.220242
256,145,1.0584,0.220242
257,170,1.2409,0.908498
258,182,1.3285,1.238861
259,160,1.1679,0.633195
260,162,1.1825,0.688256
261,124,0.9051,-0.357893
262,138,1.0073,0.02753
263,139,1.0146,0.05506
264,133,0.9708,-0.110121
265,145,1.0584,0.220242
266,129,0.9416,-0.220242
267,151,1.1022,0.385423
268,160,1.1679,0.633195
269,159,1.1606,0.605665
270,158,1.1533,0.578135
271,215,1.5693,2.147358
272,143,1.0438,0.165181
273,123,0.8978,-0.385423
274,159,1.1606,0.605665
275,196,1.4307,1.624284
276,202,1.4745,1.789465
277,194,1.4161,1.569223
278,135,0.9854,-0.05506
279,212,1.5474,2.064768
280,151,1.1022,0.385423
281,149,1.0876,0.330363
282,131,0.9562,-0.165181
283,138,1.0073,0.02753
284,150,1.0949,0.357893
285,145,1.0584,0.220242
286,166,1.2117,0.798377
287,137,1.0,0.0
288,177,1.292,1.101209
289,194,1.4161,1.569223
290,171,1.2482,0.936028
291,157,1.146,0.550605
292,187,1.365,1.376512
293,145,1.0584,0.220242
294,160,1.1679,0.633195
295,199,1.4526,1.706875
296,143,1.0438,0.165181
297,133,0.9708,-0.110121
298,128,0.9343,-0.247772
299,123,0.8978,-0.385423
300,150,1.0949,0.357893
301,155,1.1314,0.495544
302,142,1.0365,0.137651
303,144,1.0511,0.192712
304,207,1.5109,1.927116
305,133,0.9708,-0.110121
306,157,1.146,0.550605
307,188,1.3723,1.404042
308,199,1.4526,1.706875
309,142,1.0365,0.137651
310,145,1.0584,0.220242
311,187,1.365,1.376512
312,181,1.3212,1.21133
313,191,1.3942,1.486633
314,135,0.9854,-0.05506
315,135,0.9854,-0.05506
316,177,1.292,1.101209
317,154,1.1241,0.468014
318,207,1.5109,1.927116
319,205,1.4964,1.872056
320,193,1.4088,1.541693
321,183,1.3358,1.266391
322,217,1.5839,2.202419
323,181,1.3212,1.21133
324,185,1.3504,1.321451
