fov_id,n_detected,ratio_to_median,robust_zscore
251,183,0.9632,-0.11953
252,222,1.1684,0.546423
253,217,1.1421,0.461044
254,221,1.1632,0.529347
255,169,0.8895,-0.35859
256,171,0.9,-0.324439
257,216,1.1368,0.443969
258,166,0.8737,-0.409817
259,156,0.8211,-0.580574
260,157,0.8263,-0.563499
261,172,0.9053,-0.307363
262,103,0.5421,-1.485587
263,108,0.5684,-1.400209
264,125,0.6579,-1.109922
265,113,0.5947,-1.31483
266,122,0.6421,-1.161149
267,197,1.0368,0.11953
268,152,0.8,-0.648877
269,178,0.9368,-0.204909
270,226,1.1895,0.614726
271,288,1.5158,1.67342
272,261,1.3737,1.212376
273,230,1.2105,0.683029
274,212,1.1158,0.375666
275,193,1.0158,0.051227
276,182,0.9579,-0.136606
277,155,0.8158,-0.59765
278,142,0.7474,-0.819634
279,101,0.5316,-1.519739
280,119,0.6263,-1.212376
281,159,0.8368,-0.529347
282,143,0.7526,-0.802559
283,105,0.5526,-1.451436
284,445,2.3421,4.354307
285,187,0.9842,-0.051227
286,183,0.9632,-0.11953
287,158,0.8316,-0.546423
288,219,1.1526,0.495196
289,202,1.0632,0.204909
290,317,1.6684,2.168616
291,216,1.1368,0.443969
292,230,1.2105,0.683029
293,179,0.9421,-0.187833
294,155,0.8158,-0.59765
295,96,0.5053,-1.605117
296,112,0.5895,-1.331906
297,99,0.5211,-1.55389
298,112,0.5895,-1.331906
299,118,0.6211,-1.229452
300,110,0.5789,-1.366057
301,109,0.5737,-1.383133
302,96,0.5053,-1.605117
303,225,1.1842,0.59765
304,212,1.1158,0.375666
305,216,1.1368,0.443969
306,213,1.1211,0.392741
307,185,0.9737,-0.085379
308,246,1.2947,0.95624
309,231,1.2158,0.700104
310,175,0.9211,-0.256136
311,153,0.8053,-0.631801
312,130,0.6842,-1.024543
313,112,0.5895,-1.331906
314,131,0.6895,-1.007467
315,115,0.6053,-1.280679
316,105,0.5526,-1.451436
317,144,0.7579,-0.785483
318,174,0.9158,-0.273211
319,116,0.6105,-1.263603
320,146,0.7684,-0.751331
321,214,1.1263,0.409817
322,170,0.8947,-0.341514
323,280,1.4737,1.536814
324,240,1.2632,0.853786
