fov_id,n_detected,ratio_to_median,robust_zscore
110,129,0.9451,-0.148785
111,138,1.011,0.029757
112,129,0.9451,-0.148785
113,168,1.2308,0.624896
114,164,1.2015,0.545544
115,174,1.2747,0.743924
116,103,0.7546,-0.664572
117,188,1.3773,1.021655
118,140,1.0256,0.069433
119,121,0.8864,-0.307488
120,91,0.6667,-0.902627
121,78,0.5714,-1.160521
122,75,0.5495,-1.220035
123,55,0.4029,-1.616794
124,120,0.8791,-0.327326
125,80,0.5861,-1.120845
126,54,0.3956,-1.636632
127,74,0.5421,-1.239873
128,108,0.7912,-0.565382
129,101,0.7399,-0.704248
130,90,0.6593,-0.922465
131,156,1.1429,0.38684
132,239,1.7509,2.033391
133,141,1.033,0.089271
134,117,0.8571,-0.38684
135,141,1.033,0.089271
136,133,0.9744,-0.069433
137,110,0.8059,-0.525706
138,79,0.5788,-1.140683
139,68,0.4982,-1.358901
140,79,0.5788,-1.140683
141,111,0.8132,-0.505868
142,99,0.7253,-0.743924
143,89,0.652,-0.942303
144,82,0.6007,-1.081169
145,80,0.5861,-1.120845
146,110,0.8059,-0.525706
147,125,0.9158,-0.228137
148,125,0.9158,-0.228137
149,120,0.8791,-0.327326
150,98,0.7179,-0.763762
151,99,0.7253,-0.743924
152,107,0.7839,-0.58522
153,82,0.6007,-1.081169
154,137,1.0037,0.009919
155,153,1.1209,0.327326
156,122,0.8938,-0.28765
157,117,0.8571,-0.38684
158,73,0.5348,-1.259711
159,103,0.7546,-0.664572
160,106,0.7766,-0.605058
161,112,0.8205,-0.48603
162,123,0.9011,-0.267813
163,74,0.5421,-1.239873
164,128,0.9377,-0.168623
165,231,1.6923,1.874688
166,224,1.641,1.735822
167,196,1.4359,1.180359
168,146,1.0696,0.188461
169,105,0.7692,-0.624896
170,131,0.9597,-0.109109
171,62,0.4542,-1.477928
172,99,0.7253,-0.743924
173,152,1.1136,0.307488
174,311,2.2784,3.461725
175,185,1.3553,0.962141
176,119,0.8718,-0.347164
177,147,1.0769,0.208299
178,222,1.6264,1.696146
179,121,0.8864,-0.307488
180,137,1.0037,0.009919
181,59,0.4322,-1.537442
182,101,0.7399,-0.704248
183,109,0.7985,-0.545544
184,116,0.8498,-0.406678
185,149,1.0916,0.247975
186,218,1.5971,1.616794
187,264,1.9341,2.52934
188,182,1.3333,0.902627
189,160,1.1722,0.466192
190,143,1.0476,0.128947
191,123,0.9011,-0.267813
192,105,0.7692,-0.624896
193,127,0.9304,-0.188461
194,116,0.8498,-0.406678
195,172,1.2601,0.704248
196,142,1.0403,0.109109
197,146,1.0696,0.188461
198,146,1.0696,0.188461
199,47,0.3443,-1.775498
200,70,0.5128,-1.319225
201,67,0.4908,-1.378738
202,69,0.5055,-1.339063
203,149,1.0916,0.247975
204,185,1.3553,0.962141
205,135,0.989,-0.029757
206,202,1.4799,1.299387
207,170,1.2454,0.664572
208,225,1.6484,1.75566
209,163,1.1941,0.525706
210,185,1.3553,0.962141
211,146,1.0696,0.188461
212,116,0.8498,-0.406678
213,199,1.4579,1.239873
214,125,0.9158,-0.228137
215,130,0.9524,-0.128947
216,152,1.1136,0.307488
217,45,0.3297,-1.815174
218,36,0.2637,-1.993715
219,76,0.5568,-1.200197
220,79,0.5788,-1.140683
221,188,1.3773,1.021655
222,181,1.326,0.882789
223,189,1.3846,1.041493
224,222,1.6264,1.696146
225,166,1.2161,0.58522
226,196,1.4359,1.180359
227,211,1.5458,1.477928
228,254,1.8608,2.330961
229,179,1.3114,0.843113
230,173,1.2674,0.724086
231,189,1.3846,1.041493
232,144,1.0549,0.148785
233,120,0.8791,-0.327326
234,119,0.8718,-0.347164
235,62,0.4542,-1.477928
236,68,0.4982,-1.358901
237,64,0.4689,-1.438252
238,186,1.3626,0.981979
239,201,1.4725,1.279549
240,295,2.1612,3.144317
241,283,2.0733,2.906262
242,431,3.1575,5.84228
243,313,2.293,3.501401
244,257,1.8828,2.390475
245,214,1.5678,1.537442
246,242,1.7729,2.092905
247,212,1.5531,1.497766
248,262,1.9194,2.489664
249,177,1.2967,0.803438
250,194,1.4212,1.140683
251,124,0.9084,-0.247975
252,145,1.0623,0.168623
253,122,0.8938,-0.28765
254,99,0.7253,-0.743924
255,185,1.3553,0.962141
256,217,1.5897,1.596956
257,224,1.641,1.735822
258,217,1.5897,1.596956
259,269,1.9707,2.62853
260,273,2.0,2.707882
261,373,2.7326,4.691678
262,254,1.8608,2.330961
263,202,1.4799,1.299387
264,193,1.4139,1.120845
265,174,1.2747,0.743924
266,130,0.9524,-0.128947
267,142,1.0403,0.109109
268,185,1.3553,0.962141
269,136,0.9963,-0.009919
270,134,0.9817,-0.049595
271,244,1.7875,2.132581
272,246,1.8022,2.172257
273,244,1.7875,2.132581
274,282,2.0659,2.886424
275,296,2.1685,3.164155
276,321,2.3516,3.660104
277,403,2.9524,5.286817
278,227,1.663,1.795336
279,264,1.9341,2.52934
280,165,1.2088,0.565382
281,169,1.2381,0.644734
282,157,1.1502,0.406678
283,164,1.2015,0.545544
284,181,1.326,0.882789
285,230,1.685,1.85485
286,208,1.5238,1.418414
287,194,1.4212,1.140683
288,135,0.989,-0.029757
289,356,2.6081,4.354433
290,181,1.326,0.882789
291,165,1.2088,0.565382
292,200,1.4652,1.259711
293,220,1.6117,1.65647
294,239,1.7509,2.033391
295,263,1.9267,2.509502
296,268,1.9634,2.608692
297,237,1.7363,1.993715
298,165,1.2088,0.565382
299,170,1.2454,0.664572
300,153,1.1209,0.327326
301,141,1.033,0.089271
302,131,0.9597,-0.109109
303,154,1.1282,0.347164
304,159,1.1648,0.446354
305,139,1.0183,0.049595
306,126,0.9231,-0.208299
307,202,1.4799,1.299387
308,197,1.4432,1.200197
309,146,1.0696,0.188461
310,188,1.3773,1.021655
311,160,1.1722,0.466192
312,170,1.2454,0.664572
313,191,1.3993,1.081169
314,190,1.3919,1.061331
315,158,1.1575,0.426516
316,173,1.2674,0.724086
317,144,1.0549,0.148785
318,192,1.4066,1.101007
319,224,1.641,1.735822
320,176,1.2894,0.7836
321,166,1.2161,0.58522
322,106,0.7766,-0.605058
323,102,0.7473,-0.68441
324,132,0.967,-0.089271
